# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+04 1.000005422865113403e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+04 2.000010845730226805e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+05 3.000016268595340208e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+05 4.000021691460453610e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+05 5.000027114325567013e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+05 6.000032537190680415e-02 3.413746017296313199e-04 9.996586253982703285e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+05 7.000037960055793818e-02 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+05 8.000043382920907220e-02 5.689576695493854790e-04 9.994310423304506585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+05 9.000048805786020623e-02 2.389622212107419402e-03 9.976103777878926326e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+05 1.000005422865113403e-01 3.982703686845699004e-03 9.959035047792443862e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.400000000000000000e+05 1.100005965151624743e-01 1.081019572143832562e-02 9.891898042785616241e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+05 1.200006507438136083e-01 8.989531178880291046e-03 9.910104688211197610e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+05 1.300007049724647423e-01 1.433773327264451468e-02 9.856622667273554628e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+05 1.400007592011158764e-01 3.060992262175694228e-02 9.693900773782430091e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+05 1.500008134297670104e-01 3.857532999544834029e-02 9.614246700045516736e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+05 1.600008676584181444e-01 7.601274465179790052e-02 9.239872553482021411e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+05 1.700009218870692784e-01 8.761948111060537114e-02 9.123805188893946427e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+05 1.800009761157204125e-01 3.390987710514337672e-01 5.440373236231224041e-01 1.068502503413746030e-01 1.001365498406918582e-02 0.000000000000000000e+00
7.600000000000000000e+05 1.900010303443715465e-01 1.891215293582157453e-01 6.844560764679107345e-01 1.230086481565771522e-01 3.413746017296313308e-03 0.000000000000000000e+00
8.000000000000000000e+05 2.000010845730226805e-01 1.745562130177514826e-01 6.860491579426490905e-01 1.347291761492944995e-01 4.665452890304961318e-03 0.000000000000000000e+00
8.400000000000000000e+05 2.100011388016738145e-01 1.681838871187983642e-01 6.789940828402366568e-01 1.470186618115612298e-01 5.803368229403732710e-03 0.000000000000000000e+00
8.800000000000000000e+05 2.200011930303249486e-01 1.569185252617205373e-01 7.053937187073281434e-01 1.318843878015475701e-01 5.803368229403732710e-03 0.000000000000000000e+00
9.200000000000000000e+05 2.300012472589760826e-01 1.585116067364588099e-01 7.009558488848429691e-01 1.365498406918525254e-01 3.982703686845699004e-03 0.000000000000000000e+00
9.600000000000000000e+05 2.400013014876272166e-01 1.648839326354119283e-01 6.950386891215293295e-01 1.357532999544833752e-01 4.324078288575329727e-03 0.000000000000000000e+00
1.000000000000000000e+06 2.500013557162783506e-01 1.834319526627218866e-01 6.692080109239872954e-01 1.425807919890760000e-01 4.779244424214838804e-03 0.000000000000000000e+00
1.040000000000000000e+06 2.600014099449294847e-01 1.562357760582612776e-01 7.116522530723714546e-01 1.298361401911697632e-01 2.275830678197541916e-03 0.000000000000000000e+00
1.080000000000000000e+06 2.700014641735806187e-01 1.571461083295402905e-01 7.058488848429677054e-01 1.329085116067364458e-01 4.096495220755575623e-03 0.000000000000000000e+00
1.120000000000000000e+06 2.800015184022317527e-01 1.597633136094674666e-01 6.953800637232590010e-01 1.417842512517068776e-01 3.072371415566681717e-03 0.000000000000000000e+00
1.160000000000000000e+06 2.900015726308828867e-01 1.629494765589440120e-01 6.602184797451069453e-01 1.733045061447428259e-01 3.527537551206190360e-03 0.000000000000000000e+00
1.200000000000000000e+06 3.000016268595340208e-01 1.717114246700045532e-01 5.991124260355029651e-01 2.247382794720072796e-01 4.437869822485207214e-03 0.000000000000000000e+00
1.240000000000000000e+06 3.100016810881851548e-01 1.780837505689576716e-01 5.563268092853891345e-01 2.624032771961766208e-01 3.186162949476558769e-03 0.000000000000000000e+00
1.280000000000000000e+06 3.200017353168362888e-01 1.863905325443787064e-01 4.837278106508875464e-01 3.256713700500682984e-01 4.210286754665453109e-03 0.000000000000000000e+00
1.320000000000000000e+06 3.300017895454874228e-01 1.991351843422849432e-01 4.245562130177514826e-01 3.706190259444697155e-01 5.689576695493855224e-03 0.000000000000000000e+00
1.360000000000000000e+06 3.400018437741385569e-01 2.091488393263541135e-01 4.087391898042785354e-01 3.765361857077833552e-01 5.575785161583977738e-03 0.000000000000000000e+00
1.400000000000000000e+06 3.500018980027894688e-01 1.820664542558033672e-01 4.649522075557578349e-01 3.483158852981338427e-01 4.665452890304961318e-03 0.000000000000000000e+00
1.440000000000000000e+06 3.600019522314406029e-01 1.788802913063268218e-01 5.265134274010013771e-01 2.899408284023668458e-01 4.665452890304961318e-03 0.000000000000000000e+00
1.480000000000000000e+06 3.700020064600917369e-01 1.827492034592626269e-01 5.208238507055075184e-01 2.935821574874829532e-01 2.844788347746927612e-03 0.000000000000000000e+00
1.520000000000000000e+06 3.800020606887428709e-01 1.837733272644515303e-01 5.188893946290396020e-01 2.926718252162039402e-01 4.665452890304961318e-03 0.000000000000000000e+00
1.560000000000000000e+06 3.900021149173942270e-01 1.936731907146108378e-01 5.141101502048247562e-01 2.890304961310878329e-01 3.186162949476558769e-03 0.000000000000000000e+00
1.600000000000000000e+06 4.000021691460451390e-01 1.906008192990441552e-01 5.168411470186617951e-01 2.874374146563495880e-01 5.120619025944469528e-03 0.000000000000000000e+00
1.640000000000000000e+06 4.100022233746962730e-01 1.994765589440145592e-01 5.031861629494766008e-01 2.928994082840236657e-01 4.437869822485207214e-03 0.000000000000000000e+00
1.680000000000000000e+06 4.200022776033474070e-01 2.067592171142466906e-01 4.799726900318616041e-01 3.084888484296768318e-01 4.779244424214838804e-03 0.000000000000000000e+00
1.720000000000000000e+06 4.300023318319987631e-01 2.092626308602640040e-01 4.733727810650887324e-01 3.125853436504323901e-01 4.779244424214838804e-03 0.000000000000000000e+00
1.760000000000000000e+06 4.400023860606496751e-01 2.174556213017751483e-01 4.644970414201183284e-01 3.129267182521620616e-01 5.120619025944469528e-03 0.000000000000000000e+00
1.800000000000000000e+06 4.500024402893008091e-01 2.246244879380974169e-01 4.632453345471096995e-01 3.062130177514792995e-01 5.917159763313609329e-03 0.000000000000000000e+00
1.840000000000000000e+06 4.600024945179519431e-01 2.109695038689121394e-01 4.759899863450159363e-01 3.079198907601274349e-01 5.120619025944469528e-03 0.000000000000000000e+00
1.880000000000000000e+06 4.700025487466032992e-01 2.214383249886208438e-01 4.502730996813836817e-01 3.205507510241237812e-01 7.737824305871643035e-03 0.000000000000000000e+00
1.920000000000000000e+06 4.800026029752542112e-01 2.315657715065999045e-01 4.484524351388256558e-01 3.140646335912608000e-01 5.917159763313609329e-03 0.000000000000000000e+00
1.960000000000000000e+06 4.900026572039053452e-01 2.460172963131543045e-01 4.332043695949021611e-01 3.156577150659991005e-01 5.120619025944469528e-03 0.000000000000000000e+00
2.000000000000000000e+06 5.000027114325564792e-01 2.474965862539827144e-01 4.510696404187528596e-01 2.963131543013199920e-01 5.120619025944469528e-03 0.000000000000000000e+00
2.040000000000000000e+06 5.100027656612078353e-01 2.373691397360036537e-01 4.643832498862084934e-01 2.913063268092853653e-01 6.941283568502503235e-03 0.000000000000000000e+00
2.080000000000000000e+06 5.200028198898587473e-01 2.314519799726900418e-01 4.613108784706417831e-01 2.987027765134274149e-01 8.534365043240782836e-03 0.000000000000000000e+00
2.120000000000000000e+06 5.300028741185098813e-01 2.375967228038234069e-01 4.424214838416021811e-01 3.106508875739644737e-01 9.330905780609922637e-03 0.000000000000000000e+00
