# size duration
4.000000000000114575e-04 1.206765718069296722e-01
4.839999999999999858e-02 5.073086950748587398e+00
2.240000000000003100e-02 1.497736760603960438e+00
4.799999999999970957e-03 1.692778747832838493e-01
2.400000000000013234e-03 8.583155390095689730e-02
2.800000000000024691e-03 1.243104420885593198e-01
3.199999999999980638e-03 1.001223047605435679e-01
2.000000000000001776e-03 7.020980617528467527e-02
8.000000000000229150e-04 2.067083328168359962e-02
3.199999999999980638e-03 1.337021104204462740e-01
6.800000000000028244e-03 3.256350001957716289e-01
1.599999999999990319e-03 6.450349971146504546e-02
1.199999999999978861e-03 3.408099153646624441e-02
4.000000000000114575e-04 1.050373169082407035e-02
1.599999999999990319e-03 5.638496463029822603e-02
2.799999999999969180e-03 1.170812649961394392e-01
2.799999999999969180e-03 1.006343624805244863e-01
1.200000000000034373e-03 3.838767136933930041e-02
1.600000000000045830e-03 5.550376529214931520e-02
4.000000000000003553e-03 1.405528090021274379e-01
2.400000000000013234e-03 9.513175312366811687e-02
2.400000000000013234e-03 7.424579334927426666e-02
2.000000000000001776e-03 8.130868814823924429e-02
2.399999999999957723e-03 8.267082226293062663e-02
1.199999999999978861e-03 3.146930183239916856e-02
1.200000000000089884e-03 3.404064606782148533e-02
1.600000000000045830e-03 4.466697672578481132e-02
3.999999999999559464e-04 1.026093895178742735e-02
1.600000000000045830e-03 5.355783336305363490e-02
7.199999999999984190e-03 3.276706782749476687e-01
8.000000000000229150e-04 2.203912830797771782e-02
3.199999999999980638e-03 1.913293156572950793e-01
2.400000000000068745e-03 1.055538738374881130e-01
8.000000000000229150e-04 2.210521372278806407e-02
1.199999999999978861e-03 3.788056546634575167e-02
4.400000000000070521e-03 1.808759858817175215e-01
2.400000000000068745e-03 1.164390067789407845e-01
2.800000000000024691e-03 1.099418998494167271e-01
1.600000000000045830e-03 5.464316086314290749e-02
6.400000000000072298e-03 2.930154337875036652e-01
2.400000000000068745e-03 1.033736196364221233e-01
3.199999999999980638e-03 1.840724299421324650e-01
2.799999999999913669e-03 1.382770666813752936e-01
4.000000000000669687e-04 1.041130654717264091e-02
3.600000000000047606e-03 1.269146605091751312e-01
2.800000000000024691e-03 8.550970569945455513e-02
2.799999999999913669e-03 1.206444653216381946e-01
3.999999999999559464e-04 7.824161261793899369e-02
