# itime ezz other fcc hcp bcc cubicDiamond hexDiamond
0.000000000000000000e+00 0.000000000000000000e+00 2.275830678197542133e-04 9.997724169321802190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.199997759669613195e-02 1.479289940828402332e-03 9.985207100591716456e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.399995519339204186e-02 2.844788347746927612e-03 9.971552116522530707e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.599993279008817382e-02 9.558488848429677609e-03 9.904415111515703085e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.799991038678430577e-02 1.672735548475193582e-02 9.832726445152480954e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 5.999988798348021568e-02 3.288575329995448160e-02 9.671142467000455323e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 7.199986558017634763e-02 5.518889394629039602e-02 9.448111060537096595e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 8.399984317687247959e-02 9.330905780609922984e-02 9.066909421939007840e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+02 9.599982077356838950e-02 1.868456986800182129e-01 8.131543013199817871e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+02 1.079997983702645215e-01 3.141784251251706905e-01 6.858215748748293095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+02 1.199997759669604314e-01 4.800864815657714946e-01 5.199135184342285054e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+02 1.319997535636565633e-01 6.664770141101502565e-01 3.328402366863905115e-01 6.827492034592626399e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+02 1.439997311603526953e-01 8.137232589895311285e-01 1.837733272644515303e-01 2.503413746017296455e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+02 1.559997087570486052e-01 8.929221665908056993e-01 9.979517523896222486e-02 7.282658170232134826e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+02 1.679996863537447371e-01 9.292216659080564378e-01 5.814747382794720199e-02 1.263086026399635846e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+02 1.799996639504408691e-01 9.501593081474738467e-01 3.516158397815202785e-02 1.467910787437414627e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+02 1.919996415471367790e-01 9.557350933090578149e-01 2.412380518889394726e-02 2.014110150204824826e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+02 2.039996191438329110e-01 9.610832954028220021e-01 1.957214383249886169e-02 1.934456076467910846e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+02 2.159995967405290429e-01 9.634729176149294805e-01 1.672735548475193582e-02 1.979972690031861493e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+02 2.279995743372249528e-01 9.654073736913973969e-01 1.524806554392353283e-02 1.934456076467910846e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+02 2.399995519339210848e-01 9.690487027765134487e-01 1.115157032316795548e-02 1.979972690031861493e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+02 2.519995295306172167e-01 9.701866181156122426e-01 1.149294492489758707e-02 1.832043695949021542e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+02 2.639995071273131266e-01 9.660901228948566288e-01 1.319981793354574502e-02 2.071005917159763482e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+02 2.759994847240092586e-01 9.721210741920801590e-01 1.024123805188893906e-02 1.763768775603095224e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+02 2.879994623207053905e-01 9.731451979972689514e-01 9.672280382339554228e-03 1.718252162039144229e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 2.999994399174013004e-01 9.746244879380974169e-01 7.510241238051888930e-03 1.786527082385070547e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+02 3.119994175140974324e-01 9.759899863450158808e-01 8.534365043240782836e-03 1.547564861174328607e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+02 3.239993951107933423e-01 9.782658170232134687e-01 7.282658170232134826e-03 1.445152480655439303e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+02 3.359993727074894743e-01 9.776968593536641272e-01 6.713700500682749130e-03 1.558944014565316269e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+02 3.479993503041856062e-01 9.813381884387801790e-01 5.917159763313609329e-03 1.274465179790623508e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+02 3.599993279008815161e-01 9.825898953117887524e-01 6.030951297223486815e-03 1.137915339098771045e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+02 3.719993054975776481e-01 9.861174328629950248e-01 5.120619025944469528e-03 8.761948111060537808e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+02 3.839992830942737800e-01 9.868001820664542567e-01 5.120619025944469528e-03 8.079198907601274626e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+02 3.959992606909696899e-01 9.881656804733728316e-01 4.665452890304961318e-03 7.168866636322257339e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+03 4.079992382876655999e-01 9.856622667273554628e-01 4.665452890304961318e-03 9.672280382339554228e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+03 4.199992158843619539e-01 9.874829312699134887e-01 5.006827492034592909e-03 7.510241238051888930e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+03 4.319991934810580858e-01 9.868001820664542567e-01 5.234410559854347014e-03 7.965407373691398007e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+03 4.439991710777539957e-01 9.889622212107419541e-01 3.982703686845699004e-03 7.055075102412380721e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+03 4.559991486744499056e-01 9.929449248975875664e-01 2.617205279927173507e-03 4.437869822485207214e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+03 4.679991262711460376e-01 9.922621756941283344e-01 2.958579881656804664e-03 4.779244424214838804e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+03 4.799991038678423916e-01 9.929449248975875664e-01 2.958579881656804664e-03 4.096495220755575623e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+03 4.919990814645383015e-01 9.947655894401457033e-01 2.617205279927173507e-03 2.617205279927173507e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+03 5.039990590612339894e-01 9.932862994993172379e-01 2.275830678197541916e-03 4.437869822485207214e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000000e+03 5.159990366579303434e-01 9.927173418297678964e-01 2.162039144287664864e-03 5.120619025944469528e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.320000000000000000e+03 5.279990142546264753e-01 9.951069640418752638e-01 1.706873008648156654e-03 3.186162949476558769e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+03 5.399989918513223852e-01 9.951069640418752638e-01 1.934456076467910759e-03 2.958579881656804664e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.380000000000000000e+03 5.519989694480185172e-01 9.941966317705962508e-01 1.706873008648156654e-03 4.096495220755575623e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000000e+03 5.639989470447144271e-01 9.939690487027764698e-01 1.820664542558033706e-03 4.210286754665453109e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.440000000000000000e+03 5.759989246414107811e-01 9.956759217114247162e-01 1.479289940828402332e-03 2.844788347746927612e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.470000000000000000e+03 5.879989022381066910e-01 9.964724624487938387e-01 1.137915339098770958e-03 2.389622212107419402e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 5.999988798348028229e-01 9.963586709148839482e-01 1.593081474738279385e-03 2.048247610377787811e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.530000000000000000e+03 6.119988574314987329e-01 9.970414201183431802e-01 1.137915339098770958e-03 1.820664542558033706e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.560000000000000000e+03 6.239988350281948648e-01 9.985207100591716456e-01 3.413746017296313199e-04 1.137915339098770958e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.590000000000000000e+03 6.359988126248907747e-01 9.978379608557123026e-01 5.689576695493854790e-04 1.593081474738279385e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.620000000000000000e+03 6.479987902215871287e-01 9.979517523896221931e-01 3.413746017296313199e-04 1.706873008648156654e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000000e+03 6.599987678182830386e-01 9.985207100591716456e-01 1.137915339098771066e-04 1.365498406918525280e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.680000000000000000e+03 6.719987454149791706e-01 9.974965862539827421e-01 9.103322712790168532e-04 1.593081474738279385e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.710000000000000000e+03 6.839987230116750805e-01 9.976103777878926326e-01 5.689576695493854790e-04 1.820664542558033706e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.740000000000000000e+03 6.959987006083709904e-01 9.981793354574419741e-01 2.275830678197542133e-04 1.593081474738279385e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.770000000000000000e+03 7.079986782050671223e-01 9.977241693218024121e-01 6.827492034592626399e-04 1.593081474738279385e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+03 7.199986558017632543e-01 9.981793354574419741e-01 2.275830678197542133e-04 1.593081474738279385e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.830000000000000000e+03 7.319986333984591642e-01 9.981793354574419741e-01 5.689576695493854790e-04 1.251706873008648227e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.860000000000000000e+03 7.439986109951550741e-01 9.988620846609012061e-01 3.413746017296313199e-04 7.965407373691396923e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.890000000000000000e+03 7.559985885918514281e-01 9.992034592626308775e-01 1.137915339098771066e-04 6.827492034592626399e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.920000000000000000e+03 7.679985661885475601e-01 9.989758761948110966e-01 0.000000000000000000e+00 1.024123805188893906e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.950000000000000000e+03 7.799985437852434700e-01 9.982931269913518646e-01 3.413746017296313199e-04 1.365498406918525280e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.980000000000000000e+03 7.919985213819393799e-01 9.992034592626308775e-01 1.137915339098771066e-04 6.827492034592626399e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
