# theta phi size
9.361365517933363378e+01 7.435379424014638694e+00 3.000000000000000000e+00
3.695908687458164366e+01 1.731606895025561244e+01 2.000000000000000000e+00
1.015292897775324548e+02 5.103820339738422263e+01 2.000000000000000000e+00
-2.500222522375213430e+01 7.286792619529747128e+01 3.000000000000000000e+00
-1.764395396260481448e+02 7.317761274743840261e+01 2.000000000000000000e+00
1.478842101372434286e+02 6.013105825997777742e+01 3.000000000000000000e+00
-8.638634482066639464e+01 1.725646205759853729e+02 5.000000000000000000e+00
-1.430409131254183421e+02 1.626839310497443876e+02 2.000000000000000000e+00
-7.847071022246754524e+01 1.289617966026157774e+02 2.000000000000000000e+00
1.549977747762478657e+02 1.071320738047025429e+02 4.000000000000000000e+00
3.560460373951869872e+00 1.068223872525616116e+02 4.000000000000000000e+00
-3.211578986275658565e+01 1.198689417400222368e+02 2.000000000000000000e+00
-1.094107994750464172e+02 3.170763628585151750e+01 3.000000000000000000e+00
-2.480939565967749871e+01 1.784927450763055390e+02 2.000000000000000000e+00
-1.062429861818720553e+02 1.624019716657687695e+02 4.000000000000000000e+00
-3.537868849439649921e+01 1.071749924504277516e+02 1.800000000000000000e+01
-3.730341687345597457e+00 6.783664440934373374e+00 2.000000000000000000e+00
1.398885248534123491e+02 1.124304778734261134e+02 2.000000000000000000e+00
-6.041571317068485314e+01 1.105484911465631903e+01 8.000000000000000000e+00
1.101206634953844521e+00 9.464850992445569489e+01 2.000000000000000000e+00
-9.137991591550022008e+01 6.632828232007292968e+01 2.000000000000000000e+00
1.090993065432005977e+02 5.524060034564710975e+01 2.000000000000000000e+00
6.875496649861976550e+01 1.704881528359303786e+02 2.000000000000000000e+00
1.613630436348142894e+02 1.117670887942961144e+02 1.000000000000000000e+01
8.977486059235745586e+01 8.154300206505344306e+01 4.000000000000000000e+00
1.479628293891930184e+02 9.744190360766032200e+01 3.000000000000000000e+00
9.314565943678040583e+00 1.786410776477445950e+02 2.000000000000000000e+00
-1.298690995769047447e+02 5.705648479405937223e+01 2.000000000000000000e+00
-1.640642990999638187e+02 1.418811549249917903e+02 9.000000000000000000e+00
-6.717715958920375385e+01 1.163086059964756913e+02 2.000000000000000000e+00
7.058920052495358277e+01 1.482923637141484789e+02 2.000000000000000000e+00
1.551906043403225226e+02 1.507254923694455462e+00 2.000000000000000000e+00
7.375701381812794466e+01 1.759802833423125890e+01 4.000000000000000000e+00
1.446213115056035292e+02 7.282500754957223421e+01 4.000000000000000000e+00
1.762696583126543999e+02 1.732163355590656408e+02 1.600000000000000000e+01
-4.011147514658765800e+01 6.756952212657388657e+01 3.000000000000000000e+00
1.195842868293151611e+02 1.689451508853437076e+02 2.000000000000000000e+00
-1.788987933650461741e+02 8.535149007554429090e+01 2.000000000000000000e+00
8.862008408449977992e+01 1.136717176799270845e+02 3.000000000000000000e+00
-7.090069345679943069e+01 1.247593996543528903e+02 2.000000000000000000e+00
-1.112450335013802203e+02 9.511847164069642702e+00 2.000000000000000000e+00
-1.863695636518573906e+01 6.823291120570389978e+01 1.000000000000000000e+01
-9.022513940764255835e+01 9.845699793494657115e+01 3.000000000000000000e+00
-3.203717061080698159e+01 8.255809639233967800e+01 3.000000000000000000e+00
-1.706854340563219523e+02 1.358922352255428123e+00 2.000000000000000000e+00
5.013090042309524819e+01 1.229435152059406278e+02 2.000000000000000000e+00
1.593570090003619377e+01 3.811884507500824526e+01 2.000000000000000000e+00
1.128228404107962461e+02 6.369139400352431579e+01 4.000000000000000000e+00
-1.548786325746434223e+01 3.299107924734857988e+01 9.000000000000000000e+00
1.399099311928654288e+02 1.213209108344321123e+02 2.000000000000000000e+00
-9.225450455175588615e+01 7.234708996753572308e+01 3.000000000000000000e+00
1.500687429496252605e+02 4.526304546612761470e+01 3.000000000000000000e+00
1.755341324224489199e+02 3.377997582735022064e+01 6.000000000000000000e+00
2.734465440724509833e+01 2.990607498170292544e+01 6.000000000000000000e+00
-8.901117478828521712e+01 1.206493772467698022e+02 2.000000000000000000e+00
2.781399698294988099e+01 9.033288908018191421e+01 3.000000000000000000e+00
-1.347140864908389624e+01 1.016346747384876608e+02 2.000000000000000000e+00
1.422297076267529405e+02 8.266361281567495212e+01 2.000000000000000000e+00
-5.451656317755541181e+01 7.043213304389348117e+00 1.200000000000000000e+01
5.003468611886624018e+01 1.221779624204417303e+02 6.000000000000000000e+00
3.912380331056986194e+01 1.146352038369034432e+02 2.000000000000000000e+00
-1.231189820225324638e+02 1.700026123738745127e+02 6.000000000000000000e+00
-1.212099967132781160e+02 7.505824230743070302e+01 4.000000000000000000e+00
4.761197416149453437e-02 8.976755404396246263e+01 2.000000000000000000e+00
-1.045750674929192456e+02 1.045764505304594394e+02 6.000000000000000000e+00
9.751812833092935762e+01 1.743955362477171889e+01 2.000000000000000000e+00
3.713140137288699094e+01 1.222924913556182105e+02 4.000000000000000000e+00
-9.208837114209309505e+01 5.004508091224741406e+01 8.000000000000000000e+00
-7.535068414758949018e+01 1.765423418362944119e+02 2.000000000000000000e+00
8.302217257869625655e+01 1.725602613630455551e+02 2.000000000000000000e+00
1.180073853567421871e+01 3.702589928931858054e+01 3.000000000000000000e+00
-1.214061537716824688e+02 6.258210559418792229e+00 1.000000000000000000e+01
1.526861638238141552e+02 8.421038632292066950e+01 9.000000000000000000e+00
-7.841595561338583309e+01 1.781534299743985343e+02 2.000000000000000000e+00
3.344735466782461231e+01 1.194365884411511729e+02 2.000000000000000000e+00
1.645121367425356880e+02 1.470089207526514201e+02 2.000000000000000000e+00
-4.009006880713459964e+01 5.867908916556790189e+01 2.000000000000000000e+00
8.774549544824411385e+01 1.076529100324642769e+02 2.000000000000000000e+00
-2.993125705037472883e+01 1.347369545338723924e+02 8.000000000000000000e+00
-4.465867577551098755e+00 1.462200241726497723e+02 2.000000000000000000e+00
-1.526553455927548839e+02 1.500939250182970568e+02 4.000000000000000000e+00
9.098882521171476867e+01 5.935062275323021197e+01 3.000000000000000000e+00
-1.521860030170501261e+02 8.966711091981811421e+01 2.000000000000000000e+00
1.665285913509161162e+02 7.836532526151235345e+01 7.000000000000000000e+00
-3.777029237324709499e+01 9.733638718432506209e+01 3.000000000000000000e+00
1.254834368224445740e+02 1.729567866956106457e+02 2.000000000000000000e+00
-1.299653138811337669e+02 5.782203757955826262e+01 6.000000000000000000e+00
-1.408761966894301452e+02 6.536479616309658525e+01 3.000000000000000000e+00
5.688101797746753618e+01 9.997387626125478377e+00 4.000000000000000000e+00
5.879000328672189823e+01 1.049417576925692970e+02 2.000000000000000000e+00
-1.799523880258385020e+02 9.023244595603753737e+01 5.000000000000000000e+00
7.542493250708075436e+01 7.542354946954056061e+01 2.000000000000000000e+00
-8.248187166907064238e+01 1.625604463752282811e+02 2.000000000000000000e+00
-1.428685986271130162e+02 5.770750864438181083e+01 7.000000000000000000e+00
8.791162885790691917e+01 1.299549190877525859e+02 7.000000000000000000e+00
1.046493158524105240e+02 3.457658163705580101e+00 3.000000000000000000e+00
-9.697782742130374345e+01 7.439738636954451145e+00 2.000000000000000000e+00
-1.681992614643257866e+02 1.429741007106814266e+02 2.000000000000000000e+00
5.859384622831753120e+01 1.737417894405812149e+02 2.000000000000000000e+00
-2.731383617618584125e+01 9.578961367707933050e+01 2.000000000000000000e+00
1.015840443866141527e+02 1.846570025601483200e+00 2.000000000000000000e+00
-1.465526453321753877e+02 6.056341155884883420e+01 2.000000000000000000e+00
1.325109856647085849e+02 2.441232804735721729e+01 3.000000000000000000e+00
-4.738445914067836995e+00 9.001507978804940535e+01 2.000000000000000000e+00
8.966875533743893456e+00 4.608466689680507500e+01 2.000000000000000000e+00
-1.322709518313050978e+02 6.799572331596317554e+01 5.000000000000000000e+00
1.461807659417033278e+02 5.712595292499343458e+01 3.000000000000000000e+00
-1.056612557519370768e+02 1.782044586030197877e+02 2.000000000000000000e+00
4.068920051203528487e+01 9.044628603617928775e+01 2.000000000000000000e+00
-1.037703026683116576e+02 2.669659086413157212e+01 4.000000000000000000e+00
1.787439512568492148e+02 1.552829090179929210e+02 2.000000000000000000e+00
1.200345608714025474e+02 9.113683667337866723e+01 2.000000000000000000e+00
-7.488157234024097875e+01 4.527272653015658399e+00 6.000000000000000000e+00
-9.841826539908333871e+01 7.347105671658565029e+01 2.000000000000000000e+00
-4.963125338692231736e+01 1.067643076149934416e+02 3.000000000000000000e+00
4.492570439275466754e+01 1.170012516263397799e+02 4.000000000000000000e+00
8.108003233838464041e+01 1.013684295480619966e+02 3.000000000000000000e+00
4.636606632130558125e+01 9.006691026160696367e+01 2.000000000000000000e+00
1.517208380320399215e+02 1.452378777708096038e+02 2.000000000000000000e+00
-1.274060300304880684e+02 1.174687289706428999e+02 2.000000000000000000e+00
5.133543870773280560e+01 1.057346069077468798e+02 7.000000000000000000e+00
-1.269868662283201814e+02 6.718006426898053007e+01 2.000000000000000000e+00
8.868462390508986459e+01 8.751516093897647863e+01 2.000000000000000000e+00
1.801186658228126625e+00 4.398835805232311102e+00 2.000000000000000000e+00
1.078659584434323415e+00 1.030305519940945231e+02 1.400000000000000000e+01
1.491651780569084451e+02 9.121760416065473009e+01 3.000000000000000000e+00
3.424014057126010258e-01 8.700843930544991167e+01 4.000000000000000000e+00
2.654929130112857472e-01 8.751978320325599725e+01 3.000000000000000000e+00
-1.158439675018980068e+02 5.442696321007776561e+01 4.000000000000000000e+00
-2.614951256943637503e+01 4.446010871777970408e+01 3.000000000000000000e+00
-7.736108643844393384e+01 1.015902260286538166e+02 3.000000000000000000e+00
-1.531007111977873478e+02 2.699890157714635563e+01 3.000000000000000000e+00
5.535777241460011311e+01 1.195054643414722193e+02 2.000000000000000000e+00
1.230003783726481430e+02 6.111572221418765594e+01 4.000000000000000000e+00
-1.215743973984020840e+02 9.902815478434114027e+01 3.000000000000000000e+00
3.900669560379115808e+01 6.519634868491839086e+01 2.000000000000000000e+00
1.308824150835387741e+02 7.440065338614499524e+01 5.000000000000000000e+00
-7.583641544650600963e+01 1.491560972074399842e+02 2.000000000000000000e+00
-4.748901433529140803e+01 1.555876719526427792e+02 4.000000000000000000e+00
1.752615540859321754e+02 8.998492021195062307e+01 2.000000000000000000e+00
-1.710331244662561403e+02 1.339153331031949392e+02 2.000000000000000000e+00
4.772904816869489508e+01 1.120042766840368245e+02 3.000000000000000000e+00
-3.381923405829667217e+01 1.228740470750065725e+02 3.000000000000000000e+00
7.433874424806292325e+01 1.795541396980220750e+00 1.100000000000000000e+01
-1.393107994879647151e+02 8.955371396382072646e+01 2.000000000000000000e+00
7.622969733168835660e+01 1.533034091358684350e+02 4.000000000000000000e+00
-1.256048743150793845e+00 2.471709098200708610e+01 3.000000000000000000e+00
-5.996543912859745973e+01 8.886316332662133277e+01 1.000000000000000000e+01
1.051184276597590355e+02 1.754727273469843283e+02 2.000000000000000000e+00
8.158173460091667550e+01 1.065289432834143639e+02 2.000000000000000000e+00
1.303687466130776613e+02 7.323569238500657264e+01 2.000000000000000000e+00
-1.350742956072453467e+02 6.299874837366022717e+01 2.000000000000000000e+00
-9.891996766161535959e+01 7.863157045193801764e+01 2.000000000000000000e+00
-1.336339336786944330e+02 8.993308973839303633e+01 4.000000000000000000e+00
-2.827916196796007142e+01 3.476212222919041039e+01 2.000000000000000000e+00
5.259396996951193159e+01 6.253127102935710724e+01 5.000000000000000000e+00
-1.286645612922672228e+02 7.426539309225313445e+01 2.000000000000000000e+00
5.301313377167981855e+01 1.128199357310194983e+02 3.000000000000000000e+00
-9.131537609491014962e+01 9.248483906102354979e+01 2.000000000000000000e+00
-1.781988133417718814e+02 1.756011641947677049e+02 2.000000000000000000e+00
-1.789213404155656519e+02 7.696944800590546265e+01 2.000000000000000000e+00
-3.083482194309155489e+01 8.878239583934528412e+01 3.000000000000000000e+00
-1.796575985942873785e+02 9.299156069455008833e+01 2.000000000000000000e+00
-1.797345070869887422e+02 9.248021679674400275e+01 2.000000000000000000e+00
6.415603249810200737e+01 1.255730367899222415e+02 6.000000000000000000e+00
1.538504874305636463e+02 1.355398912822203101e+02 2.000000000000000000e+00
1.026389135615560804e+02 7.840977397134619764e+01 2.000000000000000000e+00
2.689928880221265572e+01 1.530010984228536586e+02 2.000000000000000000e+00
-1.246422275853998940e+02 6.049453565852778780e+01 2.000000000000000000e+00
-5.699962162735186411e+01 1.188842777858123441e+02 2.000000000000000000e+00
5.842560260159791596e+01 8.097184521565885973e+01 2.000000000000000000e+00
-1.409933043962088561e+02 1.148036513150816234e+02 2.000000000000000000e+00
-4.911758491646124014e+01 1.055993466138550190e+02 2.000000000000000000e+00
1.041635845534940046e+02 3.084390279256001577e+01 5.000000000000000000e+00
-1.628356827749584284e+02 9.437745483496673415e-01 2.000000000000000000e+00
3.048317697444132790e+01 9.087406630385341089e+01 2.000000000000000000e+00
1.446648063078359314e+02 1.203599270634919662e+02 2.000000000000000000e+00
-1.276053863772964903e+01 8.406473632451162814e+01 2.000000000000000000e+00
-4.458316039639775852e+00 8.254344633665736808e+01 4.000000000000000000e+00
-6.265036284534146205e+01 7.468650265562426682e+01 3.000000000000000000e+00
9.099286609953091132e-01 7.894167322074609672e+01 2.000000000000000000e+00
1.554351742167984298e+02 7.923261519846137446e+01 2.000000000000000000e+00
-4.278903169887000502e+01 6.145146393537704910e+01 4.000000000000000000e+00
8.905602401410278901e+01 1.797658452918038279e+02 2.000000000000000000e+00
7.936513733479924326e+01 1.784470125091776254e+02 3.000000000000000000e+00
1.354623783503586196e+02 7.448587845780610905e+01 4.000000000000000000e+00
1.189944464144483618e+02 1.769070719416567385e+02 4.000000000000000000e+00
1.312178837958228428e+02 1.102683530404026016e+02 3.000000000000000000e+00
-1.401322104231142021e+02 1.130474617382993330e+02 4.000000000000000000e+00
