# clusterSize EnergyDrop
0.000000000000000000e+00 -3.528033305522549927e+04
0.000000000000000000e+00 -3.526086620128579671e+04
0.000000000000000000e+00 -3.524722081905700179e+04
0.000000000000000000e+00 -3.522491663421729754e+04
0.000000000000000000e+00 -3.519606713693880010e+04
0.000000000000000000e+00 -3.516016955751529895e+04
0.000000000000000000e+00 -3.511179251250660309e+04
0.000000000000000000e+00 -3.505732709198709927e+04
0.000000000000000000e+00 -3.499435683433619852e+04
0.000000000000000000e+00 -3.492173557217910275e+04
0.000000000000000000e+00 -3.485020574622820277e+04
0.000000000000000000e+00 -3.477070069001390220e+04
0.000000000000000000e+00 -3.469891065077570238e+04
0.000000000000000000e+00 -3.464088366835810302e+04
0.000000000000000000e+00 -3.458730938477550080e+04
2.200000000000000000e+01 -3.452499160463889712e+04
3.100000000000000000e+01 -3.446710062599850062e+04
3.100000000000000000e+01 -3.441355868536260095e+04
6.000000000000000000e+01 -3.435816925123579858e+04
1.800000000000000000e+01 -3.430823781081430207e+04
4.400000000000000000e+01 -3.426549279551170184e+04
2.200000000000000000e+01 -3.423981731622380175e+04
0.000000000000000000e+00 -3.421200761507920106e+04
1.300000000000000000e+01 -3.419197287853150192e+04
2.600000000000000000e+01 -3.416930888277779741e+04
0.000000000000000000e+00 -3.415599775001630042e+04
0.000000000000000000e+00 -3.414203856640800223e+04
0.000000000000000000e+00 -3.414398788712760143e+04
0.000000000000000000e+00 -3.413030731500979891e+04
0.000000000000000000e+00 -3.412792806080610171e+04
0.000000000000000000e+00 -3.412831823504399654e+04
0.000000000000000000e+00 -3.412490717129380209e+04
1.400000000000000000e+01 -3.412772461267890321e+04
0.000000000000000000e+00 -3.412574960721549724e+04
0.000000000000000000e+00 -3.412487844909160049e+04
0.000000000000000000e+00 -3.412150372122279805e+04
0.000000000000000000e+00 -3.411958726937689789e+04
0.000000000000000000e+00 -3.411544561530630017e+04
0.000000000000000000e+00 -3.412602833701019699e+04
0.000000000000000000e+00 -3.412325631781660195e+04
1.300000000000000000e+01 -3.413160610379480204e+04
1.400000000000000000e+01 -3.413049103272460343e+04
0.000000000000000000e+00 -3.412839774789479998e+04
0.000000000000000000e+00 -3.412891016721910273e+04
0.000000000000000000e+00 -3.414112732307740225e+04
0.000000000000000000e+00 -3.414064003165729810e+04
0.000000000000000000e+00 -3.413801366565700300e+04
0.000000000000000000e+00 -3.414467695320000348e+04
0.000000000000000000e+00 -3.414137639558879891e+04
0.000000000000000000e+00 -3.414398779092069890e+04
0.000000000000000000e+00 -3.415628854657379998e+04
0.000000000000000000e+00 -3.415012865770259668e+04
0.000000000000000000e+00 -3.415511503669140075e+04
0.000000000000000000e+00 -3.416120988829959970e+04
0.000000000000000000e+00 -3.415562080675869947e+04
0.000000000000000000e+00 -3.416314437321110017e+04
0.000000000000000000e+00 -3.415656095090509916e+04
0.000000000000000000e+00 -3.416346040231100051e+04
0.000000000000000000e+00 -3.417082726922340225e+04
0.000000000000000000e+00 -3.416297500733430206e+04
0.000000000000000000e+00 -3.417726917444809806e+04
0.000000000000000000e+00 -3.417806583744820091e+04
0.000000000000000000e+00 -3.417824985077250312e+04
0.000000000000000000e+00 -3.417881737752039771e+04
0.000000000000000000e+00 -3.418186358448440296e+04
0.000000000000000000e+00 -3.418792824790070154e+04
0.000000000000000000e+00 -3.419139081057329895e+04
0.000000000000000000e+00 -3.419484210956750030e+04
0.000000000000000000e+00 -3.420278203225690231e+04
0.000000000000000000e+00 -3.420668639501329744e+04
0.000000000000000000e+00 -3.421139728829009982e+04
0.000000000000000000e+00 -3.421767852004909946e+04
0.000000000000000000e+00 -3.422086210223939997e+04
0.000000000000000000e+00 -3.421940025613919715e+04
0.000000000000000000e+00 -3.422108501452590281e+04
0.000000000000000000e+00 -3.422217587467459816e+04
0.000000000000000000e+00 -3.422744965961520211e+04
0.000000000000000000e+00 -3.423552606220309826e+04
0.000000000000000000e+00 -3.423694029169379792e+04
0.000000000000000000e+00 -3.423663810347869730e+04
0.000000000000000000e+00 -3.424321914044910227e+04
0.000000000000000000e+00 -3.424418936868390301e+04
0.000000000000000000e+00 -3.425105672770139790e+04
0.000000000000000000e+00 -3.424898163755520363e+04
