# drho_hcp drho_bcc ei ef ti tf avalancheSize
3.564642802891260231e-04 -7.491852844319912830e-05 2.615000000000000102e-01 2.617999999999999772e-01 2.615000000000000000e+03 2.618000000000000000e+03 1.335436188435340510e-02
-2.829670847556559066e-03 7.014044463227748355e-04 2.677999999999999825e-01 2.696999999999999953e-01 2.678000000000000000e+03 2.697000000000000000e+03 2.922658301501253053e-01
2.503468594812569004e-03 1.970633128102413506e-03 2.706999999999999962e-01 2.728999999999999759e-01 2.707000000000000000e+03 2.729000000000000000e+03 1.804909845375129995e-01
2.732828116978350264e-03 -1.043638923496265081e-03 2.746999999999999997e-01 2.768999999999999795e-01 2.747000000000000000e+03 2.769000000000000000e+03 2.221208698018397043e-01
7.718722935231014937e-04 4.703524920847551583e-04 2.775000000000000244e-01 2.802000000000000046e-01 2.775000000000000000e+03 2.802000000000000000e+03 2.704024787499555438e-01
1.030525589809427878e-03 1.584560852942017845e-04 2.810000000000000275e-01 2.817000000000000060e-01 2.810000000000000000e+03 2.817000000000000000e+03 4.286247766522186670e-02
1.464438150525632087e-04 2.835823237209503245e-04 2.824999999999999734e-01 2.833999999999999853e-01 2.825000000000000000e+03 2.834000000000000000e+03 5.361526358718595592e-02
2.257124157145490306e-04 -5.215925830567916255e-04 2.854999999999999760e-01 2.861000000000000210e-01 2.855000000000000000e+03 2.861000000000000000e+03 3.688685569585301027e-02
-4.448159893615244442e-04 6.945700486517790428e-04 2.901000000000000245e-01 2.904999999999999805e-01 2.901000000000000000e+03 2.905000000000000000e+03 1.949688898681382898e-02
-1.100005239338203156e-03 1.830673300438826270e-03 2.945999999999999730e-01 2.954999999999999849e-01 2.946000000000000000e+03 2.955000000000000000e+03 6.569343199118046761e-02
1.484382014000168448e-03 -4.787263499750355616e-04 2.969999999999999862e-01 2.978999999999999981e-01 2.970000000000000000e+03 2.979000000000000000e+03 6.337530410984229534e-02
7.704544215906272697e-04 3.061560524884980594e-04 3.002000000000000224e-01 3.005999999999999783e-01 3.002000000000000000e+03 3.006000000000000000e+03 2.109257731741694813e-02
-1.580314729343057500e-04 1.398566320518161016e-04 3.020999999999999797e-01 3.024999999999999911e-01 3.021000000000000000e+03 3.025000000000000000e+03 2.048492134698889564e-02
-1.489433792153382896e-04 1.227078371758101236e-03 3.205000000000000071e-01 3.210999999999999965e-01 3.205000000000000000e+03 3.211000000000000000e+03 3.600870935174111526e-02
1.089419606792790818e-03 -1.475095904696637969e-03 3.222999999999999754e-01 3.230999999999999983e-01 3.223000000000000000e+03 3.231000000000000000e+03 5.772500937724954484e-02
-7.919395689599262322e-04 1.065433603755645484e-03 3.240999999999999992e-01 3.254000000000000226e-01 3.241000000000000000e+03 3.254000000000000000e+03 1.089934830319773951e-01
-6.708197050470099398e-05 -5.097386287426786122e-04 3.256999999999999895e-01 3.262999999999999790e-01 3.257000000000000000e+03 3.263000000000000000e+03 2.980040283025243292e-02
3.093605937220522684e-04 -4.005731637121388855e-04 3.281000000000000028e-01 3.284000000000000252e-01 3.281000000000000000e+03 3.284000000000000000e+03 1.442209452597554425e-02
2.351656345154440331e-03 1.347119831365928277e-03 3.290000000000000147e-01 3.311000000000000054e-01 3.290000000000000000e+03 3.311000000000000000e+03 1.268987495837218538e-01
-1.355818961369104070e-03 2.274267472440992532e-04 3.346000000000000085e-01 3.351999999999999980e-01 3.346000000000000000e+03 3.352000000000000000e+03 2.930990371675438327e-02
3.876187264093500229e-03 1.795640073275785870e-03 3.396000000000000130e-01 3.411000000000000143e-01 3.396000000000000000e+03 3.411000000000000000e+03 1.693020088379168786e-01
5.485634417331020085e-03 -2.665122853258443739e-03 3.416000000000000147e-01 3.453999999999999848e-01 3.416000000000000000e+03 3.454000000000000000e+03 7.206951084872385005e-01
-1.376974475088832417e-03 -8.777767415271454932e-04 3.466000000000000192e-01 3.476000000000000201e-01 3.466000000000000000e+03 3.476000000000000000e+03 1.000295084961132924e-01
2.482782592321181037e-03 1.268065803609955133e-04 3.487000000000000099e-01 3.492000000000000104e-01 3.487000000000000000e+03 3.492000000000000000e+03 2.603057050522681465e-02
9.739612803673636243e-04 -9.388570957293909669e-04 3.570999999999999730e-01 3.584999999999999853e-01 3.571000000000000000e+03 3.585000000000000000e+03 8.748606496644840969e-02
-4.788286114221523837e-03 -6.254738976808945500e-04 3.589999999999999858e-01 3.604999999999999871e-01 3.590000000000000000e+03 3.605000000000000000e+03 1.531410865952863298e-01
1.029206626723400131e-04 1.988966903341377393e-03 3.660999999999999810e-01 3.675999999999999823e-01 3.661000000000000000e+03 3.676000000000000000e+03 1.050640289300690394e-01
-1.851527698863680849e-03 6.018384660386854462e-04 3.739000000000000101e-01 3.745999999999999885e-01 3.739000000000000000e+03 3.746000000000000000e+03 5.013677480032083938e-02
2.219714869346800512e-03 -7.887916231425519398e-04 3.809000000000000163e-01 3.815000000000000058e-01 3.809000000000000000e+03 3.815000000000000000e+03 3.506788752428156158e-02
4.937843511691936138e-03 4.438735159922636841e-04 3.845000000000000084e-01 3.865000000000000102e-01 3.845000000000000000e+03 3.865000000000000000e+03 1.289496408496935698e-01
4.577782273822716963e-04 4.132981937496130187e-04 3.921999999999999931e-01 3.927999999999999825e-01 3.922000000000000000e+03 3.928000000000000000e+03 3.690388605432008001e-02
-4.530035695411160912e-04 1.146217403967010606e-05 3.938999999999999724e-01 3.942999999999999838e-01 3.939000000000000000e+03 3.943000000000000000e+03 1.946003047713828343e-02
1.519750614031284419e-03 -1.540494870528371502e-04 4.017999999999999905e-01 4.032000000000000028e-01 4.018000000000000000e+03 4.032000000000000000e+03 1.667738200202698584e-01
-1.653196420234731567e-03 -1.424304094639988055e-03 4.040000000000000258e-01 4.067000000000000060e-01 4.040000000000000000e+03 4.067000000000000000e+03 4.428490172288888083e-01
-3.830430738104573241e-04 -2.107114206229951728e-03 4.077000000000000068e-01 4.083999999999999853e-01 4.077000000000000000e+03 4.084000000000000000e+03 4.944021910090569405e-02
-7.520395968074744530e-05 1.781448766379683385e-03 4.092999999999999972e-01 4.103999999999999870e-01 4.093000000000000000e+03 4.104000000000000000e+03 8.707702585286498931e-02
2.699520351671369500e-04 1.123411289257175011e-04 4.108999999999999875e-01 4.111000000000000210e-01 4.109000000000000000e+03 4.111000000000000000e+03 8.671228301545493011e-03
9.949738814522823827e-04 -4.980138899006014003e-04 4.178000000000000047e-01 4.187000000000000166e-01 4.178000000000000000e+03 4.187000000000000000e+03 6.331955971976792330e-02
-9.828483878542570995e-04 -5.061531706209484310e-04 4.232000000000000206e-01 4.237000000000000210e-01 4.232000000000000000e+03 4.237000000000000000e+03 2.675119892708488489e-02
-4.245385216263081185e-03 3.104177300924757833e-03 4.248000000000000109e-01 4.259000000000000008e-01 4.248000000000000000e+03 4.259000000000000000e+03 1.046028060452883074e-01
-2.696323183861232264e-03 -6.166207800076522333e-04 4.300999999999999823e-01 4.310999999999999832e-01 4.301000000000000000e+03 4.311000000000000000e+03 7.599695001131590022e-02
2.272825695850688721e-04 4.827277579724370549e-04 4.349999999999999978e-01 4.354000000000000092e-01 4.350000000000000000e+03 4.354000000000000000e+03 2.353583796933509525e-02
-1.170763034966659788e-04 -2.394936434813883103e-04 4.368000000000000216e-01 4.374000000000000110e-01 4.368000000000000000e+03 4.374000000000000000e+03 4.020484902074381028e-02
-4.316524037828728400e-04 -1.147098656949455814e-04 4.393000000000000238e-01 4.396999999999999797e-01 4.393000000000000000e+03 4.397000000000000000e+03 2.274610613815607196e-02
-7.030888941753909993e-04 8.216661171798131380e-04 4.409000000000000141e-01 4.415999999999999925e-01 4.409000000000000000e+03 4.416000000000000000e+03 5.594200213572955716e-02
-6.521135332403227292e-04 -7.296153165370945770e-04 4.426999999999999824e-01 4.433000000000000274e-01 4.427000000000000000e+03 4.433000000000000000e+03 2.907617187784897889e-02
2.141737085097544790e-03 1.539079209866008741e-03 4.439000000000000168e-01 4.451999999999999846e-01 4.439000000000000000e+03 4.452000000000000000e+03 8.952293710178392538e-02
2.572257579178949261e-04 -3.097106033420390231e-04 4.479000000000000203e-01 4.481999999999999873e-01 4.479000000000000000e+03 4.482000000000000000e+03 1.382885624218135878e-02
-5.126225884432095148e-03 -6.764394675728112316e-05 4.556000000000000050e-01 4.570000000000000173e-01 4.556000000000000000e+03 4.570000000000000000e+03 1.132689916230661537e-01
5.019572712474579257e-03 7.501710797160401900e-05 4.583999999999999742e-01 4.615000000000000213e-01 4.584000000000000000e+03 4.615000000000000000e+03 4.540528109760719744e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.636000000000000121e-01 4.637000000000000011e-01 4.636000000000000000e+03 4.637000000000000000e+03 4.239570595781593995e-03
1.681551209827908400e-03 1.223882115815323399e-03 4.656000000000000139e-01 4.661000000000000143e-01 4.656000000000000000e+03 4.661000000000000000e+03 2.559508760429426641e-02
-2.174275679547227336e-03 9.610260648036557385e-04 4.703999999999999848e-01 4.711000000000000187e-01 4.704000000000000000e+03 4.711000000000000000e+03 4.525298908627829048e-02
8.127933499726680555e-04 -8.439601217830744462e-04 4.727999999999999980e-01 4.739999999999999769e-01 4.728000000000000000e+03 4.740000000000000000e+03 1.087810372462697101e-01
-7.046763841145331497e-05 -9.139801715140859206e-04 4.773000000000000020e-01 4.781000000000000250e-01 4.773000000000000000e+03 4.781000000000000000e+03 5.621221079993655306e-02
2.861881522854770044e-03 -2.853399163350017059e-04 4.796000000000000263e-01 4.802000000000000157e-01 4.796000000000000000e+03 4.802000000000000000e+03 4.583207368399017101e-02
-2.713835529180058659e-03 -3.436689867571066787e-04 4.848000000000000087e-01 4.855999999999999761e-01 4.848000000000000000e+03 4.856000000000000000e+03 6.495608221972347385e-02
4.754840017993644530e-04 2.628709879709187347e-05 4.867000000000000215e-01 4.868999999999999995e-01 4.867000000000000000e+03 4.869000000000000000e+03 8.760040623531802767e-03
-2.139071802469416639e-04 -2.474066216450777900e-03 4.913000000000000145e-01 4.922000000000000264e-01 4.913000000000000000e+03 4.922000000000000000e+03 7.171497722945593956e-02
2.906217795858173636e-03 1.295719976952732985e-03 4.934000000000000052e-01 4.958000000000000185e-01 4.934000000000000000e+03 4.958000000000000000e+03 2.481039194620554000e-01
-4.340218523183975163e-03 -1.409743272863838923e-03 4.964000000000000079e-01 4.971999999999999753e-01 4.964000000000000000e+03 4.972000000000000000e+03 3.857035348920700990e-02
4.513018545491687128e-04 8.882123551764292690e-04 4.993000000000000216e-01 4.996999999999999775e-01 4.993000000000000000e+03 4.997000000000000000e+03 1.930147957614104792e-02
6.491803291744924209e-04 -8.049577252165866781e-04 5.014999999999999458e-01 5.023999999999999577e-01 5.015000000000000000e+03 5.024000000000000000e+03 7.967609396215599715e-02
-6.157011971695269814e-04 1.085478864435076435e-04 5.034999999999999476e-01 5.039000000000000146e-01 5.035000000000000000e+03 5.039000000000000000e+03 2.237684733930284456e-02
5.815742681708535589e-03 -8.738438329917129488e-04 5.063999999999999613e-01 5.076000000000000512e-01 5.064000000000000000e+03 5.076000000000000000e+03 1.101031492136946566e-01
-1.874547682119531711e-03 -4.537864861258907034e-04 5.081999999999999851e-01 5.089000000000000190e-01 5.082000000000000000e+03 5.089000000000000000e+03 4.329867480301721056e-02
-6.644312623239057025e-04 3.576171604850048036e-04 5.168000000000000371e-01 5.171000000000000041e-01 5.168000000000000000e+03 5.171000000000000000e+03 1.366696530039911844e-02
1.192178656734099729e-03 1.697668436273664164e-03 5.193999999999999728e-01 5.207000000000000517e-01 5.194000000000000000e+03 5.207000000000000000e+03 8.481706731405364019e-02
-5.703922692334828515e-03 1.876099813246960221e-03 5.220000000000000195e-01 5.233999999999999764e-01 5.220000000000000000e+03 5.234000000000000000e+03 2.026940731790004835e-01
2.454192717479819486e-05 4.197452635033398216e-04 5.241000000000000103e-01 5.248000000000000442e-01 5.241000000000000000e+03 5.248000000000000000e+03 4.635190983391361541e-02
-7.223291847552881784e-04 -1.078420221531616041e-04 5.255999999999999561e-01 5.262000000000000011e-01 5.256000000000000000e+03 5.262000000000000000e+03 3.623577511139403073e-02
-3.119664439588110127e-05 7.622131635058801424e-04 5.273999999999999799e-01 5.289000000000000368e-01 5.274000000000000000e+03 5.289000000000000000e+03 1.584128548547433235e-01
-1.635791910160694362e-03 -1.863835820144016386e-03 5.301000000000000156e-01 5.309000000000000385e-01 5.301000000000000000e+03 5.309000000000000000e+03 4.214828518324888890e-02
-3.563347857813842223e-03 1.325164756498421401e-03 5.405999999999999694e-01 5.415999999999999703e-01 5.406000000000000000e+03 5.416000000000000000e+03 7.092806438727343454e-02
3.032872554556947930e-03 2.605677898574153273e-04 5.455999999999999739e-01 5.464999999999999858e-01 5.456000000000000000e+03 5.465000000000000000e+03 5.138019828690738866e-02
2.788468288795198369e-04 -5.270079644856835027e-04 5.480000000000000426e-01 5.490000000000000435e-01 5.480000000000000000e+03 5.490000000000000000e+03 1.010795423311857955e-01
-7.012181749084217541e-03 3.499657687302225317e-05 5.551000000000000378e-01 5.562000000000000277e-01 5.551000000000000000e+03 5.562000000000000000e+03 1.341486793975251723e-01
-6.009156600987608510e-04 -4.599434538102159520e-04 5.646999999999999797e-01 5.653000000000000247e-01 5.647000000000000000e+03 5.653000000000000000e+03 3.433071090058620323e-02
-6.847352285275498662e-04 -7.713508893097686947e-04 5.843000000000000416e-01 5.847999999999999865e-01 5.843000000000000000e+03 5.848000000000000000e+03 2.493904583370839048e-02
-6.339249087187914800e-03 1.667977877204209619e-03 5.862000000000000544e-01 5.888999999999999790e-01 5.862000000000000000e+03 5.889000000000000000e+03 3.149865852155357415e-01
3.402485118708109546e-04 4.058976798046801115e-05 5.937999999999999945e-01 5.943000000000000504e-01 5.938000000000000000e+03 5.943000000000000000e+03 2.826285876556747234e-02
-4.825273433622934149e-05 -1.210262590589069112e-03 5.991999999999999549e-01 5.997000000000000108e-01 5.992000000000000000e+03 5.997000000000000000e+03 2.614189326372334463e-02
1.534284458125201311e-03 -1.579978259956784509e-03 6.059999999999999831e-01 6.069999999999999840e-01 6.060000000000000000e+03 6.070000000000000000e+03 7.757395124135547937e-02
2.513604539174679742e-03 2.814690329383511685e-04 6.080999999999999739e-01 6.100999999999999757e-01 6.081000000000000000e+03 6.101000000000000000e+03 1.560476553787787657e-01
3.715576845869927869e-04 -1.530365515713422164e-03 6.129000000000000004e-01 6.137000000000000233e-01 6.129000000000000000e+03 6.137000000000000000e+03 5.378112189601252924e-02
1.338777237454319424e-03 -9.435293134574078422e-04 6.197000000000000286e-01 6.206000000000000405e-01 6.197000000000000000e+03 6.206000000000000000e+03 6.671132433628523817e-02
3.396647686029874436e-03 -1.429674518235217462e-03 6.278000000000000247e-01 6.288000000000000256e-01 6.278000000000000000e+03 6.288000000000000000e+03 6.705505751960991190e-02
2.071376403637498198e-03 5.158254635111211156e-04 6.341999999999999860e-01 6.358000000000000318e-01 6.342000000000000000e+03 6.358000000000000000e+03 1.178039782801182378e-01
-4.989026097031223905e-03 1.710496211291347851e-03 6.390000000000000124e-01 6.399000000000000243e-01 6.390000000000000000e+03 6.399000000000000000e+03 6.331274603679087898e-02
3.442691310727052922e-03 -2.246434600601868864e-03 6.402999999999999803e-01 6.413999999999999702e-01 6.403000000000000000e+03 6.414000000000000000e+03 9.692581144059858600e-02
3.059852075767699464e-04 3.556871804219468441e-04 6.460000000000000187e-01 6.463999999999999746e-01 6.460000000000000000e+03 6.464000000000000000e+03 2.147627860244992817e-02
1.704709635850509830e-03 1.098799065079595488e-03 6.512999999999999901e-01 6.521000000000000130e-01 6.513000000000000000e+03 6.521000000000000000e+03 4.824340889467958887e-02
-2.531965364510613270e-05 2.064440144393109300e-04 6.538000000000000478e-01 6.542000000000000037e-01 6.538000000000000000e+03 6.542000000000000000e+03 1.876669503138157433e-02
2.509102168342991490e-03 -6.054295969405883160e-05 6.610000000000000320e-01 6.620000000000000329e-01 6.610000000000000000e+03 6.620000000000000000e+03 6.758807148090828498e-02
-8.394296772401554918e-05 3.207177581582669468e-04 6.761000000000000343e-01 6.764000000000000012e-01 6.761000000000000000e+03 6.764000000000000000e+03 1.434847659714747620e-02
4.775617948235555410e-04 1.274022379128511226e-03 6.847999999999999643e-01 6.854000000000000092e-01 6.848000000000000000e+03 6.854000000000000000e+03 2.961919074148306602e-02
1.729377873460419268e-03 -9.863818159533237206e-05 6.926999999999999824e-01 6.931000000000000494e-01 6.927000000000000000e+03 6.931000000000000000e+03 2.017562831696436201e-02
-1.546479609293216484e-03 1.028415405086127374e-03 6.986999999999999877e-01 6.994000000000000217e-01 6.987000000000000000e+03 6.994000000000000000e+03 4.520040260633174933e-02
-5.952340839005532125e-04 -1.709855426916736046e-03 7.034000000000000252e-01 7.044000000000000261e-01 7.034000000000000000e+03 7.044000000000000000e+03 1.025559641305137104e-01
-9.903278480317967425e-04 -3.856720516111772357e-04 7.066000000000000059e-01 7.072000000000000508e-01 7.066000000000000000e+03 7.072000000000000000e+03 3.323805763909606914e-02
-5.154345924835712633e-04 9.257682642462364275e-04 7.096999999999999975e-01 7.110999999999999543e-01 7.097000000000000000e+03 7.111000000000000000e+03 1.218193997253924077e-01
-1.490490818303824572e-03 2.787284089421204064e-04 7.119999999999999662e-01 7.127000000000000002e-01 7.120000000000000000e+03 7.127000000000000000e+03 3.999838575645858069e-02
2.191815536975671996e-03 -2.404222680720512206e-04 7.147999999999999909e-01 7.154000000000000359e-01 7.148000000000000000e+03 7.154000000000000000e+03 4.031951549917073274e-02
-1.814033057391917225e-03 5.396145863621939348e-04 7.166000000000000147e-01 7.175000000000000266e-01 7.166000000000000000e+03 7.175000000000000000e+03 5.466967815741440723e-02
3.647456034284568549e-03 1.540235872548813625e-03 7.201999999999999513e-01 7.214000000000000412e-01 7.202000000000000000e+03 7.214000000000000000e+03 1.337357836885879614e-01
4.339370063802527877e-04 2.948861946200937584e-04 7.246000000000000218e-01 7.251999999999999558e-01 7.246000000000000000e+03 7.252000000000000000e+03 3.240919433423666840e-02
-1.391426465810391422e-03 1.439156805593635666e-03 7.262999999999999456e-01 7.270999999999999686e-01 7.263000000000000000e+03 7.271000000000000000e+03 5.796010931727357124e-02
-3.383372610754609155e-04 -8.266320864257631351e-04 7.325000000000000400e-01 7.328000000000000069e-01 7.325000000000000000e+03 7.328000000000000000e+03 1.469866682738303967e-02
-4.656045699023281248e-04 -2.978727617660003463e-04 7.344000000000000528e-01 7.350999999999999757e-01 7.344000000000000000e+03 7.351000000000000000e+03 4.361355107088048938e-02
6.717290073124382310e-05 1.116745982075884741e-04 7.380999999999999783e-01 7.382999999999999563e-01 7.381000000000000000e+03 7.383000000000000000e+03 9.062470921830483028e-03
-6.263511033392260563e-03 -1.011598154304732891e-03 7.403999999999999471e-01 7.521999999999999797e-01 7.404000000000000000e+03 7.522000000000000000e+03 1.521517361193036599e+00
7.927185187071583705e-04 2.833048266497398271e-06 7.584999999999999520e-01 7.588000000000000300e-01 7.585000000000000000e+03 7.588000000000000000e+03 1.317927439417663528e-02
-2.015182749359356595e-03 1.545489152194212679e-03 7.600999999999999979e-01 7.614999999999999547e-01 7.601000000000000000e+03 7.615000000000000000e+03 1.007936038202729701e-01
-6.672930286010791967e-04 -8.693409205742536755e-04 7.641999999999999904e-01 7.650000000000000133e-01 7.642000000000000000e+03 7.650000000000000000e+03 4.907378097897954761e-02
-3.097929105000118977e-04 3.987988675366316293e-04 7.664999999999999591e-01 7.671000000000000041e-01 7.665000000000000000e+03 7.671000000000000000e+03 4.412341331190552940e-02
-1.137510194462842961e-03 -6.132303261502727865e-04 7.681999999999999940e-01 7.684999999999999609e-01 7.682000000000000000e+03 7.685000000000000000e+03 1.348892048564518178e-02
7.144863844416593501e-04 1.940751350509230255e-03 7.694999999999999618e-01 7.708000000000000407e-01 7.695000000000000000e+03 7.708000000000000000e+03 1.260370532335960692e-01
-2.617875248297374391e-03 5.536162879957199842e-04 7.831000000000000183e-01 7.835999999999999632e-01 7.831000000000000000e+03 7.836000000000000000e+03 2.672574333091467039e-02
-4.263378756452218532e-03 -3.303098593865645000e-04 7.895999999999999686e-01 7.907999999999999474e-01 7.896000000000000000e+03 7.908000000000000000e+03 8.303601126152580780e-02
1.048514363663211046e-04 1.121111486156742623e-04 7.917999999999999483e-01 7.922000000000000153e-01 7.918000000000000000e+03 7.922000000000000000e+03 1.797953031737525853e-02
-2.526157246040827697e-03 2.363831225438359218e-04 7.949000000000000510e-01 7.973999999999999977e-01 7.949000000000000000e+03 7.974000000000000000e+03 3.958552255877805237e-01
3.164377284273572899e-03 1.241492503278808675e-03 7.975999999999999757e-01 7.989000000000000545e-01 7.976000000000000000e+03 7.989000000000000000e+03 1.337202330954275487e-01
