# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -3.822262075179719320e-04 6.836665389845227029e-14 -2.253970547850267929e-14
2.000000000000000000e+00 -7.289848038260936984e-04 -1.746460295528531507e-07 -5.901157932549148194e-06
4.000000000000000000e+00 2.158358290361046545e-04 -2.880654430663466593e-07 -9.733513379930832881e-06
6.000000000000000000e+00 -1.750590181680664222e-04 -3.464679819279704260e-07 -1.170689094154604800e-05
8.000000000000000000e+00 -4.770369823468602875e-04 -3.581478965586940963e-07 -1.210154751637923114e-05
1.000000000000000000e+01 -6.870167344870405611e-04 -3.328209850018151500e-07 -1.124576831479799992e-05
1.200000000000000000e+01 -2.628789435549424300e-04 -2.808840363653247682e-07 -9.490858114274527130e-06
1.400000000000000000e+01 -1.171807869191777551e-04 -2.126881735729591556e-07 -7.186570946156442115e-06
1.600000000000000000e+01 -1.902808552540770056e-04 -1.378717736334981142e-07 -4.658582340062414107e-06
1.800000000000000000e+01 -6.675823246893514747e-05 -6.478188749794870412e-08 -2.188930070664429945e-06
2.000000000000000000e+01 -2.636776030207114117e-04 -1.675731781269181490e-11 -5.659066018174349351e-10
2.200000000000000000e+01 6.643976909725219857e-05 5.186074613564765003e-08 1.752335878370157272e-06
2.400000000000000000e+01 -3.191564603831006930e-04 8.839556250857511743e-08 2.986819732897610066e-06
2.600000000000000000e+01 -2.579203997534439130e-04 1.090890401137837534e-07 3.686037125317998447e-06
2.800000000000000000e+01 4.280769951397838356e-05 1.150655914149887227e-07 3.887980065373331342e-06
3.000000000000000000e+01 8.192951004334231291e-05 1.086348428788918439e-07 3.670689962435266167e-06
3.200000000000000000e+01 1.698120409276871086e-04 9.283130936710378996e-08 3.136700065950226648e-06
3.400000000000000000e+01 -4.495129478232406852e-04 7.098946816453428874e-08 2.398681337090614276e-06
3.600000000000000000e+01 -2.356115454748013323e-04 4.638301722719183351e-08 1.567247800055672691e-06
3.800000000000000000e+01 -2.048043929549338369e-04 2.193618087389928038e-08 7.412070731365024576e-07
4.000000000000000000e+01 -4.517371630278258464e-04 1.140001422123738806e-11 3.853073557474737376e-10
