# theta phi size
-6.156144697893804363e+01 1.221728100329890196e+02 3.000000000000000000e+00
-5.297598191744192775e+00 7.086358482888054766e+01 2.000000000000000000e+00
4.349047880380923914e+01 9.145894594689704604e+01 2.000000000000000000e+00
-1.312344174472636382e+02 1.204842112378974832e+02 4.000000000000000000e+00
1.794187973198904160e+02 8.610170738824568559e+01 2.000000000000000000e+00
1.745296458240588890e+02 4.051499461678968572e+00 3.000000000000000000e+00
-5.049059788464968790e+01 1.328593141294112172e+02 2.000000000000000000e+00
1.184385530210619635e+02 5.782718996701099456e+01 1.400000000000000000e+01
1.747024018082558428e+02 1.091364151711194523e+02 6.000000000000000000e+00
-1.365095211961907467e+02 8.854105405310296817e+01 3.000000000000000000e+00
4.876558255273638309e+01 5.951578876210253100e+01 2.000000000000000000e+00
-5.812026801095977468e-01 9.389829261175432862e+01 6.000000000000000000e+00
-5.470354175941136710e+00 1.759485005383210137e+02 4.000000000000000000e+00
1.295094021153503263e+02 4.714068587058879700e+01 7.000000000000000000e+00
-7.532533287536686828e+01 2.308987979444140493e+01 8.000000000000000000e+00
-3.166383695428445932e+01 1.050745300593576275e+02 2.000000000000000000e+00
1.030315907430538545e+02 3.369590216781936931e+00 5.000000000000000000e+00
-9.000000000000000000e+01 5.840112765372447257e+01 4.000000000000000000e+00
9.819934150066451650e+01 3.440054528552979463e+01 6.000000000000000000e+00
-7.454336986967949663e+00 9.144856440365671801e+01 2.000000000000000000e+00
-1.941833285054398317e+01 1.454184010938031406e+02 2.000000000000000000e+00
-1.096412867113259750e+02 4.325369170483863002e+01 4.000000000000000000e+00
-1.793693505634117003e+02 9.086968595898400736e+01 2.000000000000000000e+00
1.366577303185837309e+02 6.256141983540265272e+01 4.000000000000000000e+00
4.966607947566181025e+01 1.083385106851553843e+02 2.000000000000000000e+00
-3.163895309515580934e+01 1.051053139198040611e+02 2.000000000000000000e+00
8.438020864457514847e+01 5.409118341027349430e+01 2.000000000000000000e+00
-9.000000000000000000e+01 4.417326606187932470e+01 3.000000000000000000e+00
4.911931572099956611e+01 1.450516569657975765e+02 2.000000000000000000e+00
-1.059482799522262013e+02 1.752318414497517551e+02 2.000000000000000000e+00
9.428432135291407690e+01 6.080171767973821773e+01 4.000000000000000000e+00
-7.388483268400429438e+01 1.526038328914513045e+02 2.000000000000000000e+00
-1.743169163087765412e+02 8.983802199476751582e+01 2.000000000000000000e+00
9.446664019211279140e+01 1.786600643411188969e+02 5.000000000000000000e+00
1.030387011516965714e+02 3.373204244627646897e+00 7.000000000000000000e+00
-1.612901371654402283e+02 1.271428453539679850e+02 2.000000000000000000e+00
9.172481523172322682e+01 5.562976899288511845e+01 3.000000000000000000e+00
2.401561000582622896e+00 8.495827042597683487e+01 3.000000000000000000e+00
-1.136501755019305904e+02 1.106141413617136209e+02 2.000000000000000000e+00
9.097682479712661063e+01 6.039667025980593706e+01 1.400000000000000000e+01
1.086890155173684462e+02 3.488508169618634724e+01 4.000000000000000000e+00
7.072828302901428721e+00 1.064875456425754834e+02 2.000000000000000000e+00
3.565051521572042503e+01 4.509895741153396642e+01 1.320000000000000000e+02
1.360319928682654904e+02 7.357781220533911437e+01 2.000000000000000000e+00
1.309196990573127835e+02 5.928699418252433162e+01 4.000000000000000000e+00
