# rg size
8.303584584628966869e-01 3.000000000000000000e+00
1.210328420521180171e+00 4.000000000000000000e+00
7.272435980929301547e-01 2.000000000000000000e+00
7.086427347407501243e-01 2.000000000000000000e+00
7.143122119682746574e-01 2.000000000000000000e+00
9.607597038340055517e-01 3.000000000000000000e+00
7.237741058742070965e-01 2.000000000000000000e+00
1.354016060775596886e+00 6.000000000000000000e+00
1.304246416543238807e+00 4.000000000000000000e+00
1.351806003427335590e+00 7.000000000000000000e+00
1.126763992187986752e+01 3.000000000000000000e+00
7.339183214545632605e-01 2.000000000000000000e+00
1.245480141200633772e+00 4.000000000000000000e+00
1.186999128416995219e+01 6.000000000000000000e+00
7.287896112047959063e-01 2.000000000000000000e+00
1.192353483266807457e+00 4.000000000000000000e+00
1.332299891866299157e+00 5.000000000000000000e+00
1.119410727587305976e+00 3.000000000000000000e+00
7.499644156450746557e-01 2.000000000000000000e+00
1.031365445356386523e+00 4.000000000000000000e+00
7.626584105197022900e+00 1.400000000000000000e+01
1.090381237801897107e+00 4.000000000000000000e+00
7.184800027146645007e-01 2.000000000000000000e+00
1.522500269323347943e+01 2.000000000000000000e+00
7.475352338631391369e-01 2.000000000000000000e+00
2.381516619501267584e+00 8.000000000000000000e+00
7.219039284423127700e-01 2.000000000000000000e+00
7.082792368362659241e-01 2.000000000000000000e+00
7.583422898007367019e-01 2.000000000000000000e+00
1.494626022780919161e+00 5.000000000000000000e+00
1.234407865748429645e+00 7.000000000000000000e+00
7.064287798497573823e-01 2.000000000000000000e+00
8.489015906846404391e-01 2.000000000000000000e+00
6.747346653809144224e-01 2.000000000000000000e+00
1.147167735806226885e+00 3.000000000000000000e+00
9.818254543709475923e-01 4.000000000000000000e+00
7.394143567717447185e-01 2.000000000000000000e+00
7.728479580961925555e-01 2.000000000000000000e+00
1.122895704340368006e+01 1.500000000000000000e+01
8.797267809993474241e-01 3.000000000000000000e+00
1.535127539885693260e+01 2.000000000000000000e+00
1.456839096129623634e+01 3.000000000000000000e+00
1.063711415845588926e+00 4.000000000000000000e+00
2.833895632936935360e+00 3.900000000000000000e+01
1.114530970682568700e+01 3.000000000000000000e+00
1.009456420990621828e+00 4.000000000000000000e+00
1.114177586449279556e+00 4.000000000000000000e+00
1.180792870701458064e+01 1.320000000000000000e+02
1.575875673317920223e+00 7.000000000000000000e+00
7.309565530636482622e-01 2.000000000000000000e+00
7.737280678205888940e-01 2.000000000000000000e+00
1.201652257542852631e+01 2.000000000000000000e+00
7.600437070765762027e-01 2.000000000000000000e+00
1.194261082936503371e+01 2.000000000000000000e+00
7.532564026059077600e-01 2.000000000000000000e+00
1.106812659411510191e+00 4.000000000000000000e+00
8.608311138274439278e-01 3.000000000000000000e+00
1.163815529865337650e+00 3.000000000000000000e+00
1.021540053566278416e+00 5.000000000000000000e+00
7.270087586588769302e-01 2.000000000000000000e+00
1.357318710377936943e+00 4.000000000000000000e+00
7.475127891884129072e-01 2.000000000000000000e+00
1.430040708809971584e+00 5.000000000000000000e+00
6.782144240578513728e-01 2.000000000000000000e+00
1.433020879122301583e+00 5.000000000000000000e+00
7.422542664075004737e-01 2.000000000000000000e+00
1.109161740044490685e+01 3.000000000000000000e+00
1.439913770460656472e+01 3.000000000000000000e+00
1.149673064697636882e+01 4.000000000000000000e+00
7.042892415998899258e-01 2.000000000000000000e+00
6.685231995104770064e-01 2.000000000000000000e+00
1.208278836073970464e+00 5.000000000000000000e+00
1.174967950378731141e+00 4.000000000000000000e+00
7.234468135253996346e-01 2.000000000000000000e+00
7.535862969827928914e-01 2.000000000000000000e+00
7.043737012411939169e-01 2.000000000000000000e+00
7.525624332907231429e-01 2.000000000000000000e+00
8.682894725116655499e-01 3.000000000000000000e+00
7.315568068625220022e-01 2.000000000000000000e+00
7.507606899006644685e-01 2.000000000000000000e+00
7.562518268850000336e-01 2.000000000000000000e+00
7.984416174024611124e-01 2.000000000000000000e+00
1.117275096732391226e+00 3.000000000000000000e+00
9.970290061535579396e-01 3.000000000000000000e+00
8.427968993862936520e-01 3.000000000000000000e+00
1.209361992978092992e+00 3.000000000000000000e+00
7.301482850538751901e-01 2.000000000000000000e+00
2.205722985933546099e+00 9.000000000000000000e+00
7.239782415009821115e-01 2.000000000000000000e+00
7.403198039136807962e-01 2.000000000000000000e+00
1.187022597618583042e+01 2.000000000000000000e+00
6.982660889662063441e-01 2.000000000000000000e+00
7.298913883816696702e-01 2.000000000000000000e+00
7.237441073911787814e-01 2.000000000000000000e+00
1.207909070805142093e+00 4.000000000000000000e+00
4.276455241634911530e+00 3.700000000000000000e+01
1.350175792538636976e+01 4.000000000000000000e+00
1.022221574749254991e+01 1.500000000000000000e+01
1.515283834132444607e+00 7.000000000000000000e+00
8.193617257172896018e-01 3.000000000000000000e+00
6.982040249812524468e-01 2.000000000000000000e+00
1.073589005893265735e+01 3.000000000000000000e+00
1.128815848009899980e+01 2.410000000000000000e+02
2.539825598037298793e+00 2.400000000000000000e+01
1.683150748008459319e+00 8.000000000000000000e+00
7.644009506362138273e-01 2.000000000000000000e+00
1.195347467900861815e+01 2.000000000000000000e+00
1.197537894089368748e+01 2.000000000000000000e+00
1.021723966980967191e+01 2.100000000000000000e+01
7.483101667312443972e-01 2.000000000000000000e+00
9.779190609544649027e-01 3.000000000000000000e+00
7.301314490099983789e-01 2.000000000000000000e+00
1.115134365360517066e+01 3.000000000000000000e+00
8.097386585498570488e-01 2.000000000000000000e+00
1.279831313082678390e+00 5.000000000000000000e+00
7.989001110904171421e-01 2.000000000000000000e+00
1.164742500887254728e+01 5.000000000000000000e+00
1.725504522040408162e+00 1.400000000000000000e+01
1.123925031472566616e+00 3.000000000000000000e+00
7.111195685914930564e-01 2.000000000000000000e+00
1.169086423495430260e+01 2.000000000000000000e+00
1.618306875918501531e+00 1.100000000000000000e+01
7.776851692954386941e+00 8.000000000000000000e+00
7.405626241807802268e-01 2.000000000000000000e+00
1.749003189142403158e+00 6.000000000000000000e+00
1.179214968873360858e+00 3.000000000000000000e+00
1.191400767854098675e+01 2.000000000000000000e+00
7.172286745988452061e-01 2.000000000000000000e+00
1.936421803191559210e+00 1.200000000000000000e+01
8.283983798296352674e-01 3.000000000000000000e+00
6.833325188613095236e-01 2.000000000000000000e+00
8.844788468308692586e+00 6.000000000000000000e+00
7.836437726257200476e-01 2.000000000000000000e+00
1.071169533077266811e+00 3.000000000000000000e+00
6.773915781265046343e-01 2.000000000000000000e+00
7.189401935024579693e-01 2.000000000000000000e+00
8.267431400561849886e-01 3.000000000000000000e+00
1.206591951427765652e+00 4.000000000000000000e+00
8.891939990667934168e+00 1.200000000000000000e+01
7.527558283844729692e-01 2.000000000000000000e+00
1.224322049816617186e+00 4.000000000000000000e+00
6.850118309200585731e-01 2.000000000000000000e+00
6.873441953151975259e-01 2.000000000000000000e+00
7.332350687195215988e-01 2.000000000000000000e+00
1.428739409424019335e+00 7.000000000000000000e+00
1.502144558185826595e+00 1.000000000000000000e+01
7.044674363192063860e-01 2.000000000000000000e+00
1.004665567272619242e+01 1.700000000000000000e+01
1.117132089521817306e+01 2.110000000000000000e+02
7.166191655279473771e+00 4.500000000000000000e+01
1.533760057967902313e+01 7.000000000000000000e+00
8.400799491498839311e-01 3.000000000000000000e+00
8.172987126028235849e+00 7.000000000000000000e+00
6.997260808108004548e-01 2.000000000000000000e+00
1.231313766340786664e+01 2.000000000000000000e+00
1.176701081523883197e+00 3.000000000000000000e+00
1.187634258718078861e+01 2.000000000000000000e+00
2.071975668143299476e+00 2.700000000000000000e+01
7.229623489505708767e-01 2.000000000000000000e+00
7.152040712272710321e-01 2.000000000000000000e+00
9.656525577212046185e-01 4.000000000000000000e+00
1.170564023474217619e+00 3.000000000000000000e+00
1.296308501717504003e+00 4.000000000000000000e+00
1.178975938106386678e+01 2.000000000000000000e+00
7.974778162618380017e-01 3.000000000000000000e+00
7.498111211054915293e-01 2.000000000000000000e+00
1.294725943881645636e+00 5.000000000000000000e+00
1.159595155273523304e+00 3.000000000000000000e+00
8.381859068074234420e-01 3.000000000000000000e+00
7.675782067648657669e-01 2.000000000000000000e+00
1.706812235714219916e+00 4.000000000000000000e+00
7.634032240570663985e-01 2.000000000000000000e+00
8.174188727495060647e+00 7.000000000000000000e+00
1.528054469330592191e+00 7.000000000000000000e+00
1.751121591634309027e+00 1.500000000000000000e+01
1.220749708656701626e+00 3.000000000000000000e+00
2.044263736980235890e+00 1.000000000000000000e+01
8.021115112626999721e-01 2.000000000000000000e+00
9.203339722323650163e-01 3.000000000000000000e+00
7.488049841804772511e-01 2.000000000000000000e+00
8.133610158463087103e+00 1.500000000000000000e+01
1.558507575429830005e+01 4.000000000000000000e+00
6.707231192030326250e-01 2.000000000000000000e+00
7.830846824578086007e-01 2.000000000000000000e+00
1.150175688834281340e+00 3.000000000000000000e+00
7.644933941289546731e-01 2.000000000000000000e+00
5.982252810602123994e+00 4.000000000000000000e+01
7.472430832288449176e-01 2.000000000000000000e+00
7.557999051778082622e-01 2.000000000000000000e+00
7.730200184018621856e-01 2.000000000000000000e+00
8.368327127397108267e-01 3.000000000000000000e+00
1.423321596379506060e+00 5.000000000000000000e+00
6.848406362554970706e-01 2.000000000000000000e+00
7.538402571722881973e-01 2.000000000000000000e+00
1.924521731088069121e+00 1.600000000000000000e+01
8.634170203970858992e-01 3.000000000000000000e+00
7.312865999047701848e-01 2.000000000000000000e+00
9.506641564565204705e-01 3.000000000000000000e+00
8.347371899965608799e-01 3.000000000000000000e+00
1.169517822533154616e+00 6.000000000000000000e+00
7.268368152483060118e-01 2.000000000000000000e+00
2.599330190606639945e+00 2.000000000000000000e+01
9.324055148177254893e+00 1.310000000000000000e+02
7.655270715921729696e+00 4.000000000000000000e+01
9.377862150120900298e-01 3.000000000000000000e+00
9.194529466846979027e-01 4.000000000000000000e+00
1.279338815441883437e+00 5.000000000000000000e+00
8.296533141734467875e+00 1.200000000000000000e+01
8.105740082641080813e-01 2.000000000000000000e+00
7.126576509798310255e-01 2.000000000000000000e+00
1.203250129708967942e+00 7.000000000000000000e+00
7.593883253262148081e-01 2.000000000000000000e+00
9.036183757542046280e+00 7.000000000000000000e+01
7.079609447798477229e-01 2.000000000000000000e+00
6.980989897454146220e-01 2.000000000000000000e+00
1.950990956939274268e+00 1.300000000000000000e+01
1.300161598243418704e+00 5.000000000000000000e+00
8.301584608620821149e-01 3.000000000000000000e+00
1.078380108544507898e+01 7.000000000000000000e+00
7.477672014606036477e+00 8.000000000000000000e+00
1.086209580485784443e+01 1.200000000000000000e+01
1.609306640552236933e+00 1.000000000000000000e+01
1.082527651071358399e+00 3.000000000000000000e+00
1.190022983183085525e+00 3.000000000000000000e+00
7.392630169297276232e-01 2.000000000000000000e+00
1.768083256908377754e+00 1.600000000000000000e+01
1.176110617122885671e+00 4.000000000000000000e+00
1.893085053261038375e+00 5.000000000000000000e+00
1.108710853867047597e+01 6.000000000000000000e+00
2.141089552368241833e+00 1.600000000000000000e+01
1.220813549185630675e+00 4.000000000000000000e+00
7.662788395878278314e-01 2.000000000000000000e+00
7.906081987118402488e+00 8.000000000000000000e+00
1.503278385575975840e+01 9.000000000000000000e+00
7.036354513881278860e-01 2.000000000000000000e+00
6.802137194787917229e-01 2.000000000000000000e+00
1.210664806294520224e+00 5.000000000000000000e+00
5.069387813899538742e+00 2.900000000000000000e+01
7.624632672027424896e-01 2.000000000000000000e+00
1.385447034269754685e+00 6.000000000000000000e+00
8.743975241402462961e-01 3.000000000000000000e+00
7.071182508372111375e-01 2.000000000000000000e+00
8.358927410262363411e-01 2.000000000000000000e+00
1.156312419234250433e+00 4.000000000000000000e+00
6.847751714982335258e-01 2.000000000000000000e+00
7.737891900688932401e-01 2.000000000000000000e+00
1.089768021322614855e+00 3.000000000000000000e+00
1.695484666919861994e+00 1.200000000000000000e+01
1.835748502399807469e+00 8.000000000000000000e+00
1.334739026248493277e+00 7.000000000000000000e+00
7.261450815441922169e-01 2.000000000000000000e+00
7.755006703308503502e-01 2.000000000000000000e+00
8.199815691247305249e-01 3.000000000000000000e+00
8.707167255902071856e-01 3.000000000000000000e+00
2.186945755309732231e+00 2.700000000000000000e+01
6.785082070602785898e+00 1.040000000000000000e+02
7.645580304329500088e-01 2.000000000000000000e+00
2.147993768104945023e+00 1.900000000000000000e+01
7.744911533818110705e-01 2.000000000000000000e+00
1.056144300210183928e+01 8.000000000000000000e+00
6.860441203742330130e-01 2.000000000000000000e+00
2.126568692379628533e+00 1.900000000000000000e+01
9.370136230287954504e+00 5.000000000000000000e+00
1.668028555716871253e+00 1.000000000000000000e+01
8.627996985467360602e+00 7.600000000000000000e+01
7.736762030505344168e-01 2.000000000000000000e+00
8.564941500323834944e+00 6.000000000000000000e+00
1.184980509771504487e+01 2.000000000000000000e+00
8.161871901714924382e-01 2.000000000000000000e+00
1.154413877434566471e+00 5.000000000000000000e+00
6.609906724002166944e-01 2.000000000000000000e+00
1.391330942717617924e+00 7.000000000000000000e+00
1.169660127011760054e+01 2.000000000000000000e+00
1.095778683399224107e+01 1.900000000000000000e+01
1.061942081349505962e+00 3.000000000000000000e+00
7.075368525149376975e-01 2.000000000000000000e+00
7.114539725099927603e-01 2.000000000000000000e+00
8.797495344910692960e-01 3.000000000000000000e+00
7.416756311445168448e-01 2.000000000000000000e+00
1.821608780360755242e+00 1.000000000000000000e+01
2.488733799509336819e+00 1.400000000000000000e+01
8.455857649256840469e-01 3.000000000000000000e+00
1.130777910768418382e+00 3.000000000000000000e+00
1.131084703760298282e+01 3.000000000000000000e+00
1.923544563313736466e+00 1.500000000000000000e+01
1.273000851646129084e+00 4.000000000000000000e+00
6.963597960110301521e-01 2.000000000000000000e+00
