# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841502345649519702e+04
0.000000000000000000e+00 -3.839404438764890074e+04
0.000000000000000000e+00 -3.835571691349190223e+04
0.000000000000000000e+00 -3.830929291332540015e+04
0.000000000000000000e+00 -3.825526238024880149e+04
0.000000000000000000e+00 -3.816641403217119660e+04
0.000000000000000000e+00 -3.807079157145009958e+04
0.000000000000000000e+00 -3.795898437116199784e+04
0.000000000000000000e+00 -3.783645053411249683e+04
0.000000000000000000e+00 -3.770350567332300125e+04
0.000000000000000000e+00 -3.755714949230960337e+04
0.000000000000000000e+00 -3.740685068562450033e+04
0.000000000000000000e+00 -3.725453310489209980e+04
0.000000000000000000e+00 -3.711077199817429937e+04
0.000000000000000000e+00 -3.708718636835969664e+04
1.800000000000000000e+01 -3.699688673451029899e+04
1.190000000000000000e+02 -3.697271734698759974e+04
3.400000000000000000e+02 -3.691168298823569785e+04
5.380000000000000000e+02 -3.686463105288460065e+04
5.370000000000000000e+02 -3.685304672628670232e+04
5.390000000000000000e+02 -3.683987379630510259e+04
4.940000000000000000e+02 -3.683625889156579797e+04
5.300000000000000000e+02 -3.683577144540489826e+04
5.720000000000000000e+02 -3.684422332358520362e+04
5.570000000000000000e+02 -3.686028223469549994e+04
5.170000000000000000e+02 -3.684689227361109806e+04
5.790000000000000000e+02 -3.685699890013690310e+04
5.530000000000000000e+02 -3.685233774830059701e+04
5.660000000000000000e+02 -3.685501055439769698e+04
6.440000000000000000e+02 -3.685025432248709694e+04
6.210000000000000000e+02 -3.684467280815850245e+04
5.840000000000000000e+02 -3.684553188625830080e+04
6.420000000000000000e+02 -3.684136995564270183e+04
6.700000000000000000e+02 -3.683424167467669758e+04
6.920000000000000000e+02 -3.682860458081730030e+04
7.070000000000000000e+02 -3.681958207144879998e+04
7.000000000000000000e+02 -3.681219979326549947e+04
7.470000000000000000e+02 -3.680606915419719735e+04
7.310000000000000000e+02 -3.680012456127969926e+04
7.220000000000000000e+02 -3.678494883496139664e+04
7.060000000000000000e+02 -3.678329555063279986e+04
6.700000000000000000e+02 -3.678000583231559722e+04
6.850000000000000000e+02 -3.677013261886130203e+04
6.510000000000000000e+02 -3.676567097993980133e+04
6.370000000000000000e+02 -3.676401134743510192e+04
6.730000000000000000e+02 -3.675625553897979989e+04
6.370000000000000000e+02 -3.674642966524010262e+04
6.580000000000000000e+02 -3.673771792303740222e+04
6.460000000000000000e+02 -3.673424853309679747e+04
6.530000000000000000e+02 -3.673589092687480297e+04
6.040000000000000000e+02 -3.672967335785429896e+04
5.640000000000000000e+02 -3.672750599110579788e+04
5.020000000000000000e+02 -3.672766001105339819e+04
4.920000000000000000e+02 -3.672249550602040108e+04
5.100000000000000000e+02 -3.673463581534200057e+04
4.600000000000000000e+02 -3.672393402784520003e+04
4.430000000000000000e+02 -3.671903165208020073e+04
4.210000000000000000e+02 -3.672102925462670100e+04
3.920000000000000000e+02 -3.672453793537199817e+04
4.020000000000000000e+02 -3.671901720021409710e+04
3.710000000000000000e+02 -3.672117124463059736e+04
3.560000000000000000e+02 -3.672456283905010059e+04
3.470000000000000000e+02 -3.673046562719049689e+04
3.390000000000000000e+02 -3.672929977776009764e+04
3.490000000000000000e+02 -3.672866230903140240e+04
3.360000000000000000e+02 -3.673398854680200020e+04
3.870000000000000000e+02 -3.673304206474529929e+04
3.710000000000000000e+02 -3.672379042019700137e+04
3.830000000000000000e+02 -3.673607424825640192e+04
3.940000000000000000e+02 -3.673113368579000235e+04
3.370000000000000000e+02 -3.673216146249449957e+04
3.390000000000000000e+02 -3.673502452747819916e+04
3.200000000000000000e+02 -3.673655226323929674e+04
3.150000000000000000e+02 -3.673929702082349831e+04
3.280000000000000000e+02 -3.674883056267869688e+04
2.950000000000000000e+02 -3.674209177608160098e+04
2.880000000000000000e+02 -3.674357957325450116e+04
2.390000000000000000e+02 -3.673289139022569725e+04
2.620000000000000000e+02 -3.673348589294050180e+04
2.770000000000000000e+02 -3.673553861358269933e+04
2.840000000000000000e+02 -3.674356677609749750e+04
2.640000000000000000e+02 -3.673860516426259710e+04
2.890000000000000000e+02 -3.674093671917870233e+04
2.770000000000000000e+02 -3.674258654125979956e+04
