# size duration
1.200000000000089884e-04 3.304690120180035773e-02
2.400000000000179767e-04 8.068202066238991388e-02
2.399999999999902212e-04 6.191506499146229303e-02
1.200000000000089884e-04 3.042817450747179950e-02
1.200000000000089884e-04 1.789910098036070346e-02
2.399999999999902212e-04 7.015128596058721466e-02
1.199999999999812328e-04 2.321809717686774618e-02
1.199999999999812328e-04 2.179960225363154064e-02
1.199999999999812328e-04 1.986551493112327302e-02
2.399999999999902212e-04 6.088650123399613756e-02
1.199999999999978861e-03 2.889907153780898463e-01
1.799999999999996048e-03 6.135981850927754166e-01
1.511999999999999456e-02 1.135157061525911004e+01
3.599999999999992095e-04 1.927805608221045963e-01
1.679999999999987059e-03 9.031571358665800853e-01
1.439999999999996838e-03 6.328386932221393701e-01
3.599999999999992095e-04 1.965878648970051934e-01
1.079999999999997629e-03 4.507710270104888228e-01
6.000000000000171863e-04 3.802691655363621970e-01
1.200000000000089884e-04 3.065386941758679873e-02
4.800000000000081979e-04 2.376078100193801390e-01
1.560000000000005826e-03 6.724165497552083703e-01
1.200000000000089884e-04 3.400105710592463137e-02
3.599999999999992095e-04 1.036683653287694684e-01
8.399999999999796518e-04 2.840334047980329069e-01
1.200000000000089884e-04 4.824942760978459533e-02
7.199999999999984190e-04 2.736029984121701730e-01
1.200000000000089884e-04 3.720357358672716358e-02
1.200000000000089884e-04 3.236272636653355489e-02
3.599999999999992095e-04 1.627079089120028743e-01
5.999999999999894307e-04 1.895915613825037149e-01
2.399999999999902212e-04 6.703580456442194413e-02
4.800000000000081979e-04 2.150444806907450268e-01
2.399999999999902212e-04 8.750261461163741372e-02
3.599999999999992095e-04 9.157420417524474165e-02
2.400000000000179767e-04 1.106493427919092859e-01
2.399999999999902212e-04 8.066353368834115745e-02
2.400000000000179767e-04 7.168896285670589563e-02
3.599999999999992095e-04 1.092234152962241467e-01
2.400000000000179767e-04 8.265392706543928103e-02
2.399999999999902212e-04 1.713412166286557015e-01
2.400000000000179767e-04 5.891231225609783878e-02
2.400000000000179767e-04 5.499168476977710218e-02
2.400000000000179767e-04 4.573916414695654298e-02
1.200000000000089884e-04 2.425946406891358459e-02
3.600000000000269651e-04 1.052770727420102304e-01
4.799999999999804423e-04 1.278181880076214028e-01
1.199999999999534772e-04 2.127278297942165539e-02
1.200000000000089884e-04 2.928566354939467903e-02
1.199999999999534772e-04 3.310660753897897574e-02
3.600000000000269651e-04 1.681372522158223193e-01
3.600000000000269651e-04 8.721271406584882313e-02
1.200000000000089884e-04 1.870621451048480599e-02
1.200000000000089884e-04 2.346380907970088692e-02
2.400000000000179767e-04 6.419049239390312023e-02
1.199999999999534772e-04 3.949475870983337050e-02
1.200000000000089884e-04 3.061045035222759864e-02
2.400000000000179767e-04 4.417333063951718597e-02
2.400000000000179767e-04 7.172475548659784650e-02
2.399999999999624656e-04 9.399750438948087372e-02
3.599999999999714539e-04 1.754198923915113173e-01
1.200000000000089884e-04 4.571674916920522025e-02
1.200000000000089884e-04 1.957335196524015442e-02
2.400000000000179767e-04 7.761142580789949508e-02
2.400000000000179767e-04 1.537693329037886358e-01
5.999999999999894307e-04 1.484542743344107185e-01
1.200000000000089884e-04 2.701844646160925928e-02
1.200000000000089884e-04 1.888622115501678925e-02
2.400000000000179767e-04 8.630459944464664857e-02
1.200000000000089884e-04 2.793613123764362299e-02
1.199999999999534772e-04 3.789998720826406875e-02
2.400000000000179767e-04 5.683141712702261678e-02
4.799999999999804423e-04 1.444817385652296948e-01
2.400000000000179767e-04 5.780136840021321554e-02
2.399999999999624656e-04 7.687436540055210543e-02
2.400000000000179767e-04 6.641417272073191214e-02
2.400000000000179767e-04 6.984912364739269408e-02
1.200000000000089884e-04 2.414720165214725989e-02
3.600000000000269651e-04 1.181363353132649785e-01
1.199999999999534772e-04 2.846515187646002712e-02
5.999999999999894307e-04 2.168027379708698799e-01
1.200000000000089884e-04 2.158073185410686740e-02
3.599999999999714539e-04 1.453111414418719605e-01
2.400000000000179767e-04 7.004490121468363861e-02
3.600000000000269651e-04 1.109950656589119428e-01
2.399999999999624656e-04 5.746429694478963346e-02
4.799999999999804423e-04 1.098983320553980209e-01
3.599999999999714539e-04 1.127143827752450089e-01
2.399999999999624656e-04 5.230787163547357538e-02
2.399999999999624656e-04 5.479015496167309596e-02
7.199999999999984190e-04 1.691359615348466960e-01
2.400000000000179767e-04 7.600936804006910852e-02
1.200000000000089884e-04 1.838822628055953451e-02
1.199999999999534772e-04 1.931937502375447729e-02
2.400000000000179767e-04 9.505916644437048535e-02
1.200000000000089884e-04 2.772928209001624539e-02
2.400000000000179767e-04 4.819453935643029652e-02
1.200000000000089884e-04 1.853719538675672671e-02
1.200000000000089884e-04 2.863382509180922852e-02
2.399999999999624656e-04 7.056335259484824984e-02
5.999999999999894307e-04 2.085757399628725417e-01
1.200000000000089884e-04 1.972691851833022550e-02
2.400000000000179767e-04 4.983815662530231144e-02
4.799999999999804423e-04 1.167741192665512212e-01
2.400000000000179767e-04 9.638802728451129065e-02
1.200000000000089884e-04 2.593535171935660091e-02
1.200000000000089884e-04 1.770984045113176489e-02
4.799999999999804423e-04 1.400915577137302470e-01
3.599999999999714539e-04 8.963507568775869183e-02
3.600000000000269651e-04 1.503312355055451133e-01
2.400000000000179767e-04 7.342332922122321581e-02
2.400000000000179767e-04 4.687132769269608534e-02
2.400000000000179767e-04 8.822266189367981848e-02
3.600000000000269651e-04 1.047982625748976604e-01
1.200000000000089884e-04 2.920612854614112325e-02
2.399999999999624656e-04 4.243242935591964859e-02
2.399999999999624656e-04 1.197661161065775581e-01
2.400000000000179767e-04 5.045689445778726856e-02
2.400000000000179767e-04 7.912866383724520558e-02
3.600000000000269651e-04 9.596496565088927233e-02
2.400000000000179767e-04 5.093053306494158688e-02
1.199999999999534772e-04 2.292860398652772982e-02
2.400000000000179767e-04 5.405328442121518778e-02
2.400000000000179767e-04 5.557354657870230974e-02
1.200000000000089884e-04 2.594269736043109884e-02
2.400000000000179767e-04 7.132408218036168090e-02
4.799999999999804423e-04 1.870869877280562366e-01
1.200000000000089884e-04 3.132844441428055127e-02
1.200000000000089884e-04 3.237381098376174854e-02
1.200000000000089884e-04 2.228323183601088608e-02
2.400000000000179767e-04 9.215742864899037490e-02
2.400000000000179767e-04 6.291496685835960834e-02
2.400000000000179767e-04 8.141371532372096431e-02
1.200000000000089884e-04 2.640011068115834247e-02
2.399999999999624656e-04 8.046270191996121590e-02
3.599999999999714539e-04 2.113111683879971836e-01
3.600000000000269651e-04 1.153535755924181144e-01
1.200000000000089884e-04 4.391230258843754203e-02
2.399999999999624656e-04 5.424783136521812987e-02
2.400000000000179767e-04 7.870927491480826654e-02
2.400000000000179767e-04 9.411599504864737176e-02
1.200000000000089884e-04 1.825513164725698842e-02
2.399999999999624656e-04 6.983270240499417358e-02
2.399999999999624656e-04 8.188164965730690414e-02
1.200000000000089884e-04 1.768987851637096945e-02
1.200000000000089884e-04 2.831273175201649145e-02
1.200000000000089884e-04 2.844829385167026159e-02
2.400000000000179767e-04 4.931953774380110067e-02
1.200000000000089884e-04 2.734256638506079098e-02
2.400000000000179767e-04 6.016738831128953802e-02
1.199999999999534772e-04 2.630545847666812542e-02
1.200000000000089884e-04 2.168883436120743261e-02
3.600000000000269651e-04 1.421129330111570166e-01
4.800000000000359535e-04 1.969709184902396215e-01
3.599999999999714539e-04 1.143880532701146008e-01
