# drho_hcp drho_bcc avalancheSize
1.338770923453119766e-02 1.512295157229088804e-01 8.158740469225660874e+00
6.123610233804593905e-02 -1.289319492354605856e-01 8.506758102439567537e+00
-2.720642763488323457e-03 -3.359753823163336151e-03 1.580308396341428834e-01
9.883647354939295582e-03 2.090380880952702469e-03 2.321144121387988535e-01
-9.382082730971519346e-04 -3.043526357826564777e-05 1.135304351580458948e-01
-3.799981222754045262e-04 -2.562312394206456290e-03 1.016391443321799370e-01
7.685898444384497985e-04 -7.473241659441409723e-04 7.843910860109194749e-02
-2.943530551216988478e-03 1.006244482536389206e-03 1.228752336151183594e-01
-8.209411135610689136e-04 1.327219529086987038e-03 2.278783942516478950e-02
-1.077577767592180491e-03 2.410507911689729887e-03 2.232339860626987305e-01
-2.018472672588200734e-03 1.698831591917637773e-03 1.494068616895510571e-01
-4.082269221574175155e-03 2.034277011447871431e-04 1.280158266716424353e-01
-3.793551040403020380e-04 -9.984178026856138644e-05 6.850361107285757312e-02
2.482860009430959414e-03 -1.280335991127978801e-03 1.568700521932953618e-01
4.077596691522800132e-03 -8.219381690158789056e-04 1.557409063999595777e-01
6.863485271414726530e-04 -1.033197432992793985e-03 4.784742794277102584e-01
-6.580191201808194279e-04 1.907485551820298220e-03 2.015792127914660947e-01
-2.229830596880144622e-04 -2.235521529334594248e-04 1.357753098930098157e-01
-2.604256808132920931e-03 2.627938634218673908e-03 7.354466814255961049e-02
1.621324673382010251e-03 -4.241144798488583056e-04 2.400859776580246407e-01
-1.953018573457199203e-03 -1.464413569087774647e-03 4.110105976228820707e-02
3.529381065043996069e-03 1.551498129511802437e-03 9.654858756294212863e-02
1.486370944180193110e-03 -2.109374413549885974e-04 6.835990025149260574e-02
5.385901255548164457e-03 -1.254923986199335539e-04 3.968385707092246806e-01
-1.139046798573351005e-05 1.121482333104995011e-03 6.983289622713197142e-02
4.614365694504546367e-04 2.417592178468354336e-04 9.170553540729167730e-02
