# size duration
1.999999999999779732e-04 7.998570419327579589e-03
7.699999999999984635e-03 5.578780935460272428e-01
6.799999999999972733e-03 4.261154513426806401e-01
1.430000000000003491e-02 3.122036258530937580e+00
1.710000000000000409e-02 1.703264974777557450e+00
2.080000000000004068e-02 3.164727722372056462e+00
9.199999999999985967e-03 9.153449634733549223e-01
4.099999999999992539e-03 1.812096527366281740e-01
1.230000000000008864e-02 9.082123930795938938e-01
5.100000000000104450e-03 2.660398023700796255e-01
3.399999999999958611e-03 1.465822830258932397e-01
