0.000000	-394.516466	-0.011802
0.000000	-363.342885	-0.010889
0.000000	-326.149841	-0.009980
0.000000	-288.358920	-0.009074
0.000000	-253.195900	-0.008168
0.000000	-220.410023	-0.007263
0.000000	-186.716185	-0.006354
0.000000	-152.998539	-0.005444
0.000000	-116.232996	-0.004538
0.000000	-83.517439	-0.003631
0.000000	-44.375255	-0.002723
0.000000	-1.542336	-0.001813
0.000000	-2.062847	-0.000904
0.000000	0.000000	0.000000
0.000000	0.709739	0.000910
0.000000	0.966456	0.001817
0.000000	1.214163	0.002725
0.000000	1.621035	0.003633
0.000000	1.965235	0.004539
0.000000	2.074876	0.005449
0.000000	2.274621	0.006358
0.000000	2.679155	0.007266
0.000000	2.266706	0.008173
0.000000	3.346687	0.009079
0.000000	2.585310	0.009079
0.103771	2.843832	0.009081
0.154082	5.852828	0.049079
0.206112	13.470733	0.090002
0.256622	20.092175	0.131236
0.307171	24.049045	0.171850
0.357273	28.475091	0.211755
0.406552	32.774492	0.251206
0.458462	39.485394	0.292510
0.507889	45.064710	0.332187
0.557577	48.195666	0.371978
0.606753	52.273986	0.411450
0.658451	56.137898	0.452657
0.707753	59.104574	0.492144
0.757516	61.302056	0.531935
0.809659	63.246593	0.573587
0.859652	66.249679	0.613637
0.908884	69.277189	0.653120
0.959589	71.269545	0.693561
1.009690	74.021827	0.733617
1.059983	76.486184	0.774055
1.110346	81.130386	0.813727
1.162057	85.724843	0.855348
1.211824	88.079502	0.895298
1.261756	90.345829	0.935261
1.311870	91.843315	0.975351
1.362328	95.538998	1.015693
1.415116	98.421409	1.057263
1.464538	100.182157	1.097505
1.514395	103.981363	1.137268
1.564342	105.748292	1.177349
1.614260	107.692481	1.217267
1.664309	110.360585	1.257330
1.714284	112.346193	1.297209
1.763993	114.484872	1.337084
1.814411	118.065521	1.377382
1.864427	121.797251	1.417382
1.914625	122.925912	1.457717
1.964272	124.230621	1.497434
2.014294	125.551196	1.537204
2.063949	127.360074	1.577189
2.114041	129.100269	1.617083
2.164268	130.429936	1.657233
