0.000000	-377.418779	-0.010908
0.000000	-355.411311	-0.010002
0.000000	-322.954039	-0.009091
0.000000	-268.218283	-0.008179
0.000000	-225.079554	-0.007274
0.000000	-207.199406	-0.006366
0.000000	-181.773762	-0.005462
0.000000	-133.977556	-0.004554
0.000000	-89.273896	-0.003645
0.000000	-56.513499	-0.002734
0.000000	-33.729260	-0.001823
0.000000	-0.828448	-0.000910
0.000000	0.000000	0.000000
0.000000	0.950733	0.000914
0.000000	1.553957	0.001822
0.000000	1.613144	0.002736
0.000000	1.465691	0.003640
0.000000	2.163561	0.004547
0.000000	2.102564	0.005455
0.000000	2.220755	0.006362
0.000000	2.946354	0.007269
0.000000	2.981970	0.008179
0.000000	2.773988	0.009093
0.000000	3.701446	0.010001
0.000000	3.044494	0.010001
0.105336	3.843385	0.010005
0.155481	6.306382	0.049963
0.208749	12.623756	0.092673
0.260971	21.114018	0.134176
0.311170	25.667704	0.174433
0.361354	29.386619	0.214460
0.411233	34.900602	0.254382
0.461626	39.312327	0.294772
0.511273	42.659833	0.334421
0.561263	45.702013	0.374415
0.611116	48.558648	0.414495
0.662874	54.002129	0.455903
0.712833	58.257076	0.495881
0.763851	60.894505	0.536047
0.815849	65.323743	0.578080
0.865651	69.123352	0.618072
0.915706	71.208214	0.658058
0.966032	73.985820	0.698216
1.016667	76.611355	0.738536
1.069276	79.015942	0.779868
1.119151	82.179335	0.820736
1.169374	86.374685	0.860844
1.219136	88.991967	0.900835
1.269312	92.278467	0.940972
1.318684	93.970874	0.980429
1.368066	95.288893	1.019964
1.419125	98.251627	1.060620
1.469010	101.756335	1.100820
1.519416	104.477738	1.140897
1.568924	106.226433	1.180664
1.619094	109.208348	1.220856
1.668810	111.217701	1.260323
1.718160	115.949406	1.299932
1.768373	117.849658	1.340271
1.818257	119.221502	1.379966
1.868158	120.529046	1.419858
1.917953	122.805832	1.459815
1.968867	125.607704	1.500622
2.018141	126.736785	1.540116
2.068856	128.516875	1.580619
2.120776	130.610370	1.621797
2.171337	133.089522	1.662382
2.221067	137.546488	1.702276
2.271180	139.820467	1.742424
2.321872	140.904010	1.782747
2.371394	142.141481	1.822547
2.421107	142.795711	1.862427
2.471847	144.074587	1.902896
2.521519	146.422618	1.942634
2.571053	149.013129	1.982288
2.621369	150.779253	2.022744
2.671522	152.470930	2.062723
2.721164	154.612394	2.102375
2.771222	156.594339	2.142535
2.820945	158.750110	2.182281
2.871627	160.058043	2.222865
2.921241	161.681103	2.262420
2.970733	163.224764	2.302084
3.020993	164.606817	2.342274
3.070684	166.830768	2.381859
3.121313	169.980163	2.422441
3.172094	171.581905	2.463329
3.221741	173.508215	2.502829
3.271685	174.716207	2.542824
3.321601	176.846822	2.582761
3.372065	178.798414	2.623292
3.422467	179.903171	2.663439
3.473563	181.981923	2.704244
3.523698	183.174996	2.744404
3.574647	184.326314	2.785104
3.625007	184.395398	2.825564
3.675427	184.939318	2.865868
3.725601	186.272466	2.905876
3.775502	187.673191	2.945859
3.825728	190.763301	2.986132
3.875976	194.258718	3.026204
3.925702	195.938869	3.066120
3.977093	196.573448	3.107155
4.027440	197.366275	3.147592
4.078028	199.323470	3.187930
4.128214	200.644470	3.228136
4.178345	203.177621	3.268207
4.229026	205.074219	3.308320
4.278729	206.093891	3.348457
4.329522	206.962542	3.389272
4.379107	207.559162	3.428628
4.429539	208.309167	3.469073
4.479814	208.457038	3.509390
4.529629	209.616197	3.549235
4.580036	210.279119	3.589162
4.630012	210.993938	3.629544
4.681210	212.408030	3.670357
4.730573	214.413851	3.709914
4.781148	215.091261	3.750287
4.831019	215.698908	3.790440
4.881871	218.010453	3.830959
4.933499	219.299577	3.871908
4.984561	219.929856	3.913173
5.034021	221.133897	3.952613
5.083838	222.003096	3.992484
5.134009	223.468422	4.000000
6.279428	228.238463	3.999996
6.328965	227.855747	3.934505
6.376902	227.595441	3.870432
6.425330	227.819790	3.805985
6.473505	227.489080	3.741389
6.521991	226.833092	3.676980
6.570951	226.790884	3.611747
6.619177	226.331424	3.547201
6.668497	226.094430	3.481519
6.717178	226.185133	3.417008
6.765490	225.945299	3.352333
6.814152	225.771537	3.287936
6.862885	225.597327	3.222428
6.911701	225.340459	3.157461
6.959947	225.187350	3.093003
7.008502	224.639130	3.028529
7.057089	224.892742	2.963633
7.106840	224.389258	2.897348
7.156278	224.178580	2.831289
7.206465	223.574865	2.765047
7.255835	223.372681	2.698676
7.304543	223.113430	2.633735
7.353649	222.820672	2.568504
7.402860	222.840224	2.502545
7.451574	221.970308	2.437628
7.500375	222.235706	2.372444
7.549581	222.110226	2.307449
7.598255	221.633056	2.242483
7.647925	221.650693	2.175961
7.696751	221.392183	2.111627
7.745801	220.935186	2.045040
7.795557	220.236679	1.978983
7.843504	220.118293	1.914740
7.891907	220.009100	1.850319
7.940988	219.850745	1.785028
7.989612	219.325041	1.720355
8.038163	218.828713	1.655472
8.086855	218.319292	1.590771
8.136205	218.132699	1.525221
8.184946	217.981956	1.459767
8.233439	217.731358	1.395108
8.283273	216.925322	1.328743
8.331814	216.621768	1.264209
8.381290	216.411607	1.198551
8.430953	215.976493	1.132231
8.480147	215.934790	1.066453
8.529016	215.412308	1.001716
8.577522	215.118737	0.936072
8.626067	214.761155	0.871635
8.675648	214.238659	0.805635
8.723793	214.059766	0.741352
8.772370	213.640524	0.676804
8.821242	213.137804	0.611411
8.869543	212.885652	0.546973
8.917917	212.277119	0.482491
8.966752	211.409635	0.417308
9.016553	211.141106	0.399000
69.156211	210.814364	0.398997
69.205660	210.960251	0.333676
69.254890	210.309005	0.268987
69.304390	210.115007	0.203544
69.354026	209.779274	0.135891
69.403246	208.478687	0.070252
69.454495	206.540664	0.008601
69.503251	205.567638	0.000000
