0.000000	-414.571152	-0.011820
0.000000	-383.153576	-0.010912
0.000000	-346.055384	-0.010001
0.000000	-307.724308	-0.009094
0.000000	-267.869200	-0.008178
0.000000	-230.868875	-0.007269
0.000000	-199.682135	-0.006361
0.000000	-159.980710	-0.005452
0.000000	-131.956269	-0.004544
0.000000	-96.501239	-0.003638
0.000000	-50.711944	-0.002725
0.000000	-2.979052	-0.001817
0.000000	-1.368742	-0.000910
0.000000	0.000000	0.000000
0.000000	1.260566	0.000909
0.000000	1.961681	0.001818
0.000000	2.033434	0.002727
0.000000	2.216460	0.003633
0.000000	2.226925	0.004540
0.000000	2.814492	0.005448
0.000000	3.521405	0.006354
0.000000	2.957915	0.007265
0.000000	3.271876	0.008171
0.000000	3.345049	0.009078
0.000000	3.017644	0.009078
0.101680	3.506305	0.009079
0.151550	5.964069	0.048660
0.202105	10.604881	0.089238
0.251716	18.169142	0.128748
0.305046	23.823716	0.171082
0.355167	27.757233	0.211275
0.406849	33.227836	0.252696
0.456563	37.728769	0.292698
0.506441	41.555490	0.332705
0.556901	44.958248	0.372841
0.606918	49.851277	0.412930
0.659299	55.093216	0.454826
0.709518	59.497175	0.495161
0.759128	62.438449	0.534704
0.811766	64.028145	0.576418
0.862301	66.915818	0.617158
0.912577	70.352292	0.657605
0.962051	72.534561	0.697048
1.012005	75.848819	0.737098
1.063836	78.236903	0.777418
1.114702	83.357522	0.819118
1.165124	86.256844	0.859358
1.214687	90.014758	0.898980
1.264299	93.461171	0.938885
1.315233	94.969043	0.979586
1.365023	96.408217	1.019244
1.416417	98.989755	1.060730
1.466497	102.254223	1.100678
1.516622	104.313261	1.140486
1.566969	106.839936	1.180966
1.616648	109.009071	1.220629
1.667018	113.071095	1.260982
1.716901	115.556048	1.300947
1.766972	117.199471	1.340958
1.816816	119.185171	1.380915
1.867076	120.754717	1.420862
1.917660	123.161874	1.461482
1.966985	126.228899	1.500999
2.016376	127.470591	1.540743
2.065844	129.216177	1.580058
2.116232	130.686245	1.620286
2.166890	132.739490	1.660958
2.216636	135.538782	1.700687
2.266687	137.151665	1.740755
2.316779	137.981935	1.780853
2.366895	140.527144	1.820672
2.416524	142.182860	1.860738
2.466837	143.712508	1.900836
2.517196	145.200268	1.941129
2.566806	147.385155	1.980677
2.616896	149.717578	2.020966
2.667023	150.539832	2.060998
2.716417	152.087308	2.100794
2.767996	153.283669	2.141874
2.817394	154.715486	2.181304
2.866814	155.855581	2.220892
2.917133	157.974420	2.260989
2.966372	159.268272	2.300608
3.016623	161.581912	2.340770
3.066778	164.231819	2.380866
3.117273	165.267967	2.421222
3.167538	167.422226	2.461332
3.217703	168.064367	2.501482
3.268319	169.578889	2.541797
3.319618	171.266434	2.582926
3.369814	173.089434	2.623074
3.419911	174.559953	2.663080
3.469960	176.141011	2.703075
3.519755	179.053537	2.743078
3.570952	181.069075	2.783699
3.621321	181.606528	2.824069
3.671674	183.449364	2.864546
3.721341	184.714051	2.904500
3.772172	185.945576	2.945014
3.822112	187.469428	2.985138
3.871940	188.622258	3.025025
3.922075	190.143099	3.065181
3.972633	192.345867	3.105382
4.022655	193.411106	3.145578
4.072411	194.625936	3.185387
4.122657	196.165125	3.225582
4.172619	198.250904	3.265495
4.222795	200.214238	3.305769
4.272771	201.452192	3.345594
4.322811	203.074708	3.385482
4.373427	204.111720	3.426091
4.422868	206.168184	3.465765
4.472062	208.286909	3.505154
4.522863	209.706694	3.545655
4.572634	210.801666	3.585556
4.622637	212.100558	3.625670
4.673207	213.300046	3.665546
4.723562	214.885857	3.706290
4.773093	216.402014	3.745887
4.822719	217.455119	3.785517
4.872328	218.802139	3.825124
4.922451	219.858812	3.865509
4.972787	220.619261	3.905626
5.022542	222.416125	3.945260
5.072428	223.422538	3.985552
5.122382	224.687272	4.000000
6.273957	228.674141	3.999997
6.324748	228.334651	3.931889
6.373493	228.379175	3.866707
6.423000	228.012942	3.802193
6.472687	227.904539	3.735328
6.525186	227.574719	3.671521
6.574313	226.907763	3.598553
6.622884	226.727122	3.534028
6.671972	226.367465	3.468476
6.720896	226.216802	3.403367
6.769729	226.144823	3.338420
6.819603	226.264381	3.272201
6.868998	225.820676	3.206509
6.917809	225.619030	3.141088
6.966823	225.443757	3.075636
7.015195	225.238275	3.011021
7.063674	224.964897	2.946540
7.111905	224.645091	2.881723
7.160772	224.398585	2.816955
7.209251	223.847701	2.752248
7.257580	223.872213	2.687885
7.306431	223.630958	2.622461
7.355371	222.952759	2.557576
7.405187	222.735696	2.491663
7.453753	222.730550	2.426551
7.503398	222.856605	2.360383
7.552161	222.257541	2.295407
7.600874	221.795144	2.230245
7.649369	221.422939	2.165489
7.699520	221.026888	2.098896
7.749103	220.856537	2.032305
7.797619	220.638838	1.967991
7.847093	220.339624	1.902011
7.894965	219.930999	1.837783
7.943459	219.470788	1.773133
7.992162	219.285157	1.708476
8.041383	219.132624	1.642819
8.089575	218.635213	1.578652
8.139609	218.486973	1.512220
8.189438	218.102266	1.445556
8.237190	217.830561	1.381537
8.285754	217.363576	1.317067
8.334575	217.153650	1.252063
8.383661	216.659709	1.186325
8.432128	216.174662	1.121831
8.480686	215.807269	1.057068
8.529427	215.702802	0.992177
8.578307	215.654058	0.927148
8.627253	214.966184	0.861852
8.675277	214.937653	0.797572
8.724418	213.667903	0.732485
8.773229	213.352038	0.666688
8.822569	213.037289	0.601551
8.871089	212.319029	0.536284
8.920416	212.162907	0.470677
8.969394	211.954546	0.405793
9.018350	211.886244	0.399092
69.172296	211.125041	0.399088
69.221126	210.919677	0.335207
69.269832	210.340228	0.270242
69.319027	210.008760	0.204087
69.368794	209.135215	0.139020
69.418006	207.324228	0.072238
69.467158	206.452216	0.006570
69.519095	205.119222	0.000000
