0.000000	-388.465071	-0.010906
0.000000	-346.907147	-0.009998
0.000000	-313.297381	-0.009085
0.000000	-289.455342	-0.008175
0.000000	-248.963598	-0.007260
0.000000	-194.028702	-0.006352
0.000000	-171.124349	-0.005446
0.000000	-131.551063	-0.004537
0.000000	-76.235176	-0.003632
0.000000	-45.494730	-0.002720
0.000000	-13.425484	-0.001811
0.000000	-0.670658	-0.000906
0.000000	0.000000	0.000000
0.000000	0.085960	0.000913
0.000000	0.697207	0.001822
0.000000	0.624620	0.002728
0.000000	0.832320	0.003640
0.000000	1.363170	0.004545
0.000000	1.803098	0.005451
0.000000	1.973075	0.006360
0.000000	1.630117	0.007266
0.000000	2.271779	0.008168
0.000000	3.135155	0.009074
0.000000	2.821162	0.009983
0.000000	3.509224	0.009983
0.108327	3.407458	0.009986
0.157756	6.266613	0.049086
0.208023	12.241727	0.089272
0.258337	18.285903	0.129490
0.310798	22.616151	0.171235
0.360936	27.527821	0.211359
0.411801	32.059729	0.252205
0.461772	36.936873	0.292205
0.512371	40.783577	0.332882
0.562371	43.784533	0.372845
0.613194	47.776322	0.413412
0.664698	52.107793	0.454646
0.714677	55.232196	0.494631
0.764159	59.062169	0.534259
0.815744	64.088533	0.575552
0.865639	67.494392	0.615406
0.916011	69.992933	0.655662
0.966092	73.073372	0.695915
1.016607	76.077145	0.736182
1.068171	78.248599	0.777174
1.117750	82.216232	0.817098
1.168408	85.209338	0.857499
1.218194	87.957730	0.897341
1.268307	90.730892	0.937344
1.318745	93.813718	0.977954
1.368431	95.585582	1.017622
1.420234	98.975154	1.059059
1.471158	101.025686	1.099258
1.520637	102.940431	1.139326
1.570755	105.050764	1.179243
1.621421	108.115643	1.220012
1.671173	111.032067	1.259658
1.720945	113.140808	1.299288
1.770586	114.645701	1.339451
1.820825	115.989601	1.379243
1.870666	118.403813	1.419476
1.920588	121.953634	1.459234
1.970395	124.344566	1.499115
2.020276	126.500436	1.539069
2.070553	128.320379	1.579267
2.120222	130.129767	1.619077
2.170222	133.006779	1.658922
2.220745	135.635383	1.699527
2.270849	138.734115	1.739536
2.320971	139.777978	1.779450
2.370762	140.829706	1.819662
2.421152	143.846784	1.859653
2.472122	146.953069	1.900670
2.521447	148.828205	1.940142
2.570949	149.898483	1.979639
2.621183	150.638750	2.019782
2.670952	152.622600	2.059431
2.721222	154.080561	2.099698
2.771078	158.437744	2.139709
2.821062	161.062302	2.179722
2.871066	162.067826	2.219668
2.921515	162.824722	2.259662
2.971621	163.900381	2.300162
3.021537	165.446086	2.340117
3.071793	166.906707	2.380407
3.122369	169.305176	2.420701
3.172820	170.678565	2.461040
3.222659	172.349106	2.500994
3.272980	174.920476	2.541307
3.322789	177.813703	2.581108
3.372744	179.886673	2.621032
3.423571	181.032132	2.661493
3.473906	181.962937	2.701997
3.523776	182.851736	2.741758
3.573329	184.804288	2.781412
3.623542	187.156814	2.821509
3.673972	188.721131	2.861962
3.723628	190.143792	2.901680
3.774378	191.152821	2.942465
3.823797	192.809276	2.982012
3.873270	194.986307	3.021556
3.922937	197.713044	3.061146
3.972982	200.282043	3.101142
4.023943	202.099151	3.142041
4.073873	203.279715	3.181683
4.127640	204.432726	3.224565
4.177883	205.120698	3.265266
4.228938	206.562561	3.306038
4.278800	208.809231	3.345614
4.328232	209.533981	3.385495
4.377736	211.042512	3.425109
4.427706	213.068465	3.465173
4.477737	214.390979	3.505038
4.527772	215.654027	3.545216
4.577375	216.480062	3.584732
4.627043	217.554351	3.624318
4.677880	219.084374	3.665244
4.728306	219.765965	3.705602
4.777677	220.511647	3.745082
4.827683	221.371724	3.785142
4.878019	222.735991	3.825240
4.928580	224.638084	3.865762
4.978114	225.703566	3.905322
5.028415	227.021841	3.945677
5.078767	227.975958	3.985905
5.128544	228.599187	4.000000
6.273786	232.710236	3.999996
6.323856	232.746447	3.933889
6.373477	232.466009	3.867664
6.422249	231.957495	3.802355
6.470627	232.154177	3.737927
6.519693	232.143772	3.672717
6.569023	231.611754	3.606787
6.617738	231.550036	3.541817
6.666029	231.566611	3.477431
6.714326	230.760225	3.412944
6.763073	230.820248	3.347875
6.811959	230.157466	3.283120
6.860445	230.162883	3.218399
6.909279	230.200889	3.153285
6.958483	229.981601	3.088081
7.006845	229.579661	3.023116
7.055542	229.140616	2.958040
7.104210	228.331619	2.893367
7.153454	228.274683	2.827367
7.201981	227.991378	2.762945
7.250324	227.691787	2.698253
7.298723	227.515499	2.634028
7.348321	227.017661	2.568191
7.397874	227.036279	2.501632
7.447014	226.743902	2.436348
7.495786	226.132602	2.371187
7.544122	225.793904	2.306537
7.593209	225.814922	2.241107
7.641955	225.682630	2.176439
7.690790	225.002627	2.111452
7.740848	224.981684	2.044961
7.791890	224.403234	1.978625
7.840685	224.447326	1.911585
7.890374	224.038069	1.845272
