0.000000	-452.170874	-0.016347
0.000000	-419.342663	-0.015439
0.000000	-384.994281	-0.014532
0.000000	-339.833800	-0.013629
0.000000	-300.601411	-0.012714
0.000000	-275.391067	-0.011807
0.000000	-240.381710	-0.010895
0.000000	-200.461393	-0.009989
0.000000	-165.074866	-0.009083
0.000000	-132.569111	-0.008175
0.000000	-86.258228	-0.007268
0.000000	-54.466289	-0.006359
0.000000	-53.319963	-0.005448
0.000000	-46.007575	-0.004543
0.000000	-38.663891	-0.003637
0.000000	-29.700648	-0.002724
0.000000	-16.438899	-0.001816
0.000000	-7.804392	-0.000908
0.000000	0.000000	0.000000
0.000000	8.117860	0.000911
0.000000	13.459061	0.001819
0.000000	18.639282	0.002728
0.000000	23.874522	0.003636
0.000000	29.536117	0.004542
0.000000	31.830670	0.004542
0.108929	33.622004	0.004544
0.159257	53.138483	0.044588
0.209395	243.177687	0.084656
0.260975	569.820114	0.124489
0.312735	842.746002	0.167422
0.363288	1010.659448	0.207778
0.413138	1049.278306	0.247771
0.462756	1075.976504	0.287430
0.512122	1101.328772	0.326960
0.561600	1126.320205	0.366493
0.612068	1149.861973	0.406152
0.663143	1172.151563	0.447757
0.712878	1192.423272	0.487510
0.762347	1210.829650	0.527181
0.814374	1228.549597	0.568704
0.864831	1244.724389	0.608729
0.915971	1259.693674	0.650100
0.966469	1273.738709	0.690376
1.017312	1287.836120	0.730940
1.068648	1301.005883	0.771813
1.118897	1314.004203	0.812478
1.169352	1326.377951	0.852772
1.219180	1337.772162	0.892596
1.270041	1349.496879	0.933238
1.320377	1361.130312	0.973458
1.370153	1371.918991	1.013213
1.421460	1383.498294	1.054454
1.471529	1395.007990	1.094366
1.521326	1406.484548	1.134376
1.571559	1417.969232	1.174239
1.621550	1429.526535	1.214347
1.671975	1441.768472	1.254785
1.722197	1453.738356	1.295173
1.771712	1466.926647	1.334569
1.821149	1481.241943	1.374287
1.870704	1497.250136	1.413900
1.920976	1512.656051	1.453880
1.970071	1526.616513	1.493394
2.022024	1539.214591	1.534831
2.071379	1550.611505	1.574356
2.121289	1561.364964	1.614276
2.171113	1571.036271	1.654150
2.221248	1580.286431	1.694308
2.271073	1589.132476	1.734221
2.321098	1597.969664	1.774168
2.372795	1606.364336	1.815508
2.423641	1615.646252	1.855928
2.474075	1624.810015	1.896602
2.524536	1634.516929	1.936753
2.574737	1644.479929	1.976753
2.624750	1653.723283	2.016942
2.674495	1663.273374	2.056685
2.726779	1674.366061	2.098380
2.776323	1685.243698	2.138268
2.826348	1695.035861	2.178288
2.876412	1704.702701	2.218118
2.926755	1714.691649	2.258489
2.976309	1724.537248	2.298294
3.026429	1734.868103	2.338292
3.076759	1744.703227	2.378564
3.127151	1754.820427	2.419063
3.176930	1763.986435	2.458826
3.226600	1772.781568	2.498352
3.276593	1782.375224	2.538334
3.326265	1792.093084	2.578282
3.376834	1801.610611	2.618592
3.427266	1811.076251	2.658796
3.476819	1819.793994	2.698479
3.527072	1827.632558	2.739000
3.577023	1834.405677	2.778770
3.626474	1840.343960	2.818464
3.677219	1845.974098	2.858718
3.727752	1850.528801	2.899040
3.778996	1855.672309	2.940324
3.828794	1859.440681	2.980298
3.879651	1863.264094	3.020977
3.929358	1867.693038	3.060607
3.980019	1871.582793	3.101184
4.029811	1875.736990	3.141147
4.080295	1879.931061	3.181524
4.130495	1883.856153	3.221660
4.180954	1887.851928	3.262057
4.231307	1891.689288	3.302283
4.281320	1895.868423	3.342331
4.331089	1899.216258	3.382216
4.380976	1902.790536	3.422052
4.431364	1906.150131	3.462388
4.482063	1909.635709	3.502846
4.532677	1912.874359	3.543372
4.582742	1916.674152	3.583296
4.633054	1919.413151	3.623822
4.683048	1922.206514	3.663789
4.735074	1925.459807	3.704804
4.785024	1928.107073	3.745424
4.836528	1930.764462	3.786445
4.886275	1933.609034	3.826132
4.937204	1935.735533	3.867066
4.986604	1938.790176	3.906663
5.036510	1941.543374	3.946300
5.086890	1944.011812	3.986247
5.137731	1946.148405	4.000000
6.287259	1962.425543	3.999997
6.336803	1962.500985	3.934252
6.387014	1962.337975	3.867100
6.436594	1962.465751	3.801260
6.485242	1962.392799	3.736305
6.533811	1962.216502	3.671117
6.582420	1961.906608	3.606623
6.631721	1961.641367	3.541057
6.680466	1961.836999	3.476008
6.729192	1961.556811	3.411160
6.779034	1961.337278	3.344657
6.828247	1960.748486	3.278657
6.876955	1960.491522	3.213971
6.926005	1960.249259	3.148363
6.974760	1960.082903	3.083839
7.024503	1959.919528	3.017527
7.074648	1959.846696	2.950680
7.124242	1959.538214	2.884751
7.174097	1959.281697	2.818212
7.222741	1959.051778	2.752949
7.270931	1958.456061	2.688671
7.319207	1958.330612	2.624377
7.369083	1958.334880	2.558356
7.417805	1958.001630	2.492972
7.466508	1957.657098	2.427828
7.515401	1956.993144	2.363168
7.564008	1956.822175	2.297711
7.612459	1956.863263	2.232965
7.660881	1956.656400	2.168732
7.709989	1956.306015	2.103425
7.759085	1956.410662	2.038021
7.808519	1955.807005	1.971904
7.857659	1955.294977	1.906761
7.907319	1954.976221	1.841176
7.956653	1954.887329	1.774605
8.004966	1954.372606	1.709761
8.054237	1953.967012	1.644204
8.102638	1953.866595	1.579792
8.151254	1953.357524	1.514948
8.200336	1953.167743	1.449592
8.248913	1952.750667	1.384749
8.297543	1952.445330	1.320000
8.346753	1952.021652	1.254228
8.395308	1951.739204	1.189412
8.444354	1951.254236	1.124189
8.493039	1950.416339	1.058944
8.542294	1950.251898	0.993649
8.591136	1949.706376	0.928717
8.640542	1949.550392	0.862769
8.689278	1948.699795	0.797727
8.739037	1948.344134	0.731340
8.788345	1947.754050	0.665401
8.837754	1947.248547	0.599519
8.886414	1946.448336	0.534563
8.934823	1945.663139	0.470215
8.984307	1944.760446	0.404061
9.032736	1944.447771	0.399546
69.161867	1936.409859	0.399542
69.210227	1935.938162	0.334960
69.259104	1935.461834	0.269672
69.307930	1933.497669	0.204522
69.357245	1931.632764	0.139555
69.406072	1930.698215	0.073323
69.454666	1928.573259	0.009218
69.503712	1926.528564	0.000000
