0.000000	-415.424827	-0.011804
0.000000	-385.884114	-0.010893
0.000000	-348.533931	-0.009980
0.000000	-304.110697	-0.009073
0.000000	-255.999814	-0.008169
0.000000	-225.608303	-0.007261
0.000000	-188.761405	-0.006355
0.000000	-148.467469	-0.005451
0.000000	-109.120043	-0.004541
0.000000	-72.434090	-0.003633
0.000000	-36.537733	-0.002723
0.000000	-2.593217	-0.001817
0.000000	-2.679162	-0.000910
0.000000	0.000000	0.000000
0.000000	0.611946	0.000904
0.000000	1.180699	0.001814
0.000000	1.441141	0.002717
0.000000	2.094022	0.003623
0.000000	2.067062	0.004532
0.000000	2.647281	0.005439
0.000000	2.715730	0.006344
0.000000	2.814680	0.007257
0.000000	2.724131	0.008163
0.000000	3.063604	0.009073
0.000000	3.038901	0.009073
0.112333	2.927964	0.009079
0.162055	5.463269	0.048483
0.211772	11.087541	0.088757
0.262854	20.832843	0.129278
0.317358	26.249751	0.168833
0.367159	30.447742	0.212785
0.417126	35.337331	0.252759
0.467126	40.188072	0.292639
0.516912	44.999545	0.332619
0.567066	49.686680	0.372759
0.617494	52.822390	0.412771
0.669940	54.642963	0.454934
0.719914	57.247860	0.494905
0.770270	61.339610	0.535119
0.822231	64.958958	0.576895
0.872055	69.345261	0.616743
0.922261	74.901409	0.656595
0.971852	79.263107	0.696600
1.022223	81.160597	0.736511
1.074020	82.616866	0.777796
1.124986	86.075694	0.818961
1.176025	89.994242	0.859675
1.226408	92.673491	0.900171
1.276728	94.268992	0.940219
1.326904	96.862841	0.980429
1.377316	99.526056	1.020962
1.429519	102.014336	1.062692
1.480001	104.392693	1.102958
1.529707	105.802254	1.142855
1.579636	107.321187	1.182763
1.629485	111.073043	1.222628
1.680323	113.871027	1.263416
1.731017	115.695836	1.303806
1.781525	119.603167	1.344276
1.831836	123.350323	1.384545
1.881771	124.752039	1.424422
1.931640	126.072169	1.464324
1.982998	129.077130	1.505396
2.032682	130.415784	1.545335
2.083245	131.234224	1.585688
2.132604	132.810554	1.625148
2.183107	135.036969	1.665466
2.233177	138.386371	1.705622
2.283147	140.635994	1.745609
2.333542	142.202286	1.786029
2.383189	144.750284	1.825519
2.433698	145.795118	1.866066
2.484129	147.530387	1.906415
2.534838	149.772049	1.946849
2.585074	151.580246	1.987063
2.634746	152.565297	2.026803
2.685293	154.211743	2.067271
2.735348	155.860299	2.107122
2.785323	157.582866	2.147204
2.834725	159.144305	2.186837
2.884342	160.311576	2.226623
2.935716	161.366182	2.267526
2.985155	163.841479	2.307126
3.035702	166.488121	2.347624
3.085859	168.049942	2.387300
3.136770	170.410171	2.428612
3.186938	172.099542	2.468634
3.236853	173.630352	2.508560
3.286832	174.436267	2.548585
3.337545	176.383550	2.588717
3.387670	178.519583	2.629270
3.438037	180.568289	2.669375
3.487674	181.752211	2.709153
3.537203	183.644259	2.748798
3.587553	184.854058	2.789191
3.637512	185.991129	2.829099
3.687809	187.915606	2.869307
3.738276	189.262019	2.909717
3.787934	189.989533	2.949364
3.838487	191.207804	2.989865
3.887811	192.578460	3.029342
3.937585	194.566623	3.069050
3.987007	196.089743	3.108765
4.036810	197.504080	3.148412
4.086756	198.572445	3.188472
4.136417	200.015859	3.228151
4.187261	201.894923	3.268894
4.236699	203.470787	3.308467
4.286010	204.918007	3.347954
4.335564	206.464649	3.387473
4.385363	207.856133	3.427505
4.436087	208.768415	3.468027
4.486835	209.906032	3.508581
4.536896	211.346566	3.548561
4.586974	213.060096	3.588649
4.636379	214.623582	3.628253
4.687041	215.823649	3.668687
4.737005	217.619631	3.708656
4.786707	219.051182	3.748457
4.836871	220.201492	3.788586
4.886532	221.395146	3.828324
4.937016	222.618332	3.868668
4.987171	223.488546	3.908661
5.039722	224.775996	3.950439
5.089455	225.907093	3.990690
5.140110	227.060267	4.000000
6.287248	229.586061	3.999996
6.337352	229.830831	3.933655
6.386907	229.870389	3.867792
6.437201	229.391129	3.800892
6.485544	229.300978	3.736393
6.540891	229.128757	3.670799
6.589909	228.555259	3.597405
6.639377	228.295057	3.531295
6.687775	228.375691	3.466763
6.736838	227.857173	3.401184
6.785106	227.572596	3.336637
6.834225	227.545156	3.271191
6.882688	227.473494	3.206652
6.931234	226.929031	3.142128
6.980260	226.970482	3.077248
7.029805	226.609530	3.010636
7.079564	226.110872	2.944447
7.128074	225.601597	2.879320
7.177570	225.845110	2.813580
7.226241	225.013081	2.748644
7.275217	225.224126	2.683531
7.324542	225.083959	2.617596
7.373328	224.774999	2.552631
7.421991	224.435451	2.487869
7.471096	224.215020	2.422321
7.519948	224.714229	2.357165
7.568994	223.832826	2.291673
7.617735	223.628636	2.226927
7.667078	223.443310	2.160907
7.715558	223.050622	2.096061
7.764668	222.356647	2.030811
7.813802	222.222515	1.966115
7.862966	221.818407	1.899796
7.912274	221.541356	1.833855
7.960936	221.513551	1.769143
8.009385	221.150326	1.704388
8.057677	220.510974	1.639944
8.106649	220.436218	1.574755
8.155999	220.248292	1.509184
8.204397	219.724906	1.444471
8.253315	219.277720	1.379527
8.301606	219.056601	1.314631
8.350004	219.033527	1.250531
8.399503	218.888744	1.184241
8.449573	218.106106	1.117688
8.498098	218.170557	1.052645
8.546389	217.677395	0.988412
8.595627	217.078757	0.922888
8.645426	217.040995	0.857061
8.694941	215.992715	0.790739
8.743844	215.664069	0.725239
8.792470	215.286779	0.660295
8.840568	214.826143	0.596003
8.889722	214.002548	0.531237
8.939684	213.738350	0.464616
8.989444	213.717578	0.399093
69.119056	213.337230	0.399089
69.167740	213.233144	0.334070
69.216871	212.892344	0.268382
69.266191	212.106541	0.202385
69.314763	210.566186	0.137742
69.363190	208.442637	0.073111
69.411550	205.682813	0.008525
69.459851	198.589168	0.000000
