0.000000	-380.381586	-0.011937
0.000000	-338.296249	-0.011018
0.000000	-309.701586	-0.010097
0.000000	-275.842722	-0.009177
0.000000	-234.835069	-0.008263
0.000000	-205.993568	-0.007342
0.000000	-172.807068	-0.006423
0.000000	-118.643459	-0.005504
0.000000	-78.863026	-0.004590
0.000000	-50.391293	-0.003673
0.000000	-11.957228	-0.002755
0.000000	-1.932523	-0.001835
0.000000	-1.165298	-0.000916
0.000000	0.000000	0.000000
0.000000	0.409983	0.000921
0.000000	1.002033	0.001836
0.000000	1.504248	0.002749
0.000000	2.068636	0.003663
0.000000	1.630275	0.004575
0.000000	2.098051	0.005499
0.000000	2.175561	0.006416
0.000000	2.349941	0.007334
0.000000	2.679280	0.008254
0.000000	2.641957	0.009169
0.000000	2.635610	0.009169
0.110516	2.941839	0.009169
0.161563	3.708696	0.014262
0.212441	4.015902	0.019430
0.261942	4.737148	0.024363
0.317651	5.178937	0.029400
0.369292	5.512717	0.035067
0.419458	6.363300	0.040099
0.471325	6.839816	0.045296
0.521449	7.823703	0.050302
0.571556	8.140344	0.055319
0.621123	9.178325	0.060269
0.670900	9.499508	0.065274
0.721674	10.685293	0.070303
0.772157	11.606987	0.075394
0.821763	11.999317	0.080340
0.871263	13.044190	0.085305
0.922099	14.782232	0.090374
0.971660	16.707105	0.095333
1.022396	18.971617	0.100422
1.073852	19.819732	0.105452
1.124987	20.885349	0.110636
1.175204	21.794538	0.115655
1.225639	22.299499	0.120705
1.275713	23.229416	0.125739
1.326126	23.533789	0.130774
1.377551	24.247820	0.135855
1.427489	24.828733	0.140916
1.476795	25.412248	0.145856
1.526760	26.247611	0.150849
1.576731	27.610249	0.155829
1.627247	28.582842	0.160892
1.677081	29.136766	0.165873
1.727495	30.460494	0.170849
1.776526	30.590227	0.175842
1.826650	31.024334	0.180845
1.876659	31.135598	0.185816
1.926450	32.131519	0.190803
1.976555	33.311504	0.195828
2.026603	34.479944	0.200847
2.077121	35.194867	0.205851
2.126520	36.564790	0.210827
2.176538	37.164166	0.215829
2.226866	37.587424	0.220850
2.277361	37.928273	0.225894
2.327548	38.396596	0.230911
2.377323	38.666701	0.235906
2.427434	38.903129	0.240896
2.476822	39.292535	0.245856
2.527469	40.413091	0.250909
2.577062	40.795362	0.255873
2.626714	40.442117	0.260842
2.676306	40.307698	0.265817
2.726664	40.805970	0.270834
2.776245	40.901234	0.275796
2.826523	41.278882	0.280817
2.878805	41.365143	0.286054
2.928995	41.759110	0.291069
2.979126	42.783825	0.296065
3.029207	43.612236	0.301078
3.079054	44.529699	0.306077
3.128523	45.492258	0.311021
3.177880	46.336526	0.315954
3.229055	46.947695	0.321077
3.278922	49.786355	0.326071
3.328820	51.349183	0.331054
3.379003	51.453889	0.336078
3.429045	52.126752	0.341066
3.479797	52.133396	0.346153
3.530315	53.123042	0.351196
3.580390	53.675313	0.356190
3.630888	53.994600	0.361253
3.681346	54.641233	0.366302
3.731226	55.071190	0.371296
3.782059	55.207363	0.376383
3.832125	55.634183	0.381348
3.881729	56.023855	0.386335
3.932411	56.516845	0.391398
3.982247	56.374562	0.396389
4.032047	56.433859	0.401372
4.083483	56.901059	0.406499
4.133686	56.805539	0.411542
4.184780	57.880382	0.416592
4.235507	58.027719	0.421731
4.286664	57.838134	0.426835
4.337069	57.939912	0.431848
4.386891	57.970098	0.436856
4.436992	58.000656	0.441848
4.487643	58.442058	0.446948
4.537562	58.628187	0.451928
4.587696	58.770430	0.456954
4.637278	60.506526	0.461886
4.687121	62.150493	0.466893
4.738316	64.386459	0.472000
4.788035	65.533878	0.476954
4.838424	66.299699	0.482014
4.889110	66.530165	0.487055
4.938785	66.965214	0.492035
4.988712	67.325812	0.497029
5.039314	67.705150	0.500000
6.191498	72.785078	0.500000
6.242775	73.490381	0.491389
6.294425	73.664529	0.482954
6.344013	73.225912	0.474469
6.393037	73.156723	0.466289
6.441518	73.271124	0.458202
6.491025	73.370350	0.449977
6.539670	73.016617	0.441869
6.589189	73.011855	0.433628
6.637624	72.947877	0.425512
6.687188	72.697106	0.417340
6.736957	72.940896	0.408981
6.785522	72.558266	0.400864
6.834265	72.390603	0.392734
6.883094	72.458099	0.384602
6.931699	72.264439	0.376486
6.980112	72.088315	0.368419
7.030057	72.131481	0.360119
7.079294	71.974038	0.351936
7.128835	71.859317	0.343632
7.177572	71.903728	0.335551
7.226932	71.863243	0.327294
7.275580	71.642529	0.319210
7.323933	71.302378	0.311131
7.372941	71.343894	0.302992
7.421604	71.590262	0.294868
7.470330	71.188433	0.286738
7.519434	71.144684	0.278646
7.567579	71.104397	0.270488
7.616383	71.046066	0.262388
7.665237	71.260030	0.254242
7.714369	70.923731	0.246025
7.763691	70.787804	0.237844
7.811966	70.449781	0.229796
7.861596	69.841618	0.221543
7.910354	69.752507	0.213412
7.959311	69.468740	0.205307
8.007665	69.353583	0.197173
8.056945	69.548756	0.188970
8.106322	69.353831	0.180693
8.155591	69.300321	0.172590
8.204050	69.519172	0.164433
8.252191	69.391899	0.156420
8.300987	68.701844	0.148243
8.349599	69.114659	0.140203
8.398796	68.260628	0.132000
8.447201	68.101010	0.123902
8.496871	68.245219	0.115643
8.545102	68.034463	0.107582
8.593481	67.730196	0.099520
8.641804	67.508250	0.091484
8.690985	67.801600	0.083258
8.739606	67.470602	0.075234
8.788947	67.391799	0.066956
8.839172	66.392163	0.058896
8.889195	66.142763	0.050299
8.938076	65.892016	0.049083
69.109359	65.180609	0.049082
69.158637	64.870113	0.040826
69.207405	64.994478	0.032709
69.257025	64.441267	0.024498
69.305457	64.269391	0.016392
69.354398	63.667427	0.008231
69.402804	62.946423	0.000181
69.451683	63.044093	0.000000
