0.000000	-411.356634	-0.011910
0.000000	-365.267501	-0.010995
0.000000	-326.025486	-0.010077
0.000000	-282.468933	-0.009164
0.000000	-253.017362	-0.008247
0.000000	-227.314121	-0.007333
0.000000	-192.214700	-0.006414
0.000000	-143.831893	-0.005502
0.000000	-103.052748	-0.004583
0.000000	-74.849645	-0.003663
0.000000	-37.348248	-0.002748
0.000000	-1.715053	-0.001832
0.000000	-0.674880	-0.000916
0.000000	0.000000	0.000000
0.000000	0.143197	0.000915
0.000000	0.276674	0.001827
0.000000	1.165591	0.002739
0.000000	0.867351	0.003654
0.000000	1.249118	0.004571
0.000000	1.788217	0.005490
0.000000	1.896372	0.006406
0.000000	2.212327	0.007322
0.000000	2.141690	0.008242
0.000000	2.775851	0.009155
0.000000	2.573759	0.009155
0.104978	2.673591	0.009155
0.154705	2.903056	0.014072
0.204984	3.300330	0.019078
0.254210	3.861684	0.024048
0.303868	4.446871	0.028991
0.354703	4.987559	0.034073
0.406192	5.473793	0.039214
0.455567	6.044299	0.044157
0.508028	6.467770	0.049392
0.558742	6.685214	0.054386
0.610229	7.099890	0.059599
0.659857	7.651181	0.064584
0.709587	8.775347	0.069571
0.760148	8.630659	0.074604
0.809937	8.644865	0.079603
0.859877	12.121710	0.084583
0.910332	14.734266	0.089583
0.960686	16.621538	0.094657
1.012796	17.473669	0.099881
1.064851	18.467072	0.105069
1.115863	20.461732	0.110174
1.166678	20.898099	0.115273
1.217092	21.478861	0.120316
1.268251	22.322789	0.125401
1.318906	23.345138	0.130493
1.368363	23.932497	0.135425
1.417847	24.693293	0.140386
1.467705	24.820605	0.145353
1.517969	25.281820	0.150379
1.568215	25.669071	0.155406
1.618523	26.337667	0.160438
1.668117	27.228036	0.165398
1.718785	28.446032	0.170502
1.768814	29.594367	0.175477
1.819017	29.881943	0.180499
1.868685	30.250580	0.185460
1.918592	30.786661	0.190409
1.968866	31.114417	0.195490
2.018532	31.118098	0.200443
2.068678	31.602676	0.205465
2.118238	31.966897	0.210412
2.168337	32.509304	0.215429
2.218293	33.354796	0.220418
2.269115	34.760953	0.225416
