0.000000	-432.787776	-0.011935
0.000000	-399.097781	-0.011019
0.000000	-361.069878	-0.010101
0.000000	-310.918959	-0.009184
0.000000	-281.137678	-0.008270
0.000000	-256.258061	-0.007348
0.000000	-217.263550	-0.006427
0.000000	-165.624329	-0.005509
0.000000	-119.302744	-0.004592
0.000000	-84.313177	-0.003672
0.000000	-53.223888	-0.002752
0.000000	-8.472848	-0.001833
0.000000	-1.519293	-0.000915
0.000000	0.000000	0.000000
0.000000	0.437871	0.000918
0.000000	0.859787	0.001837
0.000000	1.067353	0.002759
0.000000	1.488866	0.003674
0.000000	1.533292	0.004596
0.000000	2.076671	0.005513
0.000000	2.455319	0.006430
0.000000	2.451792	0.007348
0.000000	2.401354	0.008265
0.000000	2.743379	0.009180
0.000000	3.163477	0.009180
0.111310	2.517092	0.009180
0.161009	2.946741	0.014110
0.210961	3.645826	0.019102
0.261016	4.269305	0.024086
0.310840	4.792981	0.029098
0.361538	5.025590	0.034163
0.411793	5.497122	0.039183
0.461308	6.075288	0.044133
0.512177	6.500971	0.049219
0.561853	7.090621	0.054191
0.611803	7.170883	0.059190
0.661098	7.734267	0.064117
0.710973	8.099096	0.069099
0.761519	8.356718	0.074141
0.811855	8.702453	0.079196
0.862684	10.566377	0.084276
0.912108	13.023191	0.089219
0.961313	15.333704	0.094148
1.013224	17.062667	0.099323
1.063690	17.779882	0.104399
1.114321	20.060577	0.109439
1.163882	21.736920	0.114385
1.213690	22.229370	0.119376
1.263356	23.099946	0.124335
1.313940	23.917450	0.129394
1.363982	24.541132	0.134399
1.414182	24.965035	0.139429
1.464909	25.349821	0.144483
1.514523	26.083041	0.149447
1.566414	27.490548	0.154622
1.616957	27.860654	0.159669
1.666522	28.344835	0.164633
1.716388	29.656384	0.169605
1.766287	30.583422	0.174617
1.817378	30.878883	0.179750
1.867676	32.334183	0.184768
1.918183	33.125520	0.189803
1.968031	34.858406	0.194802
2.018211	34.898034	0.199829
2.069002	35.732507	0.204847
2.118989	36.386021	0.209898
2.169608	36.910095	0.214959
2.219638	37.095507	0.219965
2.270143	37.061914	0.225011
2.320124	38.651674	0.230033
2.370596	40.245791	0.235058
2.420929	41.073720	0.240065
2.470945	41.379719	0.245094
2.520811	41.773965	0.250099
2.571073	41.783497	0.255107
2.621183	42.703028	0.260134
2.671595	43.125784	0.265158
2.721990	43.608949	0.270200
2.771951	45.140121	0.275168
2.823022	45.532316	0.280317
2.873475	46.082949	0.285377
2.923368	46.850088	0.290326
2.973132	47.430896	0.295326
3.023846	47.775112	0.300379
3.074664	50.084508	0.305460
3.126294	50.818489	0.310608
3.175834	50.970196	0.315581
3.226931	51.127894	0.320687
3.276617	51.720457	0.325654
3.326220	52.140607	0.330616
3.376162	52.909953	0.335602
3.425849	53.466958	0.340595
3.476547	53.711093	0.345644
3.526275	53.842886	0.350621
3.576120	55.192466	0.355574
3.626507	55.527776	0.360649
3.676055	56.096216	0.365621
3.726777	56.808665	0.370678
3.776304	57.600097	0.375624
3.826056	57.844168	0.380596
3.875900	58.048078	0.385566
3.926152	58.447121	0.390608
3.976097	58.277156	0.395600
4.026031	59.208402	0.400610
4.078031	59.448770	0.405805
4.128297	60.693273	0.410838
4.178510	62.973687	0.415855
4.228763	63.750924	0.420875
4.279557	64.678769	0.425962
4.329098	66.503459	0.430911
4.378824	67.716437	0.435877
4.428846	68.683574	0.440882
4.478859	68.841537	0.445878
4.529299	69.131833	0.450935
4.578895	69.273621	0.455884
4.628509	69.569738	0.460839
4.678819	69.546567	0.465870
4.728793	70.171203	0.470873
4.778608	70.946008	0.475871
4.828736	71.469553	0.480867
4.878634	71.357620	0.485828
4.928495	71.859236	0.490851
4.979615	71.848986	0.495939
5.029095	71.916318	0.500000
6.176901	77.591355	0.500000
6.226124	77.544405	0.491813
6.274932	77.385839	0.483746
6.324254	77.378207	0.475501
6.372708	77.152179	0.467402
6.421032	77.103175	0.459345
6.470008	76.865150	0.451209
6.518513	76.662804	0.443101
6.568556	76.718252	0.434768
6.618263	76.513143	0.426472
6.666671	76.859043	0.418407
6.715858	76.650871	0.410239
6.764473	76.249497	0.402149
6.814233	76.095772	0.393858
6.864226	76.190842	0.385531
6.914331	76.103436	0.377194
6.963377	75.981210	0.369054
7.012214	75.717383	0.360829
7.060727	75.414755	0.352737
7.110413	75.159756	0.344452
7.159135	75.420739	0.336394
7.208428	74.800946	0.328104
7.256877	73.574229	0.320030
7.305783	75.303683	0.311882
7.354167	75.234554	0.303843
7.402634	74.862216	0.295740
7.451541	74.610556	0.287596
7.499751	74.504763	0.279537
7.549041	74.582232	0.271352
7.599016	74.129586	0.263180
7.648591	74.260057	0.254776
7.698611	74.302003	0.246438
7.747510	74.355563	0.238303
7.796136	73.991086	0.230183
7.844631	73.488244	0.222073
7.893217	72.948142	0.213974
7.942184	73.374950	0.205856
7.990797	73.431102	0.197730
8.039828	73.240384	0.189575
8.088668	73.036425	0.181442
8.136875	73.096492	0.173371
8.185666	72.795178	0.165235
8.234190	72.740322	0.157157
8.282725	72.513303	0.149069
8.331102	72.368373	0.141008
8.380426	72.454401	0.132865
8.428697	72.111079	0.124739
8.478016	71.540050	0.116489
8.526307	71.618733	0.108467
8.574774	71.232047	0.100379
8.623727	71.177158	0.092226
8.672290	70.986393	0.084118
8.721494	70.947747	0.075929
8.769942	71.402443	0.067866
8.818627	70.760632	0.059774
8.867858	70.190596	0.051530
8.918022	69.677135	0.049082
69.059323	67.272995	0.049082
69.107353	67.223882	0.041111
69.156209	66.957771	0.032950
69.205064	66.215883	0.024866
69.254328	66.170998	0.016672
69.302949	66.011082	0.008526
69.352214	64.447803	0.000289
69.400813	64.415240	0.000000
