# rg size
1.009003717131691014e+00 3.000000000000000000e+00
8.847295690984463556e-01 3.000000000000000000e+00
7.817884826901652096e-01 2.000000000000000000e+00
7.387962998013336557e-01 2.000000000000000000e+00
7.211368403431305252e-01 2.000000000000000000e+00
6.935951824856015913e-01 2.000000000000000000e+00
7.178036228895878779e-01 2.000000000000000000e+00
9.539214351608150677e-01 3.000000000000000000e+00
1.458834568588443403e+00 4.000000000000000000e+00
3.346040579573156482e+00 2.400000000000000000e+01
7.482196491116018811e-01 2.000000000000000000e+00
7.396396481846284621e-01 2.000000000000000000e+00
7.484701213141519149e-01 2.000000000000000000e+00
9.543940269132290544e-01 3.000000000000000000e+00
1.319751267771813952e+00 3.000000000000000000e+00
7.349116992764295198e-01 2.000000000000000000e+00
8.202538940271610901e-01 2.000000000000000000e+00
1.458894187235907136e+00 4.000000000000000000e+00
3.345844230362215121e+00 2.400000000000000000e+01
2.267437430441333390e+00 1.400000000000000000e+01
7.269463111079693673e-01 2.000000000000000000e+00
7.306432266116650309e-01 2.000000000000000000e+00
7.580883391136117311e-01 2.000000000000000000e+00
7.102688888489305796e-01 2.000000000000000000e+00
7.151573763865364253e-01 2.000000000000000000e+00
1.149740748362282572e+00 3.000000000000000000e+00
7.537190266716854437e-01 2.000000000000000000e+00
9.585860873576633745e-01 4.000000000000000000e+00
1.364615592928402288e+00 6.000000000000000000e+00
1.086519439549692878e+00 3.000000000000000000e+00
7.292759917091801158e-01 2.000000000000000000e+00
1.037480206199551169e+00 4.000000000000000000e+00
1.203390018086272217e+00 3.000000000000000000e+00
3.148474164972475453e+00 5.000000000000000000e+01
1.183933492455706338e+00 4.000000000000000000e+00
1.715786550595388205e+00 1.200000000000000000e+01
2.020874834752866001e+00 1.000000000000000000e+01
7.242202338038945530e-01 2.000000000000000000e+00
1.568661858195837144e+00 4.000000000000000000e+00
7.781182163831854570e-01 2.000000000000000000e+00
1.565594391372869598e+00 8.000000000000000000e+00
7.239365880270908216e-01 2.000000000000000000e+00
1.568692869884107610e+00 4.000000000000000000e+00
6.818662980503310544e-01 2.000000000000000000e+00
9.449723378314833777e-01 3.000000000000000000e+00
9.391474455649536646e-01 3.000000000000000000e+00
1.037930630999520432e+00 4.000000000000000000e+00
7.394684777595650349e-01 2.000000000000000000e+00
1.202449590887391118e+00 4.000000000000000000e+00
1.585556461190687605e+00 7.000000000000000000e+00
6.806264296710134998e-01 2.000000000000000000e+00
7.185053291382315077e-01 2.000000000000000000e+00
1.203494812895650190e+00 3.000000000000000000e+00
1.715636899883428823e+00 1.200000000000000000e+01
2.219003637665155626e+00 1.100000000000000000e+01
6.872655301999526234e-01 2.000000000000000000e+00
7.382933286190768163e-01 2.000000000000000000e+00
3.148088923685537388e+00 5.000000000000000000e+01
8.347702771823685142e-01 2.000000000000000000e+00
8.032998867174628854e-01 2.000000000000000000e+00
1.184190867681619519e+00 4.000000000000000000e+00
8.638836304136585653e-01 3.000000000000000000e+00
6.833132822262231176e-01 2.000000000000000000e+00
7.805234538436700564e-01 2.000000000000000000e+00
9.776418896893089849e-01 4.000000000000000000e+00
1.018216407237124477e+00 4.000000000000000000e+00
7.902847147285975149e-01 2.000000000000000000e+00
1.208517347430402289e+00 5.000000000000000000e+00
1.287945372444908587e+00 6.000000000000000000e+00
1.538761017331319314e+00 4.000000000000000000e+00
2.477369543073393299e+00 9.000000000000000000e+00
2.516068688825371158e+00 1.000000000000000000e+01
7.010088010623748422e-01 2.000000000000000000e+00
7.931584341521740189e-01 2.000000000000000000e+00
7.499056166168877047e-01 2.000000000000000000e+00
1.098685851841993522e+00 3.000000000000000000e+00
7.791018484986789172e-01 2.000000000000000000e+00
7.445927321921758102e-01 2.000000000000000000e+00
3.771699713078283889e+00 9.500000000000000000e+01
8.411124696189027361e-01 3.000000000000000000e+00
2.273386879506489322e+00 1.600000000000000000e+01
8.597932867848576688e-01 3.000000000000000000e+00
7.272993164499708119e-01 2.000000000000000000e+00
8.406536896965688399e-01 3.000000000000000000e+00
7.947590324536548678e-01 2.000000000000000000e+00
1.174596494797234048e+00 5.000000000000000000e+00
1.305466373532888635e+00 8.000000000000000000e+00
7.343224479297225660e-01 2.000000000000000000e+00
7.947590324536552009e-01 2.000000000000000000e+00
2.499893277492392318e+00 2.500000000000000000e+01
7.597152707209949840e-01 2.000000000000000000e+00
6.909654250877487192e-01 2.000000000000000000e+00
1.058872322729093929e+00 4.000000000000000000e+00
1.169034499277096684e+00 4.000000000000000000e+00
1.458533480184351916e+00 6.000000000000000000e+00
1.336379956929737434e+00 4.000000000000000000e+00
1.309935060973650423e+00 8.000000000000000000e+00
1.130620806984184767e+00 3.000000000000000000e+00
7.235100962207925424e-01 2.000000000000000000e+00
1.204317647673109448e+00 3.000000000000000000e+00
7.143611678975988477e-01 2.000000000000000000e+00
1.127753839373902167e+00 6.000000000000000000e+00
7.767791336668617985e-01 2.000000000000000000e+00
1.168189745129379009e+00 4.000000000000000000e+00
1.204193608088143019e+00 5.000000000000000000e+00
7.909810201054894296e-01 2.000000000000000000e+00
7.347578412082703680e-01 2.000000000000000000e+00
7.398798028513291491e-01 2.000000000000000000e+00
2.273568535488491360e+00 1.600000000000000000e+01
1.155837864289902761e+00 3.000000000000000000e+00
1.110341829681731340e+00 3.000000000000000000e+00
7.840236822535083805e-01 2.000000000000000000e+00
1.325648725288782304e+00 6.000000000000000000e+00
1.198637443377839729e+00 3.000000000000000000e+00
1.174687807275080154e+00 5.000000000000000000e+00
1.102392865130395361e+00 3.000000000000000000e+00
7.511210277204085628e-01 2.000000000000000000e+00
7.138629456812808360e-01 2.000000000000000000e+00
8.407168345685740452e-01 3.000000000000000000e+00
1.340146771557225058e+00 6.000000000000000000e+00
6.931448688165410266e-01 2.000000000000000000e+00
