# theta phi size
7.765519621310532727e+01 4.960150514116020304e+01 3.000000000000000000e+00
6.457105101926313750e+01 1.095274282165470225e+02 3.000000000000000000e+00
1.558839819004965648e+02 1.240335609915721875e+02 2.000000000000000000e+00
1.301302819800992552e+02 1.140345313727824674e+02 2.000000000000000000e+00
7.937674012053872730e+01 1.780426869200627209e+02 2.000000000000000000e+00
4.147609483479049430e+01 4.122216729746636332e+01 2.000000000000000000e+00
-9.000000000000000000e+01 8.453147639022922988e+01 2.000000000000000000e+00
-1.023448037868946869e+02 1.303984948588397970e+02 3.000000000000000000e+00
-1.154289489807368625e+02 7.047257178345297746e+01 4.000000000000000000e+00
-2.411601809950344233e+01 5.596643900842779118e+01 2.400000000000000000e+01
-4.986971801990075193e+01 6.596546862721753257e+01 2.000000000000000000e+00
-1.006232598794612585e+02 1.957313079937296862e+00 2.000000000000000000e+00
-1.385239051652095270e+02 1.387778327025336296e+02 2.000000000000000000e+00
9.000000000000000000e+01 9.546852360977075591e+01 3.000000000000000000e+00
2.919152002736959162e+01 7.089268177115521041e+01 3.000000000000000000e+00
8.098480625021224455e+01 8.991523722497871063e+01 2.000000000000000000e+00
-1.314484239803612411e+02 1.268080436187266180e+01 2.000000000000000000e+00
1.715044382777304293e+02 9.068777608468073481e+01 4.000000000000000000e+00
5.157273732047659820e+01 7.529501877343442118e+01 2.400000000000000000e+01
9.000000000000000000e+01 6.055767636151806954e+01 1.400000000000000000e+01
2.916130043189629717e+01 7.088933514741459874e+01 2.000000000000000000e+00
-5.226219189794471731e+01 1.205950191559475684e+02 2.000000000000000000e+00
-7.987817182356963031e+01 8.817673165677429381e+01 2.000000000000000000e+00
7.719806541925721888e+01 1.050597715496000006e+02 2.000000000000000000e+00
8.100996340472936197e+01 8.989155737299178384e+01 2.000000000000000000e+00
-1.314457137888458647e+02 1.268110511071132329e+01 3.000000000000000000e+00
5.536640917815724094e+01 8.056676647943977798e+01 2.000000000000000000e+00
-9.000000000000000000e+01 7.994370144165483794e+01 4.000000000000000000e+00
1.287269145205297320e+02 1.081257131628331365e+02 6.000000000000000000e+00
1.263054029196072605e+02 6.772836461474607006e+01 3.000000000000000000e+00
6.667542450690555711e+01 6.823024644753199652e+01 2.000000000000000000e+00
9.332218801567836408e+01 1.304541740182959302e+02 4.000000000000000000e+00
2.172727719594596429e+00 9.091368305361132229e+01 3.000000000000000000e+00
8.739743801880364060e+01 6.876735349895281502e+01 5.000000000000000000e+01
-8.721527992745717484e+01 8.996593124056199997e+01 4.000000000000000000e+00
-5.799281894298631101e+01 1.474278594987653719e+02 1.200000000000000000e+01
8.715528659185542892e+01 9.221998438025323708e+01 1.000000000000000000e+01
-1.599747169403001124e+02 1.188993163582066614e+02 2.000000000000000000e+00
-1.508084799726304084e+02 1.091073182288448038e+02 4.000000000000000000e+00
-9.901519374978774124e+01 9.008476277502131779e+01 2.000000000000000000e+00
4.855157601963875891e+01 1.673191956381273542e+02 8.000000000000000000e+00
-8.495561722269570737e+00 8.931222391531925098e+01 2.000000000000000000e+00
-1.284272626795234089e+02 1.047049812265655930e+02 4.000000000000000000e+00
-9.000000000000000000e+01 1.194423236384819376e+02 2.000000000000000000e+00
-1.508386995681037206e+02 1.091106648525854155e+02 3.000000000000000000e+00
1.277378081020552827e+02 5.940498084405243873e+01 3.000000000000000000e+00
1.001218281764303697e+02 9.182326834322572040e+01 4.000000000000000000e+00
-1.028019345807427811e+02 7.494022845040002778e+01 2.000000000000000000e+00
-9.899003659527063803e+01 9.010844262700820195e+01 4.000000000000000000e+00
4.855428621115414956e+01 1.673188948892887140e+02 7.000000000000000000e+00
-1.246335908218427591e+02 9.943323352056023623e+01 2.000000000000000000e+00
9.000000000000000000e+01 1.000562985583451763e+02 2.000000000000000000e+00
-5.127308547947027506e+01 7.187428683716686351e+01 3.000000000000000000e+00
-5.369459708039276080e+01 1.122716353852539442e+02 1.200000000000000000e+01
-1.133245754930944571e+02 1.117697535524680177e+02 1.100000000000000000e+01
-8.667781198432163592e+01 4.954582598170408403e+01 2.000000000000000000e+00
