# size duration
4.050000000000000000e+01 6.427147666722299313e-01
3.550000000000000000e+01 8.147433091711224762e-01
4.600000000000000000e+01 3.454968051478723545e+00
2.800000000000000000e+01 1.533467401020396359e-01
7.150000000000000000e+01 3.588062300165221874e+00
4.450000000000000000e+01 1.822451632997844850e+00
2.550000000000000000e+01 8.255721434334173381e-02
3.450000000000000000e+01 1.458009296350528672e-01
2.750000000000000000e+01 1.344100165766279886e-01
1.250000000000000000e+01 2.875800440427944693e-02
4.100000000000000000e+01 3.176743550205198829e-01
2.745000000000000000e+02 4.387758327734140096e+00
1.450000000000000000e+01 4.296439145187502806e-02
5.150000000000000000e+01 5.267174985655155295e-01
2.400000000000000000e+01 1.039995213160982979e-01
5.000000000000000000e+01 5.008369658384216327e-01
3.550000000000000000e+01 3.237534024285984025e-01
6.500000000000000000e+01 9.035522563875127977e-01
6.350000000000000000e+01 4.568372339519375380e-01
3.350000000000000000e+01 1.809858304281115604e-01
2.350000000000000000e+01 9.305794659648558564e-02
1.900000000000000000e+01 4.928683267575872939e-02
4.550000000000000000e+01 6.031488614821807204e-01
3.500000000000000000e+01 2.060856940317727926e-01
2.750000000000000000e+01 1.364028560401220336e-01
1.250000000000000000e+01 3.272848388875027048e-02
5.950000000000000000e+01 2.140929774078577097e-01
1.200000000000000000e+01 2.769789634614294727e-02
4.150000000000000000e+01 3.108104999861307505e-01
4.650000000000000000e+01 2.188075973462813018e-01
8.950000000000000000e+01 9.174470893272643757e-01
5.800000000000000000e+01 3.172501026355329934e-01
5.100000000000000000e+01 2.704507443280124157e-01
5.000000000000000000e+00 1.020236133332774742e-02
9.500000000000000000e+00 2.133680631931600402e-02
2.150000000000000000e+01 5.884801478481538339e-02
3.100000000000000000e+01 1.213055787763859250e-01
3.500000000000000000e+01 1.463428024059867383e-01
4.700000000000000000e+01 3.424666627822807730e-01
6.500000000000000000e+00 1.376598691337238556e-02
2.750000000000000000e+01 1.340665014483748418e-01
7.000000000000000000e+00 1.501979071712011837e-02
2.200000000000000000e+01 7.175181302401711925e-02
2.700000000000000000e+01 9.854480932926223957e-02
1.600000000000000000e+01 3.977519022829900663e-02
2.600000000000000000e+01 1.316168322939406110e-01
2.700000000000000000e+01 7.478528921623461834e-02
1.900000000000000000e+01 5.145998766720771833e-02
5.650000000000000000e+01 2.954219835232574365e-01
1.700000000000000000e+01 4.626813845222099708e-02
1.000000000000000000e+01 2.143288044111124613e-02
2.950000000000000000e+01 1.392711436462994445e-01
1.750000000000000000e+01 4.684244291050432274e-02
2.450000000000000000e+01 1.002884277375444277e-01
3.150000000000000000e+01 1.064657885021278449e-01
4.000000000000000000e+00 7.878964589714598787e-03
2.450000000000000000e+01 6.784385454926966652e-02
5.300000000000000000e+01 1.842811090787062067e-01
1.050000000000000000e+01 2.419639909269655220e-02
5.000000000000000000e+01 1.783828819817621092e-01
2.400000000000000000e+01 6.818648546387939824e-02
3.750000000000000000e+01 2.202706262926494851e-01
2.750000000000000000e+01 9.862799020459034338e-02
2.650000000000000000e+01 1.282458687329701696e-01
3.100000000000000000e+01 1.236127529009103387e-01
1.600000000000000000e+01 3.812106898003531086e-02
1.600000000000000000e+01 4.340160018540539788e-02
8.500000000000000000e+00 1.859364664708462733e-02
2.900000000000000000e+01 1.875324361447154864e-01
2.600000000000000000e+01 8.823760815037373639e-02
2.350000000000000000e+01 7.517185089951516908e-02
7.300000000000000000e+01 4.260687647034537839e-01
1.850000000000000000e+01 5.363567318420225938e-02
7.000000000000000000e+00 1.443303603205192687e-02
6.100000000000000000e+01 2.660524397610031233e-01
3.900000000000000000e+01 1.275450901902812628e-01
9.500000000000000000e+00 2.072753867749499435e-02
4.500000000000000000e+00 9.009863386088667880e-03
2.700000000000000000e+01 1.050952375993010612e-01
1.235000000000000000e+02 7.409254104136726582e-01
4.500000000000000000e+01 3.084301784344587460e-01
1.550000000000000000e+01 4.149042533979097058e-02
8.500000000000000000e+00 1.915789626276898083e-02
2.100000000000000000e+01 5.917706829015378922e-02
1.750000000000000000e+01 4.756338792520931058e-02
1.600000000000000000e+01 3.847633531704186538e-02
2.200000000000000000e+01 6.436154868478682900e-02
5.300000000000000000e+01 2.774144862704031045e-01
2.200000000000000000e+01 6.810186296083742263e-02
2.600000000000000000e+01 8.370793795606412679e-02
3.100000000000000000e+01 1.273612457969435230e-01
5.750000000000000000e+01 2.491429604276682586e-01
1.000000000000000000e+01 2.188638552945376681e-02
1.800000000000000000e+01 4.723721017562199087e-02
1.650000000000000000e+01 4.837017595636705636e-02
3.550000000000000000e+01 2.814815661621785647e-01
3.500000000000000000e+01 1.433647588357089830e-01
1.350000000000000000e+01 3.259695352957447945e-02
3.250000000000000000e+01 2.134264070475839770e-01
4.000000000000000000e+01 1.530425486905140353e-01
2.650000000000000000e+01 7.674724215152606277e-02
1.450000000000000000e+01 3.672954208216649974e-02
3.050000000000000000e+01 1.880650423094096801e-01
4.000000000000000000e+00 7.931904770414721639e-03
