# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.068001562727119436e-02 7.100303469546962593e-05 4.934999999999999942e-01 4.944000000000000061e-01 4.935000000000000000e+03 4.944000000000000000e+03 1.582984931206674051e-01
-1.155127977315478782e-02 -2.630666867677738073e-03 5.201000000000000068e-01 5.223999999999999755e-01 5.201000000000000000e+03 5.224000000000000000e+03 6.348045049234026571e+00
8.587891167099209744e-03 5.598600080645994674e-04 5.291000000000000147e-01 5.298000000000000487e-01 5.291000000000000000e+03 5.298000000000000000e+03 1.511241270521836433e-01
1.028690227513728850e-03 -2.450010545023599898e-05 5.380000000000000338e-01 5.382000000000000117e-01 5.380000000000000000e+03 5.382000000000000000e+03 2.775757333934983362e-02
-2.746199968864468377e-02 1.475490127570861735e-03 5.391000000000000236e-01 5.407999999999999474e-01 5.391000000000000000e+03 5.408000000000000000e+03 4.602175002046987373e+00
-2.750852547182325303e-02 -1.313689458607477777e-03 5.504000000000000004e-01 5.516999999999999682e-01 5.504000000000000000e+03 5.517000000000000000e+03 6.579457939562508573e-01
1.400474935225703987e-02 -4.036311026248259534e-04 6.008999999999999897e-01 6.021999999999999575e-01 6.009000000000000000e+03 6.022000000000000000e+03 2.684795013181031087e-01
5.408393903467756392e-03 5.139218289479203713e-04 6.040999999999999703e-01 6.048999999999999932e-01 6.041000000000000000e+03 6.049000000000000000e+03 1.627518311249869232e-01
6.321082727526886047e-02 1.402695454147174538e-03 6.192999999999999616e-01 6.208000000000000185e-01 6.193000000000000000e+03 6.208000000000000000e+03 1.596212365841025216e+00
8.009366721990429649e-03 3.541133639023454072e-04 6.231999999999999762e-01 6.246000000000000441e-01 6.232000000000000000e+03 6.246000000000000000e+03 6.764306364328965815e-01
1.905534087165067225e-02 3.463312757357979790e-04 6.311999999999999833e-01 6.323999999999999622e-01 6.312000000000000000e+03 6.324000000000000000e+03 4.811451699521425707e-01
2.176046223340027952e-02 -3.001967374224683710e-03 6.420000000000000151e-01 6.433999999999999719e-01 6.420000000000000000e+03 6.434000000000000000e+03 8.989357421122134983e-01
1.531300387159706400e-03 -1.900624359513574356e-04 6.458000000000000407e-01 6.470000000000000195e-01 6.458000000000000000e+03 6.470000000000000000e+03 2.035925313145875160e-01
-1.320234663133043884e-01 -2.573390650124798666e-04 6.516999999999999460e-01 6.533999999999999808e-01 6.517000000000000000e+03 6.534000000000000000e+03 3.606573068135333848e+00
7.228250206212910589e-02 2.418755403336136922e-04 6.761000000000000343e-01 6.777999999999999581e-01 6.761000000000000000e+03 6.778000000000000000e+03 3.808308855773943069e+00
1.247788499848412336e-03 2.163168333018069319e-04 6.793000000000000149e-01 6.801000000000000378e-01 6.793000000000000000e+03 6.801000000000000000e+03 2.116214767776784522e-01
-3.854019055037294361e-03 -9.757137247642795304e-04 7.066000000000000059e-01 7.076000000000000068e-01 7.066000000000000000e+03 7.076000000000000000e+03 2.681320163194347295e-01
-1.704361501280993174e-02 -2.193204756163419453e-04 7.116999999999999993e-01 7.125000000000000222e-01 7.117000000000000000e+03 7.125000000000000000e+03 1.938466581372396691e-01
-6.047160351007052626e-04 -2.281965376231022413e-06 7.215000000000000302e-01 7.217000000000000082e-01 7.215000000000000000e+03 7.217000000000000000e+03 2.421906012185560952e-02
4.913664251847907338e-02 -1.969778842501020491e-04 7.586000000000000520e-01 7.603999999999999648e-01 7.586000000000000000e+03 7.604000000000000000e+03 4.314077903121152247e+00
-3.154572244983777640e-03 6.578606902196181341e-04 7.874999999999999778e-01 7.883999999999999897e-01 7.875000000000000000e+03 7.884000000000000000e+03 2.701926481046019735e-01
7.290746757295518687e-04 -1.676792539725552311e-04 7.905999999999999694e-01 7.912000000000000144e-01 7.906000000000000000e+03 7.912000000000000000e+03 9.571144779522910984e-02
-1.424388826407035902e-02 -6.432117078532069085e-04 7.917999999999999483e-01 7.930000000000000382e-01 7.918000000000000000e+03 7.930000000000000000e+03 3.923874894416293224e-01
-3.611275074079184355e-03 -6.151003585006206177e-04 7.935999999999999721e-01 7.943999999999999950e-01 7.936000000000000000e+03 7.944000000000000000e+03 1.396197867228120004e-01
