# size duration
2.999999999999947153e-04 1.632664438269099683e-01
2.999999999999947153e-04 1.988926844085134871e-01
2.999999999999947153e-04 2.184211037931355071e-01
9.999999999998898659e-05 3.460474161659641418e-02
3.999999999999837019e-04 1.869202484395231512e-01
9.999999999998898659e-05 3.295551580103493750e-02
5.000000000000004441e-04 3.375417470035296796e-01
9.999999999998898659e-05 2.303572446672370530e-02
1.000000000000167422e-04 3.077196141108112445e-02
2.000000000000057288e-04 6.957759443182673365e-02
1.000000000000167422e-04 5.755204000081411836e-02
2.000000000000057288e-04 6.053226833895305331e-02
9.999999999998898659e-05 3.985372549167511685e-02
2.000000000000057288e-04 7.932517585961554318e-02
9.999999999998898659e-05 5.433444469324733017e-02
9.999999999998898659e-05 3.445872862093513067e-02
9.999999999998898659e-05 6.315685117725511333e-02
9.999999999998898659e-05 6.605022157870517330e-02
1.000000000000167422e-04 3.134931861850542845e-02
9.999999999998898659e-05 3.904529291688529219e-02
3.000000000000224709e-04 9.785203068984280050e-02
2.999999999999947153e-04 1.321272681572043806e-01
1.000000000000167422e-04 3.147216139998617462e-02
5.000000000000004441e-04 2.604960110091960601e-01
2.000000000000057288e-04 1.209762344212624852e-01
2.000000000000057288e-04 6.783105173751410866e-02
9.999999999998898659e-05 2.520917838974869388e-02
1.000000000000167422e-04 3.451247531434888105e-02
3.999999999999837019e-04 1.825321855799364179e-01
9.999999999998898659e-05 3.846608056246963309e-02
9.999999999998898659e-05 2.643927627211705572e-02
9.999999999998898659e-05 6.585275805202038535e-02
1.000000000000167422e-04 7.382981593958028166e-02
9.999999999998898659e-05 4.612637329148821380e-02
1.000000000000167422e-04 4.746355039031217166e-02
2.000000000000057288e-04 1.328309133414091736e-01
9.999999999998898659e-05 2.364374825817170539e-02
9.999999999998898659e-05 4.271920928738984907e-02
7.999999999999951594e-04 3.231296376108998003e-01
6.999999999999784173e-04 2.544145969382289874e-01
3.999999999999837019e-04 2.168017511394754460e-01
2.000000000000057288e-04 1.098738465343084836e-01
5.999999999999894307e-04 3.978336268481071358e-01
2.000000000000057288e-04 1.073574663194466899e-01
1.000000000000167422e-04 4.484563169104463509e-02
1.000000000000167422e-04 3.105407463271014218e-02
1.999999999999779732e-04 7.789810017257602082e-02
2.000000000000057288e-04 6.090863362672938736e-02
9.999999999998898659e-05 2.625104296569226794e-02
1.000000000000167422e-04 2.631081311645397727e-02
2.000000000000057288e-04 1.381981985662205648e-01
2.000000000000057288e-04 1.143855767519568745e-01
4.000000000000114575e-04 1.458282163611109850e-01
9.999999999998898659e-05 4.249930280376070652e-02
9.999999999998898659e-05 7.993111901844705824e-02
2.000000000000057288e-04 5.982607461185079217e-02
2.000000000000057288e-04 1.019502259463139077e-01
1.000000000000167422e-04 4.112161215844859635e-02
9.999999999998898659e-05 5.275659035284771536e-02
9.999999999998898659e-05 2.544451621872987485e-02
1.000000000000167422e-04 4.188416382850747299e-02
2.000000000000057288e-04 5.781583425041789126e-02
9.999999999998898659e-05 2.549824190878654390e-02
9.999999999998898659e-05 2.728726718106035815e-02
1.000000000000167422e-04 3.733608021200604532e-02
2.000000000000057288e-04 1.298300371663857755e-01
1.000000000000167422e-04 3.790687082043712325e-02
1.999999999999779732e-04 6.822575881169372358e-02
2.000000000000057288e-04 7.801853701678299058e-02
9.999999999998898659e-05 3.017490675276016804e-02
1.999999999999779732e-04 6.394870479139486141e-02
9.999999999998898659e-05 6.323429134767460935e-02
1.000000000000167422e-04 2.924798761760447063e-02
2.999999999999947153e-04 1.412172270772319438e-01
1.000000000000167422e-04 2.907841998093222552e-02
9.999999999998898659e-05 3.812263725038554651e-02
1.000000000000167422e-04 2.367658095883048985e-02
2.000000000000057288e-04 7.094414015699554432e-02
9.999999999998898659e-05 5.078861335458991627e-02
9.999999999998898659e-05 4.076988875033735887e-02
9.999999999998898659e-05 2.289083445009203188e-02
9.999999999998898659e-05 2.612887874611009159e-02
9.999999999998898659e-05 3.386639328562041779e-02
9.999999999998898659e-05 4.246130770655950903e-02
9.999999999998898659e-05 3.114599877739476774e-02
1.999999999999779732e-04 8.828341009919468685e-02
9.999999999998898659e-05 2.585795479974009950e-02
9.999999999998898659e-05 2.905668088949976691e-02
1.999999999999779732e-04 7.481391302132009424e-02
1.000000000000444977e-04 2.892285563560667572e-02
