# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.218519239874184118e-01
1.995094129112784387e-02 1.501637983602899240e-02 1.723488155636677277e+01
2.483775623354000928e-03 -3.414439841630922956e-03 9.996394538660968720e-01
2.888530724306281883e-03 -5.714557466030001365e-05 5.304937891853469534e-01
5.305892363267616929e-04 1.398042797022824857e-04 2.306338940485820332e-01
4.264765019550420533e-04 -1.060676045439024051e-04 3.634365418620068011e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.973544534749364227e-02
1.378860850382856995e-04 -1.873697955212527688e-04 1.209889192505857192e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.207246709593336728e-02
-2.136396938667850520e-05 4.411302046580800607e-05 3.153328721936051182e-01
9.521130243195230491e-05 7.581519704169537022e-05 4.628963307851650943e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.196933623738431610e-02
-1.209088640468314324e-03 -7.257943295395641314e-04 2.212450207008937186e-01
2.555772986343463060e-04 -8.313135275250793654e-05 1.212407826476017692e-01
6.375767811912513849e-04 1.928062830820476137e-04 1.278090055890993837e-01
1.335931834582915201e-04 4.357261828213943033e-05 5.424868228414098104e-02
4.828591042915775233e-05 -7.434111551907207627e-06 5.467492828540863881e-02
-7.344918008996836889e-04 -2.860711087824263643e-04 2.072075411627189723e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.090272110536194050e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.805454627870764842e-02
-5.695490283352810934e-05 -8.500859134397131811e-06 1.108813965863209988e-01
1.450307883005264031e-04 -3.008831131456890517e-05 6.314374749911587370e-02
3.672874074569509872e-04 -1.299276268229565545e-05 8.789856277439070387e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.838061530498033211e-02
-2.424781375666151817e-04 -1.033728359576269185e-04 1.066178928402822662e-01
-1.316605837509143839e-05 -3.690989706717218155e-05 4.174024442551576425e-02
8.025223163610206711e-05 -9.232701687400535207e-06 4.415761151146586905e-02
1.599562451805036645e-04 2.933986881731298624e-05 7.571930076854127556e-02
2.935046244503247692e-04 1.020569950990202202e-04 1.310762724832386095e-01
1.277526575013121501e-04 6.630944323005039109e-05 6.794803214115777146e-02
3.340436225196530273e-05 2.219155847921205904e-05 4.324553171173348143e-02
-4.565231787103662953e-04 -9.286534790356459901e-05 8.702838156960569782e-02
-4.862186042335903124e-04 -1.110063974757713456e-04 7.376350627626156176e-02
-3.653991744956286425e-06 -5.000455918574564507e-05 1.266293979929271341e-01
3.857364783301786559e-04 1.113392524157708063e-04 6.653614980233327203e-02
-1.599484052898780817e-04 4.246728120594900346e-04 1.878347931238255608e-01
-4.975309782540016101e-05 -3.497769985064402842e-04 8.870173966270865351e-02
2.470889790388008933e-04 3.406046247720895259e-04 9.552907411391058090e-02
5.824302305551531944e-05 1.091937573745871415e-04 4.167738598864934030e-02
-2.329267786604360957e-04 -2.874267139884034705e-04 1.397074427887241010e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.809972521028667750e-02
5.794144660981048744e-05 5.179354312495609847e-05 3.793851982741527906e-02
3.059344369368277583e-04 -1.831273237485886440e-04 2.038854269940798269e-01
-1.810452107992022164e-05 1.287658314435558005e-04 5.976471971858650367e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.835592935503753062e-02
-2.133789812061581692e-05 -5.570335743504406523e-05 4.081041704677541848e-02
5.214409352768956118e-05 1.693984898548661633e-04 6.788381504544237222e-02
-4.817769081205680592e-05 1.978061551888288250e-05 7.842499021479282240e-02
1.774764659103478248e-04 -1.790634135549473704e-04 1.068279319456531540e-01
2.069227055712385965e-04 -1.527343087114330089e-04 2.186557750897411834e-01
-4.844615160369547535e-04 1.089399751228736779e-04 1.027755080818169853e-01
5.221552770567905455e-05 1.656335729538493950e-05 5.994247748462962211e-02
-1.331260853495996876e-04 -1.710214894319883605e-04 1.919551721885924545e-01
3.565723501680606589e-05 3.048795187116093430e-05 5.103263270149775016e-02
3.150115566796785060e-05 6.599660570283383265e-05 8.435193933189397142e-02
-1.063500092931546348e-04 1.523776107514862588e-05 3.600771961199386584e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.132874881804812037e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.900405580026590449e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.197462139290734751e-01
