# size duration
2.300000000000024247e-03 8.607149988308899768e-01
4.000000000000114575e-04 2.638595213938867839e-02
2.699999999999980194e-03 2.464497430035156977e+00
2.699999999999980194e-03 1.522093546771191575e+00
1.599999999999990319e-03 2.619251734770532414e-01
5.000000000000004441e-04 3.894609541914012540e-02
4.000000000000114575e-04 2.939769019880784234e-02
2.400000000000013234e-03 1.341548729644394200e+00
4.900000000000015454e-03 3.982655900902396517e+00
1.999999999999779732e-04 1.180972551481933655e-02
3.200000000000036149e-03 6.785831256596428496e-01
5.000000000000004441e-04 3.762352386157880729e-02
4.000000000000114575e-04 2.869656746322345880e-02
3.000000000000224709e-04 2.275275072611952082e-02
2.999999999999669598e-04 1.893946283504056513e-02
3.799999999999970068e-03 7.725606304889254261e-01
5.000000000000004441e-04 4.201435601768235134e-02
3.000000000000224709e-04 1.852116904557237279e-02
2.500000000000002220e-03 9.220857446743244701e-01
2.999999999999669598e-04 1.840466334374375040e-02
1.999999999999779732e-04 1.242578494434901093e-02
3.000000000000224709e-04 2.160693139187711345e-02
2.399999999999957723e-03 1.167008448383994645e+00
3.000000000000224709e-04 1.979596629450548761e-02
1.900000000000012790e-03 3.046076949466745010e-01
9.999999999998898659e-05 5.721981935729588548e-03
3.199999999999980638e-03 5.009112848144727792e-01
1.599999999999934808e-03 1.717112786767366339e-01
5.500000000000060396e-03 1.073463850878144443e+00
4.999999999999449329e-04 3.718113313489002092e-02
5.000000000000559552e-04 3.845349393605513449e-02
1.800000000000023803e-03 2.599984424847351372e-01
1.900000000000012790e-03 2.370446334196306404e-01
7.000000000000339284e-04 5.160360292508171798e-02
9.999999999998898659e-05 5.482729137195143689e-03
1.000000000001000089e-04 5.528644331920331591e-03
7.000000000000339284e-04 7.117067909723014119e-02
2.600000000000046718e-03 5.719439486772894821e-01
7.000000000000339284e-04 6.570450900148630535e-02
7.000000000000339284e-04 6.470329326532772707e-02
5.000000000000559552e-04 3.009410789211490120e-02
1.099999999999989875e-03 1.641507021412960121e-01
1.299999999999967848e-03 3.030644196517957023e-01
2.999999999999669598e-04 1.793846688509259310e-02
5.999999999999339195e-04 6.852970653614892660e-02
9.000000000000119016e-04 7.011773900120980840e-02
6.000000000000449418e-04 5.415684733590624828e-02
9.000000000000119016e-04 8.031241301463526439e-02
1.999999999999779732e-04 1.221899527820871287e-02
2.900000000000013678e-03 9.949319066745302420e-01
6.999999999999229061e-04 6.939530526112083764e-02
3.999999999999559464e-04 2.856679201894598077e-02
1.999999999999779732e-04 1.241917048709246553e-02
1.999999999999779732e-04 1.201192589189881317e-02
2.699999999999924682e-03 1.589918056625902576e+00
3.000000000000779821e-04 1.842149691707463399e-02
1.999999999999779732e-04 1.357122469659066688e-02
3.999999999999559464e-04 2.540900063475139484e-02
1.900000000000012790e-03 4.163710324179840661e-01
1.999999999999779732e-04 1.169206681787562409e-02
5.000000000000004441e-03 1.409305234462675749e+00
7.000000000000339284e-04 5.474104353762537789e-02
7.000000000000339284e-04 5.781356576056562169e-02
1.599999999999934808e-03 1.698179998811889524e-01
2.999999999999669598e-04 1.903928023184207202e-02
9.999999999998898659e-05 5.976923556501311484e-03
2.000000000000889955e-04 1.224862240513725081e-02
