# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841403293562259933e+04
0.000000000000000000e+00 -3.839934255192399723e+04
0.000000000000000000e+00 -3.836067821308199927e+04
0.000000000000000000e+00 -3.831259244765170297e+04
0.000000000000000000e+00 -3.825725229738379858e+04
0.000000000000000000e+00 -3.816562973332560068e+04
0.000000000000000000e+00 -3.806657438550629740e+04
0.000000000000000000e+00 -3.795262174349550332e+04
0.000000000000000000e+00 -3.784290817963470181e+04
0.000000000000000000e+00 -3.769898888511119731e+04
0.000000000000000000e+00 -3.755785183748249983e+04
0.000000000000000000e+00 -3.740297232503889973e+04
0.000000000000000000e+00 -3.725200495171349758e+04
0.000000000000000000e+00 -3.711017923625859839e+04
4.000000000000000000e+00 -3.707850996303890133e+04
4.600000000000000000e+01 -3.698942937605400220e+04
1.410000000000000000e+02 -3.694224408146610222e+04
1.800000000000000000e+02 -3.689063701436069823e+04
2.440000000000000000e+02 -3.685231064129169681e+04
3.100000000000000000e+02 -3.682127285515190306e+04
3.400000000000000000e+02 -3.680148555131570174e+04
3.630000000000000000e+02 -3.679638613080500363e+04
3.600000000000000000e+02 -3.678691182195329748e+04
3.740000000000000000e+02 -3.679015525605899893e+04
4.200000000000000000e+02 -3.678059401129389880e+04
4.010000000000000000e+02 -3.678924946285370243e+04
4.540000000000000000e+02 -3.677364046954220248e+04
4.580000000000000000e+02 -3.678290198438859807e+04
4.520000000000000000e+02 -3.679004467758780083e+04
4.880000000000000000e+02 -3.678862724718610116e+04
4.760000000000000000e+02 -3.679941622434579767e+04
4.900000000000000000e+02 -3.677861375827940356e+04
4.990000000000000000e+02 -3.677776922602459672e+04
5.050000000000000000e+02 -3.677036679940650356e+04
5.160000000000000000e+02 -3.676276957502449659e+04
5.150000000000000000e+02 -3.673920488082460361e+04
5.120000000000000000e+02 -3.674103278872129886e+04
4.770000000000000000e+02 -3.673843648520729766e+04
4.680000000000000000e+02 -3.673102344478270243e+04
4.710000000000000000e+02 -3.671921967733259953e+04
4.680000000000000000e+02 -3.671397991904990340e+04
4.570000000000000000e+02 -3.670873633441889979e+04
4.710000000000000000e+02 -3.670899530013580079e+04
4.550000000000000000e+02 -3.670429104274539714e+04
4.230000000000000000e+02 -3.670667971659750037e+04
4.330000000000000000e+02 -3.670395729461259907e+04
4.240000000000000000e+02 -3.669759588563459693e+04
4.300000000000000000e+02 -3.669761020204880333e+04
4.270000000000000000e+02 -3.669230932657019730e+04
3.900000000000000000e+02 -3.668656282307710353e+04
3.950000000000000000e+02 -3.668650800832499954e+04
4.150000000000000000e+02 -3.668824516904909979e+04
4.220000000000000000e+02 -3.668258757424430223e+04
4.320000000000000000e+02 -3.667993987529710284e+04
4.080000000000000000e+02 -3.668716787794070115e+04
4.210000000000000000e+02 -3.668286119928630069e+04
4.020000000000000000e+02 -3.668504540404029831e+04
3.690000000000000000e+02 -3.669097101101279986e+04
3.660000000000000000e+02 -3.669325338992079924e+04
3.930000000000000000e+02 -3.668955705667819711e+04
3.970000000000000000e+02 -3.670017733046539797e+04
3.670000000000000000e+02 -3.670047041257099772e+04
4.100000000000000000e+02 -3.670035320646139735e+04
3.980000000000000000e+02 -3.669352212060349848e+04
4.020000000000000000e+02 -3.670124514862510114e+04
4.250000000000000000e+02 -3.669773691708240221e+04
4.070000000000000000e+02 -3.670124589456959802e+04
4.300000000000000000e+02 -3.669980408390489902e+04
4.090000000000000000e+02 -3.669741212480870308e+04
4.200000000000000000e+02 -3.670732063292530074e+04
4.020000000000000000e+02 -3.670450984541520302e+04
4.150000000000000000e+02 -3.671600955651090044e+04
3.980000000000000000e+02 -3.671618658599889750e+04
3.940000000000000000e+02 -3.671107336849949934e+04
4.020000000000000000e+02 -3.671162703942460212e+04
3.850000000000000000e+02 -3.670439994936450239e+04
3.820000000000000000e+02 -3.671141411731309927e+04
3.760000000000000000e+02 -3.670908334566649864e+04
4.080000000000000000e+02 -3.671505716457260132e+04
4.090000000000000000e+02 -3.671585432762670098e+04
3.920000000000000000e+02 -3.671781847249149723e+04
4.090000000000000000e+02 -3.671942392504379677e+04
4.130000000000000000e+02 -3.672133500322390319e+04
4.010000000000000000e+02 -3.672987968805280252e+04
