# rg size
7.146291641240919423e-01 2.000000000000000000e+00
7.212603981922246499e-01 2.000000000000000000e+00
6.901313758144512756e-01 2.000000000000000000e+00
1.087599335669280132e+00 3.000000000000000000e+00
1.117103460064882370e+00 3.000000000000000000e+00
7.167935672146771298e-01 2.000000000000000000e+00
7.517656181949508021e-01 2.000000000000000000e+00
1.041153787352543825e+00 3.000000000000000000e+00
7.889496106641613604e-01 2.000000000000000000e+00
7.182966893979692014e-01 2.000000000000000000e+00
1.204213504968388637e+00 3.000000000000000000e+00
6.954495513695380104e-01 2.000000000000000000e+00
1.426635574054170075e+00 8.000000000000000000e+00
1.164884226293236846e+00 3.000000000000000000e+00
7.507079334090838163e-01 2.000000000000000000e+00
6.968141402124633510e-01 2.000000000000000000e+00
7.405516019609099665e-01 2.000000000000000000e+00
1.509297137443099457e+00 5.000000000000000000e+00
6.904048685737212976e-01 2.000000000000000000e+00
1.496300646056713202e+00 5.000000000000000000e+00
7.251690671870996141e-01 2.000000000000000000e+00
1.223640209526662082e+00 3.000000000000000000e+00
1.426164410206897326e+00 8.000000000000000000e+00
7.496092491758717946e-01 2.000000000000000000e+00
1.061132518854396745e+00 4.000000000000000000e+00
7.398816847758151738e-01 2.000000000000000000e+00
8.487079606214977812e-01 3.000000000000000000e+00
8.696117000177547851e-01 3.000000000000000000e+00
7.744615768390371580e-01 2.000000000000000000e+00
8.150981872964722097e-01 2.000000000000000000e+00
1.454816288728640661e+00 4.000000000000000000e+00
1.066756526423579654e+00 5.000000000000000000e+00
7.414739830230937523e-01 2.000000000000000000e+00
7.931478555940595365e-01 2.000000000000000000e+00
1.013013205512097059e+00 4.000000000000000000e+00
1.521823209843184310e+00 4.000000000000000000e+00
1.317105220394044318e+00 6.000000000000000000e+00
1.412768309439539349e+00 9.000000000000000000e+00
6.798834954117939366e-01 2.000000000000000000e+00
7.585741861545394205e-01 2.000000000000000000e+00
1.658548006976133582e+00 1.300000000000000000e+01
7.380281333842737546e-01 2.000000000000000000e+00
1.173016911737859713e+00 6.000000000000000000e+00
1.284931994439289182e+00 4.000000000000000000e+00
1.223087274394585755e+00 3.000000000000000000e+00
7.124431603060258356e-01 2.000000000000000000e+00
2.462778483725921230e+00 1.200000000000000000e+01
7.572758704726345602e-01 2.000000000000000000e+00
7.576335169460541863e-01 2.000000000000000000e+00
1.496714372840358909e+00 5.000000000000000000e+00
1.343392713376998504e+00 4.000000000000000000e+00
7.696607718231358586e-01 2.000000000000000000e+00
1.522966198845901564e+00 5.000000000000000000e+00
7.723982362319377071e-01 2.000000000000000000e+00
1.016221563972922182e+00 4.000000000000000000e+00
9.731702751549059505e-01 3.000000000000000000e+00
1.624189058794816232e+00 9.000000000000000000e+00
7.330522032348197881e-01 2.000000000000000000e+00
7.251321239378937245e-01 2.000000000000000000e+00
7.503393339019970298e-01 2.000000000000000000e+00
1.607946062177481261e+00 1.100000000000000000e+01
1.931902429181716840e+00 1.100000000000000000e+01
1.240394828159584684e+00 4.000000000000000000e+00
1.608176243442499320e+00 1.100000000000000000e+01
1.119314593625822196e+00 3.000000000000000000e+00
7.615458963298337158e-01 2.000000000000000000e+00
1.170098137843211150e+00 5.000000000000000000e+00
