# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 8.761997274322097691e-04 1.136868377216160297e-13 4.085620730620576069e-14
5.000000000000000000e-01 7.564877903063764626e-04 -1.690239059826126322e-07 -1.729195474808875588e-06
1.000000000000000000e+00 1.276850208678363165e-03 -3.243336550440290011e-07 -3.318114806916128146e-06
1.500000000000000000e+00 4.752607636705888697e-04 -4.661114303416979965e-07 -4.768574997093821821e-06
2.000000000000000000e+00 6.250891682570413341e-04 -5.945693146713892929e-07 -6.082764409498508940e-06
2.500000000000000000e+00 3.383048211374545733e-04 -7.099570211721584201e-07 -7.263234370391558059e-06
3.000000000000000000e+00 3.389913374055855341e-04 -8.125574026962567586e-07 -8.312889471895346105e-06
3.500000000000000000e+00 2.939597084307796920e-04 -9.026878728946030606e-07 -9.234976066530009575e-06
4.000000000000000000e+00 2.892052575324661166e-04 -9.806974503590026870e-07 -1.003306384905755522e-05
4.500000000000000000e+00 1.408844953683212938e-03 -1.046967668116849381e-06 -1.071103083916113974e-05
5.000000000000000000e+00 6.829867146678311090e-04 -1.101901602851285134e-06 -1.127304397208206410e-05
5.500000000000000000e+00 3.671545963816259567e-04 -1.145935470958647784e-06 -1.172353492240318928e-05
6.000000000000000000e+00 -9.071089970303687503e-05 -1.179526122996321646e-06 -1.206718084301172667e-05
6.500000000000000000e+00 9.065309872007596250e-04 -1.203150588935386622e-06 -1.230887545311531994e-05
7.000000000000000000e+00 9.145268176798399939e-04 -1.217307385559251998e-06 -1.245371226854530278e-05
7.500000000000000000e+00 8.695578903636524580e-04 -1.222511798459890997e-06 -1.250694970877930245e-05
8.000000000000000000e+00 4.395300345188746715e-04 -1.219291050347237615e-06 -1.247399319925790451e-05
8.500000000000000000e+00 9.080078617432169952e-04 -1.208183050493971677e-06 -1.236036284080199721e-05
9.000000000000000000e+00 1.163485984946329810e-04 -1.189739919027488213e-06 -1.217167465572543961e-05
9.500000000000000000e+00 1.199873936686699514e-03 -1.164514856100140605e-06 -1.191360872354607636e-05
1.000000000000000000e+01 1.767731960147493771e-04 -1.133067314640356926e-06 -1.159188776611586036e-05
1.050000000000000000e+01 1.465976921951878467e-03 -1.095958964469900820e-06 -1.121225184341767545e-05
1.100000000000000000e+01 -3.525191073056037783e-04 -1.053750224855320994e-06 -1.078043019120400459e-05
1.150000000000000000e+01 1.899806110472467956e-03 -1.006998388675128808e-06 -1.030212488473125632e-05
1.200000000000000000e+01 7.930758980965174751e-04 -9.562526201989385299e-07 -9.782981011063895949e-06
1.250000000000000000e+01 1.492550422635507360e-03 -9.020610605148249306e-07 -9.228567349417460264e-06
1.300000000000000000e+01 -4.531824260511083460e-05 -8.449560482404194772e-07 -8.644353616915623206e-06
1.350000000000000000e+01 1.227839435655426765e-03 -7.854613386371056549e-07 -8.035690543195528335e-06
1.400000000000000000e+01 4.864734446936582694e-04 -7.240853960865933914e-07 -7.407786379864944593e-06
1.450000000000000000e+01 1.646676498696652679e-03 -6.613236678276734892e-07 -6.765693043142562146e-06
1.500000000000000000e+01 4.283201170805049510e-04 -5.976501142868073657e-07 -6.114283110036922153e-06
1.550000000000000000e+01 8.657451669039165900e-04 -5.335232344805262983e-07 -5.458231009392022770e-06
1.600000000000000000e+01 2.147077329795517991e-05 -4.693790174314926844e-07 -4.802002095516400004e-06
1.650000000000000000e+01 1.423313935151803485e-03 -4.056319653500395361e-07 -4.149832816047194228e-06
1.700000000000000000e+01 9.052641660988517119e-04 -3.426719104027142748e-07 -3.505716906104794361e-06
1.750000000000000000e+01 1.060639665768732618e-03 -2.808645263030484784e-07 -2.873395748004270445e-06
1.800000000000000000e+01 2.677293728116615038e-04 -2.205493387918977533e-07 -2.256345477569254854e-06
1.850000000000000000e+01 9.851367298526890904e-04 -1.620410330360755324e-07 -1.657767316309843864e-06
1.900000000000000000e+01 1.710265013393578440e-04 -1.056235419127915520e-07 -1.080581976786731957e-06
1.950000000000000000e+01 1.231584977287495265e-03 -5.155351345820236020e-08 -5.274217498296707163e-07
2.000000000000000000e+01 2.846717780489590403e-04 -6.087930159992538393e-11 -6.290807874620440998e-10
2.050000000000000000e+01 6.168671911225391286e-04 4.865250957664102316e-08 4.977466456779211512e-07
2.100000000000000000e+01 3.187205420340857853e-04 9.441805559617932886e-08 9.659457118615932814e-07
2.150000000000000000e+01 6.945499399856822076e-04 1.370893869534484111e-07 1.402501326630556377e-06
2.200000000000000000e+01 6.785439918236674511e-04 1.765524189067946281e-07 1.806226265443910961e-06
2.250000000000000000e+01 1.689847257738313945e-04 2.127176799149310682e-07 2.176217540394986827e-06
2.300000000000000000e+01 7.366516213108359554e-04 2.455232674947183114e-07 2.511837030816366223e-06
2.350000000000000000e+01 5.991819606205964774e-04 2.749322902673156932e-07 2.812710904187554206e-06
2.400000000000000000e+01 9.003165523676498472e-04 3.009325837410870008e-07 3.078712538240324648e-06
2.450000000000000000e+01 4.958224873516333710e-04 3.235353460695478134e-07 3.309951358332341442e-06
2.500000000000000000e+01 9.116258583067688662e-04 3.427724095672601834e-07 3.506762963567666702e-06
2.550000000000000000e+01 6.945349299810021611e-04 3.586991397241945378e-07 3.669686910789948797e-06
2.600000000000000000e+01 5.783982084713773552e-04 3.713834644258895423e-07 3.799460479569916060e-06
2.650000000000000000e+01 4.824626280331302921e-04 3.809170152635488193e-07 3.896995140806325253e-06
2.700000000000000000e+01 1.260025153507851299e-03 3.874046115015516989e-07 3.963367342763035595e-06
2.750000000000000000e+01 3.609193432090537518e-04 3.909651127287361305e-07 3.999795764819680244e-06
2.800000000000000000e+01 1.691123076776209844e-03 3.917309072676289361e-07 4.007630888480662179e-06
2.850000000000000000e+01 2.127335553330248971e-05 3.898441036653821357e-07 3.988334714932761926e-06
2.900000000000000000e+01 1.165709172956096726e-03 3.854597139252291527e-07 3.943468382061610100e-06
2.950000000000000000e+01 -1.657972053745778839e-04 3.787344553529692348e-07 3.874675006620975637e-06
3.000000000000000000e+01 1.549237025061445507e-03 3.698393697959545534e-07 3.783665656342805050e-06
3.050000000000000000e+01 -1.314323640648092355e-04 3.589435664252960123e-07 3.672203538584994931e-06
3.100000000000000000e+01 1.845264235027863379e-03 3.462254767327976879e-07 3.542092527730744678e-06
3.150000000000000000e+01 1.505700687966420384e-04 3.318639869576145429e-07 3.395161010999458995e-06
3.200000000000000000e+01 8.940487618074795554e-04 3.160383243994147051e-07 3.233252638956685132e-06
3.250000000000000000e+01 2.704397857535051526e-04 2.989286826959869359e-07 3.058212320716791055e-06
3.300000000000000000e+01 1.039991182380618513e-03 2.807148007377691101e-07 2.871874116294748092e-06
3.350000000000000000e+01 5.401669638669462370e-04 2.615735184008372016e-07 2.676051557237713041e-06
3.400000000000000000e+01 9.126783193351174772e-04 2.416801407889579423e-07 2.472529568642301001e-06
3.450000000000000000e+01 2.570631821670981126e-04 2.212046865679440089e-07 2.263050940420896495e-06
3.500000000000000000e+01 1.611461846375920968e-03 2.003120584959106054e-07 2.049307669338418236e-06
