# drho_hcp drho_bcc ei ef ti tf avalancheSize
2.988231196226642794e-02 4.726533723328429915e-03 2.008749999999999980e-01 2.021499999999999964e-01 8.035000000000000000e+03 8.086000000000000000e+03 3.881557997086286238e-01
1.682188536321405081e-02 2.877059818615634867e-03 2.039249999999999952e-01 2.047249999999999903e-01 8.157000000000000000e+03 8.189000000000000000e+03 1.145287810710428622e-01
3.386972181225189615e-03 -8.430317511738394387e-04 2.282750000000000057e-01 2.289499999999999869e-01 9.131000000000000000e+03 9.158000000000000000e+03 7.580923889667325055e-02
2.292876973974244947e-02 -5.753287628920134011e-03 2.480499999999999927e-01 2.496250000000000135e-01 9.922000000000000000e+03 9.985000000000000000e+03 7.533555117882073660e-01
-1.083438440559802984e-03 6.893455378076396300e-05 2.508000000000000229e-01 2.510249999999999981e-01 1.003200000000000000e+04 1.004100000000000000e+04 1.591596032570166339e-02
3.782220147499515406e-03 -3.737109884525580128e-03 2.530749999999999944e-01 2.544500000000000095e-01 1.012300000000000000e+04 1.017800000000000000e+04 2.940923638563855413e-01
-4.776887058129375419e-02 -8.494344425002964272e-04 2.558000000000000274e-01 2.572999999999999732e-01 1.023200000000000000e+04 1.029200000000000000e+04 9.056396322642684682e-01
2.110441823214159740e-02 6.512716066708890139e-04 2.631249999999999978e-01 2.668749999999999734e-01 1.052500000000000000e+04 1.067500000000000000e+04 3.796907392720203056e+00
1.748244180248548219e-02 6.674757110545215255e-03 3.264250000000000207e-01 3.304000000000000270e-01 1.305700000000000000e+04 1.321600000000000000e+04 8.487437796883470220e-01
-2.229483441453794512e-03 4.753184110768415849e-04 3.352499999999999925e-01 3.353999999999999759e-01 1.341000000000000000e+04 1.341600000000000000e+04 1.038990302190390298e-02
1.913481218096535486e-02 -2.173579604902897700e-02 3.357749999999999901e-01 3.380250000000000199e-01 1.343100000000000000e+04 1.352100000000000000e+04 1.924342815947623908e+00
5.220251216911719894e-03 -1.002012905189531011e-03 3.386750000000000038e-01 3.392499999999999960e-01 1.354700000000000000e+04 1.357000000000000000e+04 5.927647200295357161e-02
7.128891590085117969e-03 -3.641573569495903939e-03 3.876999999999999891e-01 3.896249999999999991e-01 1.550800000000000000e+04 1.558500000000000000e+04 3.314321209881065378e-01
-3.934367958891016315e-04 -2.453688054515623662e-04 3.917749999999999844e-01 3.923499999999999766e-01 1.567100000000000000e+04 1.569400000000000000e+04 4.732992808487545416e-02
-4.130512132917374402e-03 -1.067767891242965561e-03 3.956000000000000072e-01 3.965500000000000136e-01 1.582400000000000000e+04 1.586200000000000000e+04 8.033562927167425816e-02
-3.519025647349849351e-03 -7.102583356868308329e-04 3.971750000000000003e-01 4.010750000000000148e-01 1.588700000000000000e+04 1.604300000000000000e+04 9.112016447420300258e-01
1.921200484559903998e-03 -2.062981221342852223e-03 4.087250000000000050e-01 4.107500000000000040e-01 1.634900000000000000e+04 1.643000000000000000e+04 6.190847450333256674e-01
-3.853917271541718037e-03 -1.011172319067554781e-03 4.133499999999999952e-01 4.139499999999999846e-01 1.653400000000000000e+04 1.655800000000000000e+04 5.109585001342080435e-02
6.800803716942027677e-04 3.445846124350282480e-04 4.151000000000000245e-01 4.159749999999999837e-01 1.660400000000000000e+04 1.663900000000000000e+04 9.522134925251447835e-02
-1.729818438971619798e-02 1.576345996738837130e-03 4.179999999999999827e-01 4.193000000000000060e-01 1.672000000000000000e+04 1.677200000000000000e+04 2.822579028484981101e-01
-3.771740286410363296e-03 -1.943594302247220185e-04 4.290249999999999897e-01 4.303250000000000131e-01 1.716100000000000000e+04 1.721300000000000000e+04 2.441795324614405849e-01
-8.716137496378451033e-05 6.485366281481219630e-04 4.317250000000000254e-01 4.321249999999999813e-01 1.726900000000000000e+04 1.728500000000000000e+04 3.101637246691774791e-02
2.871600196485246670e-03 -1.403372542540637369e-03 4.327500000000000235e-01 4.336499999999999799e-01 1.731000000000000000e+04 1.734600000000000000e+04 1.010531928518818151e-01
1.009594965171345393e-02 -1.004110819621928385e-03 4.405000000000000027e-01 4.433500000000000218e-01 1.762000000000000000e+04 1.773400000000000000e+04 8.857228042141842561e-01
-3.529536647889131018e-03 1.125716319222647144e-03 4.447749999999999759e-01 4.458750000000000213e-01 1.779100000000000000e+04 1.783500000000000000e+04 1.301632568696959869e-01
1.134090419085964641e-02 1.794668768127394287e-03 4.465500000000000025e-01 4.477999999999999758e-01 1.786200000000000000e+04 1.791200000000000000e+04 2.964239178612406711e-01
1.035418065070814464e-02 3.299589284495141328e-03 4.490750000000000020e-01 4.506999999999999895e-01 1.796300000000000000e+04 1.802800000000000000e+04 1.945296924239651171e-01
-6.577692779472954498e-03 -2.638770122075584368e-03 4.682499999999999996e-01 4.691000000000000170e-01 1.873000000000000000e+04 1.876400000000000000e+04 1.051258909630892330e-01
3.748406490757361098e-03 -3.882789052227053617e-03 4.857750000000000123e-01 4.868999999999999995e-01 1.943100000000000000e+04 1.947600000000000000e+04 1.594469534603625005e-01
4.573978864641503606e-04 1.912648984898623894e-04 4.907000000000000250e-01 4.908250000000000113e-01 1.962800000000000000e+04 1.963300000000000000e+04 8.600261540634309559e-03
-1.149851454712802479e-03 5.054869522496119316e-04 5.008249999999999647e-01 5.015249999999999986e-01 2.003300000000000000e+04 2.006100000000000000e+04 6.238304160030438972e-02
2.511391756598868596e-04 -4.693438534218330460e-03 5.053750000000000187e-01 5.071250000000000480e-01 2.021500000000000000e+04 2.028500000000000000e+04 2.682351455088227699e-01
4.738148059743707563e-03 9.355985009733558400e-04 5.088249999999999718e-01 5.099500000000000144e-01 2.035300000000000000e+04 2.039800000000000000e+04 1.998813629221545540e-01
1.977695456986339195e-03 -3.250690038782977354e-03 5.185750000000000082e-01 5.216749999999999998e-01 2.074300000000000000e+04 2.086700000000000000e+04 8.042497780170607680e-01
-3.411980333396513743e-04 -3.793691025464340782e-03 5.237500000000000488e-01 5.244750000000000245e-01 2.095000000000000000e+04 2.097900000000000000e+04 6.501902627379305133e-02
6.251783997257120973e-03 2.916635292535829649e-03 5.279500000000000304e-01 5.289749999999999730e-01 2.111800000000000000e+04 2.115900000000000000e+04 1.680736164549142819e-01
1.133360487841628128e-04 -3.233122275219102448e-04 5.302999999999999936e-01 5.303750000000000409e-01 2.121200000000000000e+04 2.121500000000000000e+04 5.158100231565503416e-03
-3.658002022262962782e-03 2.930957172111448017e-04 5.316999999999999504e-01 5.332750000000000545e-01 2.126800000000000000e+04 2.133100000000000000e+04 3.002376548622124885e-01
3.540653845917063336e-03 2.551036216118518496e-04 5.398500000000000520e-01 5.405250000000000332e-01 2.159400000000000000e+04 2.162100000000000000e+04 4.946023847098599685e-02
-1.858180058619041120e-03 3.678136614553295658e-04 5.695750000000000535e-01 5.701000000000000512e-01 2.278300000000000000e+04 2.280400000000000000e+04 4.813174257323139110e-02
5.181507467696633285e-03 3.822231462891068077e-06 5.722249999999999837e-01 5.731000000000000538e-01 2.288900000000000000e+04 2.292400000000000000e+04 9.589326794310890079e-02
4.188459319777848577e-03 -5.764524148048622010e-03 5.752000000000000446e-01 5.773000000000000353e-01 2.300800000000000000e+04 2.309200000000000000e+04 4.778442220877834323e-01
3.493345855076768203e-04 -1.126712264124307694e-03 5.835249999999999604e-01 5.838999999999999746e-01 2.334100000000000000e+04 2.335600000000000000e+04 2.772982545564016757e-02
1.372105157408043397e-02 -5.803682083922012680e-03 5.849999999999999645e-01 5.885749999999999593e-01 2.340000000000000000e+04 2.354300000000000000e+04 7.032859156205645279e-01
6.334295463588546227e-03 6.973010253432221361e-03 5.900750000000000162e-01 5.910499999999999643e-01 2.360300000000000000e+04 2.364200000000000000e+04 9.505230999257027746e-02
-6.540770142962060163e-03 1.630157872284598852e-03 5.926000000000000156e-01 5.934500000000000330e-01 2.370400000000000000e+04 2.373800000000000000e+04 8.584105884203724335e-02
1.427534396563601149e-02 7.746068784513227001e-04 5.938750000000000417e-01 5.952250000000000041e-01 2.375500000000000000e+04 2.380900000000000000e+04 2.507160837213744387e-01
-3.315045488903933801e-03 -2.630104565582769283e-03 6.069750000000000423e-01 6.078249999999999487e-01 2.427900000000000000e+04 2.431300000000000000e+04 1.111121582849870504e-01
-4.006090249475846576e-03 6.453797462881993852e-04 6.137249999999999650e-01 6.147249999999999659e-01 2.454900000000000000e+04 2.458900000000000000e+04 1.503186798340881425e-01
2.226558069537531992e-03 -2.091188867836990539e-03 6.362750000000000350e-01 6.369000000000000217e-01 2.545100000000000000e+04 2.547600000000000000e+04 6.243657194747815470e-02
-8.535122429975672276e-05 2.171655180859488610e-03 6.642500000000000071e-01 6.660749999999999726e-01 2.657000000000000000e+04 2.664300000000000000e+04 3.913111798326354696e-01
1.396523676845617956e-03 -7.824575658332832973e-05 6.732749999999999568e-01 6.736499999999999710e-01 2.693100000000000000e+04 2.694600000000000000e+04 2.870192277037648954e-02
-2.250062122868712322e-03 1.865345744704427489e-03 6.767250000000000210e-01 6.777999999999999581e-01 2.706900000000000000e+04 2.711200000000000000e+04 1.025098907796578862e-01
-4.124974067849507264e-04 3.815458364215373877e-03 6.837499999999999689e-01 6.848999999999999533e-01 2.735000000000000000e+04 2.739600000000000000e+04 1.488239802233910503e-01
-1.123260872350329009e-02 5.828671169183508027e-04 6.862749999999999684e-01 6.881500000000000394e-01 2.745100000000000000e+04 2.752600000000000000e+04 6.197492625115190723e-01
6.229035891067269404e-03 -2.492553268155006663e-03 6.885000000000000009e-01 6.894500000000000073e-01 2.754000000000000000e+04 2.757800000000000000e+04 9.863505277928726056e-02
-3.005376580517804541e-03 -2.378361045884958003e-05 6.936250000000000471e-01 6.949499999999999567e-01 2.774500000000000000e+04 2.779800000000000000e+04 2.094331512230264147e-01
6.217947318504002396e-03 -6.077831380935094785e-04 6.951249999999999929e-01 6.968499999999999694e-01 2.780500000000000000e+04 2.787400000000000000e+04 2.745141858008650071e-01
-9.679592581335327850e-04 1.164144255199062172e-04 6.985000000000000098e-01 6.987750000000000350e-01 2.794000000000000000e+04 2.795100000000000000e+04 1.920318816637953466e-02
5.910557557342599466e-04 -4.846968968763576413e-04 7.008499999999999730e-01 7.021749999999999936e-01 2.803400000000000000e+04 2.808700000000000000e+04 1.655065874337127985e-01
-4.426269960049467045e-04 -1.635936181401120848e-03 7.099250000000000282e-01 7.104749999999999677e-01 2.839700000000000000e+04 2.841900000000000000e+04 4.337722726887455194e-02
-4.073537786894121382e-03 2.074994368967963965e-04 7.351499999999999702e-01 7.355749999999999789e-01 2.940600000000000000e+04 2.942300000000000000e+04 3.136787974396760409e-02
-1.915599958863367647e-03 1.424821922853425349e-03 7.418500000000000094e-01 7.423999999999999488e-01 2.967400000000000000e+04 2.969600000000000000e+04 4.711576136224036870e-02
-4.574851530918522258e-03 7.463991339648146095e-03 7.430750000000000410e-01 7.452750000000000208e-01 2.972300000000000000e+04 2.981100000000000000e+04 9.161599277317671319e-01
8.909709620752437331e-05 -2.539780076062925218e-03 7.504250000000000087e-01 7.520000000000000018e-01 3.001700000000000000e+04 3.008000000000000000e+04 2.980094859361491766e-01
1.180098887320468748e-02 1.221804416957184003e-03 7.550499999999999989e-01 7.585499999999999465e-01 3.020200000000000000e+04 3.034200000000000000e+04 9.653290234316427298e-01
-1.552376313654235673e-02 -2.980504039442166686e-03 7.647749999999999826e-01 7.661750000000000504e-01 3.059100000000000000e+04 3.064700000000000000e+04 2.267570565475827971e-01
-1.843698876825783373e-03 1.311840347000270413e-03 7.673499999999999766e-01 7.676749999999999963e-01 3.069400000000000000e+04 3.070700000000000000e+04 2.421105981112426850e-02
-6.936008639968349598e-04 -3.632296353544006706e-04 7.891249999999999654e-01 7.895999999999999686e-01 3.156500000000000000e+04 3.158400000000000000e+04 3.915584308578165529e-02
