# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 1.555555667035849214e-04 4.884981308350688778e-15 -9.584000260076663835e-14
1.499999999999999944e-02 2.334196164081013829e-04 -1.310712416380255263e-08 -5.465598537646165767e-08
2.999999999999999889e-02 1.629668652324872311e-04 -2.065664750361406732e-08 -8.590648656325861054e-08
4.499999999999999833e-02 -7.149078539502143380e-05 -2.339539528772860422e-08 -9.696183145280201643e-08
5.999999999999999778e-02 -3.050295637135502411e-04 -2.230903961564223437e-08 -9.205441048321105768e-08
7.499999999999999722e-02 -6.019394214332713213e-04 -1.851365094562851255e-08 -7.596719950320185433e-08
8.999999999999999667e-02 -7.776287236185868606e-04 -1.314057707091365046e-08 -5.353737442259642876e-08
1.049999999999999961e-01 -6.881623334113750896e-04 -7.234130849909092831e-09 -2.920679376128276772e-08
1.199999999999999956e-01 -7.893326030311745940e-04 -1.663924331651855937e-09 -6.640635819010753949e-09
1.350000000000000089e-01 -8.935038298014009051e-04 2.936018095311965226e-09 1.154667156333388789e-08
1.499999999999999944e-01 -7.819361592655367423e-04 6.195333135394776036e-09 2.391335190976562330e-08
1.650000000000000078e-01 -7.683735953161224992e-04 7.993228523517359463e-09 3.013255558959038183e-08
1.799999999999999933e-01 -9.150615406817348436e-04 8.412702867666155271e-09 3.078436966452713364e-08
1.950000000000000067e-01 -9.948906767944249840e-04 7.675367341697381107e-09 2.706080060033144719e-08
2.099999999999999922e-01 -7.722702771274540454e-04 6.077965797324225150e-09 2.046336736172271742e-08
2.250000000000000056e-01 -3.787155379484843237e-04 3.941187487477293416e-09 1.253869411077523921e-08
2.399999999999999911e-01 -3.630348503792250794e-04 1.571830554603081964e-09 4.669070657881135844e-09
2.550000000000000044e-01 -3.669089740145478271e-04 -7.584144423589123107e-10 -2.075113025856722970e-09
2.700000000000000178e-01 -4.115644176017375921e-04 -2.824171008164455543e-09 -7.016311753815784868e-09
2.849999999999999756e-01 -5.405834041650289974e-04 -4.446751411535387888e-09 -9.879033951998295038e-09
2.999999999999999889e-01 -6.665705722358633047e-04 -5.490761956217227180e-09 -1.073962027642316741e-08
3.150000000000000022e-01 -8.878865136636888977e-04 -5.857053397839706577e-09 -9.929922661910950410e-09
3.300000000000000155e-01 -1.153870335518503154e-03 -5.482131637535303526e-09 -7.934389117947304726e-09
3.449999999999999734e-01 -1.216284552628997453e-03 -4.344460236005431852e-09 -5.290417298686733716e-09
3.599999999999999867e-01 -1.101080242093983256e-03 -2.479061733673404433e-09 -2.506045315708860244e-09
3.750000000000000000e-01 -7.239773989358910464e-04 1.656008663530883496e-12 1.467714838554456946e-12
3.900000000000000133e-01 -2.370630427562868230e-04 2.890136241440188769e-09 1.944380462193251446e-09
4.050000000000000266e-01 1.684181823671518016e-04 5.876248709846265683e-09 3.180385343970471013e-09
4.199999999999999845e-01 8.460707501075368300e-05 8.556681807547761309e-09 3.698000100582632399e-09
4.349999999999999978e-01 1.081350637384330231e-04 1.046342978927583545e-08 3.589993052832696208e-09
4.500000000000000111e-01 4.397559187053800070e-04 1.111331626724165744e-08 3.012598448481895730e-09
4.650000000000000244e-01 5.725919103713229298e-04 1.007872263425468873e-08 2.150131017675249723e-09
4.799999999999999822e-01 5.378595640700280060e-04 7.076412233963935705e-09 1.184404463394628237e-09
4.949999999999999956e-01 7.068709705518806848e-04 2.069181048724999528e-09 2.710560109697723874e-10
5.100000000000000089e-01 9.682744922426306418e-04 -4.646028006760616336e-09 -4.757158000856520630e-10
