# drho_hcp drho_bcc ei ef ti tf avalancheSize
-1.537229399370954042e-04 -1.750316630239698995e-04 2.053999999999999992e-01 2.063000000000000111e-01 2.054000000000000000e+03 2.063000000000000000e+03 7.280117225278767701e-02
2.591797209620078091e-03 -2.036311613000491363e-03 2.071999999999999953e-01 2.079999999999999905e-01 2.072000000000000000e+03 2.080000000000000000e+03 5.605789955408154585e-02
-2.477023013655904604e-03 -2.639402925253829177e-03 2.089000000000000024e-01 2.126000000000000112e-01 2.089000000000000000e+03 2.126000000000000000e+03 3.209703639703643807e-01
1.228578183611883645e-04 2.110614603597713718e-04 2.134999999999999953e-01 2.139000000000000068e-01 2.135000000000000000e+03 2.139000000000000000e+03 2.071530310161401323e-02
-9.621589876229047489e-04 -3.253912287572643947e-04 2.154999999999999971e-01 2.162000000000000033e-01 2.155000000000000000e+03 2.162000000000000000e+03 5.060383904845083824e-02
3.509804443663638862e-03 -2.237530374812283368e-04 2.174000000000000099e-01 2.202000000000000068e-01 2.174000000000000000e+03 2.202000000000000000e+03 2.589888999427750749e-01
-9.822573296682637900e-03 -1.800601574206056599e-03 2.210999999999999910e-01 2.223999999999999866e-01 2.211000000000000000e+03 2.224000000000000000e+03 1.705155609236425340e-01
1.359573526666046916e-03 1.095720613194205162e-04 2.411000000000000087e-01 2.416999999999999982e-01 2.411000000000000000e+03 2.417000000000000000e+03 3.133466358868755575e-02
2.128347516430026398e-03 -1.913866258076692140e-03 2.461000000000000132e-01 2.467000000000000026e-01 2.461000000000000000e+03 2.467000000000000000e+03 3.194556738903306381e-02
-2.687509695518411346e-03 -3.051886117185625968e-04 2.497000000000000053e-01 2.505999999999999894e-01 2.497000000000000000e+03 2.506000000000000000e+03 6.611565393554649783e-02
-3.248613620038476313e-03 -6.724497002973030962e-04 2.515000000000000013e-01 2.540000000000000036e-01 2.515000000000000000e+03 2.540000000000000000e+03 3.304187254279674080e-01
4.338614419416839119e-03 1.574393039428627350e-04 2.541999999999999815e-01 2.553000000000000269e-01 2.542000000000000000e+03 2.553000000000000000e+03 1.002403657228039952e-01
-5.340869765962374949e-04 7.517893959499075129e-05 2.574000000000000177e-01 2.575999999999999956e-01 2.574000000000000000e+03 2.576000000000000000e+03 9.419159358597297554e-03
1.460688154646103132e-03 -6.580829149688896540e-04 2.600000000000000089e-01 2.607999999999999763e-01 2.600000000000000000e+03 2.608000000000000000e+03 6.277108953780058398e-02
-1.222103686857600735e-04 1.580773940219033433e-03 2.672999999999999821e-01 2.680000000000000160e-01 2.673000000000000000e+03 2.680000000000000000e+03 3.929190783599770254e-02
8.211745949816565138e-03 1.531768777739993259e-03 2.695000000000000173e-01 2.721999999999999975e-01 2.695000000000000000e+03 2.722000000000000000e+03 1.800047463638236311e-01
-5.703920791476024821e-03 1.924822926752250973e-04 2.837000000000000077e-01 2.849999999999999756e-01 2.837000000000000000e+03 2.850000000000000000e+03 1.106293249551950492e-01
4.100488374964017524e-04 -3.963970467234945866e-04 2.968000000000000083e-01 2.972000000000000197e-01 2.968000000000000000e+03 2.972000000000000000e+03 1.907462559890393816e-02
-1.231206006079454962e-03 2.269190892946957618e-03 2.999999999999999889e-01 3.009000000000000008e-01 3.000000000000000000e+03 3.009000000000000000e+03 8.294785473915568252e-02
-3.634973155878018503e-03 -1.857576235443549745e-04 3.023000000000000131e-01 3.052000000000000268e-01 3.023000000000000000e+03 3.052000000000000000e+03 5.134994159956721704e-01
4.192426722065156763e-03 4.431362105313668698e-04 3.078000000000000180e-01 3.085999999999999854e-01 3.078000000000000000e+03 3.086000000000000000e+03 5.142131485814546710e-02
1.786500923039141542e-03 1.754850107282307677e-03 3.101999999999999758e-01 3.110999999999999877e-01 3.102000000000000000e+03 3.111000000000000000e+03 7.890571180895794567e-02
-1.492290004945218129e-04 1.330448668622122646e-03 3.133000000000000229e-01 3.145000000000000018e-01 3.133000000000000000e+03 3.145000000000000000e+03 1.144974840284155720e-01
-8.276470250652423477e-04 3.098046533392059820e-05 3.160999999999999921e-01 3.165000000000000036e-01 3.161000000000000000e+03 3.165000000000000000e+03 2.199437968854988171e-02
-4.735200227207192469e-05 -9.873614100654078130e-04 3.184000000000000163e-01 3.206999999999999851e-01 3.184000000000000000e+03 3.207000000000000000e+03 2.928103551789307812e-01
9.841147801208371959e-04 -2.258922839355002182e-04 3.264000000000000234e-01 3.272999999999999798e-01 3.264000000000000000e+03 3.273000000000000000e+03 6.006231974054156153e-02
-2.090573350428781563e-03 -1.298117042348487238e-03 3.276999999999999913e-01 3.289000000000000257e-01 3.277000000000000000e+03 3.289000000000000000e+03 1.331283817008654946e-01
5.720292700382989537e-04 2.844199211325844356e-05 3.297999999999999821e-01 3.301000000000000045e-01 3.298000000000000000e+03 3.301000000000000000e+03 1.352964671653449080e-02
1.483255035916147824e-03 4.883249028144655973e-04 3.342999999999999861e-01 3.348999999999999755e-01 3.343000000000000000e+03 3.349000000000000000e+03 4.298406835964011657e-02
-9.972243088546273171e-06 -8.507285845072657532e-04 3.392999999999999905e-01 3.401000000000000134e-01 3.393000000000000000e+03 3.401000000000000000e+03 4.839293930287678208e-02
-8.973760472303915492e-04 -5.113444076039509734e-04 3.466000000000000192e-01 3.471000000000000196e-01 3.466000000000000000e+03 3.471000000000000000e+03 2.913040762711069723e-02
-1.484006019100758689e-03 -5.225120442391758407e-04 3.551000000000000267e-01 3.559999999999999831e-01 3.551000000000000000e+03 3.560000000000000000e+03 7.975678898037151521e-02
-8.375051473002159685e-04 3.043346020612852296e-03 3.578999999999999959e-01 3.593000000000000083e-01 3.579000000000000000e+03 3.593000000000000000e+03 1.699690556496378235e-01
-1.901832792834678987e-03 -2.428213007001864612e-03 3.607000000000000206e-01 3.629000000000000004e-01 3.607000000000000000e+03 3.629000000000000000e+03 2.352582117476804680e-01
3.330674416911150182e-03 1.355001669451581618e-03 3.655999999999999805e-01 3.667000000000000259e-01 3.656000000000000000e+03 3.667000000000000000e+03 1.166874315540719770e-01
1.769591586505969705e-03 2.710901210855459764e-07 3.688000000000000167e-01 3.695999999999999841e-01 3.688000000000000000e+03 3.696000000000000000e+03 4.103473073877908495e-02
9.002139134571540691e-04 -2.294043475908075919e-04 3.716999999999999749e-01 3.721999999999999753e-01 3.717000000000000000e+03 3.722000000000000000e+03 2.444302727477158654e-02
-5.883963151304960615e-04 3.982688088598283077e-04 3.734000000000000097e-01 3.739000000000000101e-01 3.734000000000000000e+03 3.739000000000000000e+03 2.656037015939788012e-02
7.650612881404394994e-04 -5.284264418763829491e-04 3.751999999999999780e-01 3.758000000000000229e-01 3.752000000000000000e+03 3.758000000000000000e+03 3.586226337723617819e-02
2.966104925521406699e-03 9.163809918390219966e-05 3.832999999999999741e-01 3.846999999999999864e-01 3.833000000000000000e+03 3.847000000000000000e+03 6.862607921662935984e-02
-6.312981856715971229e-03 4.930156831070798759e-04 3.955000000000000182e-01 3.986999999999999988e-01 3.955000000000000000e+03 3.987000000000000000e+03 5.466978466900253020e-01
2.871164435782891378e-04 -3.382992762691397481e-04 4.040000000000000258e-01 4.045000000000000262e-01 4.040000000000000000e+03 4.045000000000000000e+03 2.348283813465218417e-02
1.512600974251737673e-03 1.452350392887163597e-03 4.060000000000000275e-01 4.072000000000000064e-01 4.060000000000000000e+03 4.072000000000000000e+03 6.788591137843064116e-02
-2.370591982031294842e-03 -1.036143451024536949e-04 4.088999999999999857e-01 4.093999999999999861e-01 4.089000000000000000e+03 4.094000000000000000e+03 2.961924717157923131e-02
-1.201179382211980951e-03 -1.183480580593565187e-03 4.242000000000000215e-01 4.248999999999999999e-01 4.242000000000000000e+03 4.249000000000000000e+03 5.432036177103538588e-02
-2.755367835726246772e-03 -2.265658548073713405e-03 4.315999999999999837e-01 4.340999999999999859e-01 4.316000000000000000e+03 4.341000000000000000e+03 2.614668925810813560e-01
2.316135694600762740e-03 -1.575385454184867126e-03 4.361999999999999766e-01 4.386999999999999789e-01 4.362000000000000000e+03 4.387000000000000000e+03 2.798011554698190406e-01
7.177320589830393782e-04 1.899143827753373495e-03 4.391999999999999793e-01 4.399000000000000132e-01 4.392000000000000000e+03 4.399000000000000000e+03 4.651403755905398479e-02
