# size duration
1.360000000000002873e-02 7.312040840641987893e-01
4.400000000000015010e-03 1.458592102681638969e-01
4.000000000000003553e-03 1.816885534047148198e-01
4.000000000000003553e-03 1.458910298213043077e-01
4.400000000000015010e-03 2.603859297454553245e-01
1.199999999999978861e-03 3.643468945061405229e-02
7.999999999999951594e-03 3.252348224209252181e-01
3.199999999999980638e-03 1.565587236432106621e-01
1.199999999999978861e-03 3.425664761160385208e-02
1.599999999999990319e-03 5.765911722375018089e-02
2.799999999999969180e-03 1.354779438384937362e-01
2.400000000000013234e-03 1.106239402855755116e-01
1.199999999999978861e-03 3.967914874134727266e-02
2.400000000000013234e-03 1.006474448930442245e-01
2.400000000000013234e-03 8.299418105833222814e-02
1.599999999999990319e-03 4.745004019317995009e-02
1.200000000000034373e-03 3.699567974155466843e-02
2.800000000000024691e-03 1.097424573209914295e-01
1.199999999999978861e-03 3.446946638745300440e-02
2.799999999999969180e-03 1.592172450425938246e-01
2.000000000000001776e-03 6.589753347215414336e-02
1.200000000000034373e-03 3.403753275744045292e-02
5.199999999999982414e-03 2.742576033013072179e-01
8.000000000000229150e-04 2.141720703897953548e-02
1.599999999999934808e-03 5.177632175746023357e-02
1.599999999999934808e-03 6.843979974004923972e-02
2.800000000000024691e-03 1.077537187991166184e-01
3.199999999999980638e-03 1.344564506922985014e-01
5.199999999999982414e-03 2.696674041146998602e-01
2.000000000000001776e-03 6.693675361623668829e-02
4.399999999999959499e-03 2.062004988180644871e-01
6.799999999999917222e-03 2.308483370201633855e-01
1.600000000000045830e-03 6.356586519883472564e-02
5.199999999999982414e-03 1.789924801355611550e-01
2.400000000000068745e-03 1.108030060960271124e-01
2.000000000000001776e-03 6.535613656047127573e-02
1.999999999999890754e-03 5.911953526696794858e-02
3.600000000000047606e-03 1.535292885013142261e-01
4.000000000000669687e-04 1.279190187344680062e-02
1.600000000000045830e-03 5.091056281322702687e-02
2.800000000000024691e-03 1.052538751829902447e-01
8.000000000000229150e-04 2.127168512679913914e-02
4.399999999999959499e-03 2.508516431312353689e-01
2.800000000000024691e-03 9.459775446074641936e-02
8.000000000000229150e-04 2.091133697818464005e-02
1.200000000000089884e-03 3.917249529553065018e-02
1.199999999999978861e-03 3.550721463696524666e-02
3.999999999999559464e-04 1.062931776664291852e-02
