# drho_hcp drho_bcc avalancheSize
2.619240504087656518e-01 2.164321066584307118e-02 2.961939658767597017e+00
4.006122542818957299e-03 2.838918797692713269e-03 7.936220497896734338e-02
6.418854801168549784e-02 -1.096707597643558074e-01 2.364060388771140886e+00
-5.676497965282578662e-03 -2.486268788231882354e-03 9.069874374880881884e-02
8.770045429770334522e-03 -5.569271105287043611e-03 2.387821425223791982e-01
-8.435834243243789388e-03 9.836876614599532331e-04 1.438631472063458261e-01
1.937280487112502669e-03 -3.056657751585589722e-04 1.250544145854499967e-01
-2.603033158266043756e-03 2.864302804425733484e-03 1.156275746937031751e-01
4.570648521593057012e-03 3.582911583976056136e-03 3.910906266358220029e-01
1.266388481033686730e-02 -7.511080761446464749e-04 7.459591250072336033e-01
-5.285013883536748835e-03 1.167929609493967291e-03 1.295538535095707156e-01
3.981251455826395613e-03 -4.949177415085159737e-03 4.524573201680872070e-01
2.048267077896070987e-03 -8.282532775183426565e-05 7.231759427238884652e-02
1.429325358969890658e-03 2.440852703387008660e-03 3.141053347301785426e-01
8.480365060847816494e-04 -2.171596121343100094e-04 2.110627650707475739e-02
8.257345045478814427e-03 -5.794475232278273324e-03 3.614169932996094126e-01
9.514180923133608303e-04 -2.894140044702453451e-03 1.667828549752222722e-01
-7.103017999895655521e-03 -8.879387060005683452e-04 1.678389302550099549e-01
5.210833114404067601e-04 1.624592273401503917e-04 2.560101722725892093e-01
3.322525107120100074e-02 -6.503646950818620098e-03 8.318161483891803876e-01
-3.363851464641243183e-03 5.426382873736201873e-03 1.118236478623632207e-01
-3.745350146616033271e-03 -3.921847215337948001e-04 4.277361840190138653e-02
3.875884028232690071e-03 1.445635525954003242e-03 1.866718065514024749e-01
3.028134294973483520e-02 -4.061222518885188038e-03 1.157718842339480414e+00
-1.523181086483305080e-03 7.108164395731364493e-03 5.522046215733953378e-01
2.544041371216110292e-03 4.143840370261386852e-03 3.745876057656554597e-02
7.104192086774929749e-03 2.719147358106965839e-03 4.655276217854824594e-01
3.691529039013374813e-03 -6.975335576271390892e-03 1.266172769999283632e-01
-4.376779365486527240e-03 -2.123668961473867967e-03 2.845472003049810961e-01
8.585466561058296975e-03 -7.636740748409920343e-03 5.156812315121347412e-01
4.816618254686488854e-03 -1.365918869680626813e-03 9.758037310291894917e-02
1.011260107793532370e-02 2.752495184893177793e-03 2.473657277195055737e-01
-1.056528687087165963e-03 6.178890367550593510e-03 7.061737333135267858e-02
5.471160974465760773e-03 5.424739456543647975e-03 8.340839377185749193e-02
2.009847254470287226e-03 3.660203057847866148e-03 4.717344494856125919e-02
-1.170644526382602635e-04 6.036442682102460822e-03 1.448623260477726604e-01
3.768631702882885293e-03 -1.468286065301072085e-02 1.278487216570214358e-01
-5.909243733981384139e-05 -1.008639170947844832e-02 3.529512642061842786e-01
5.736087072193640779e-03 -4.849783030749676982e-03 7.741921150445366107e-02
-1.268340169190196320e-03 -1.972892666231018666e-03 7.972487630077153276e-02
