# theta phi size
5.006835595062939603e+01 8.814887043581614989e+01 2.000000000000000000e+00
-8.866586997653206481e+01 1.775704596978191603e+02 2.000000000000000000e+00
8.091080474688867241e+01 4.926346211351671656e+01 5.000000000000000000e+00
4.752309151497376405e+01 7.791463154845374106e+01 2.000000000000000000e+00
-1.299316440493705898e+02 9.185112956418386432e+01 1.180000000000000000e+02
9.133413002346794940e+01 2.429540302180860589e+00 1.180000000000000000e+02
-9.908919525311132759e+01 1.307365378864832905e+02 2.000000000000000000e+00
-1.324769084850262288e+02 1.020853684515462731e+02 2.800000000000000000e+01
-1.549178549279102128e+02 5.149837000056264102e+00 2.800000000000000000e+01
-1.549259580510999399e+02 5.147662496766505669e+00 5.000000000000000000e+00
4.907824895036718260e+01 8.962291185663578119e+01 3.000000000000000000e+00
4.169985998215297940e+01 9.112705617759385746e+01 2.000000000000000000e+00
4.169785293663900205e+01 9.114821516754605568e+01 1.180000000000000000e+02
1.361738775304897047e+02 1.551613920628836354e+02 3.000000000000000000e+00
1.187175662935207896e+02 6.130825813801101276e+01 5.000000000000000000e+00
-1.747826262984890988e+01 1.791243925914473039e+02 2.000000000000000000e+00
-1.549429100243275741e+02 5.134531156892561121e+00 2.000000000000000000e+00
-7.417401780916769383e+00 1.046112037987564776e+02 3.000000000000000000e+00
-1.030133432902724451e+02 5.077152010957220085e+01 5.000000000000000000e+00
1.320629976959496901e+02 8.210777189929115139e+01 3.000000000000000000e+00
4.886073397517981221e+01 9.624643208248697590e+01 5.000000000000000000e+00
9.531645389056461681e+01 9.340870387425913179e+01 3.000000000000000000e+00
1.362123991382193822e+02 1.552125488414152130e+02 3.000000000000000000e+00
-1.318989965928111872e+02 5.067388704861242132e+01 7.200000000000000000e+01
-8.928949680958172053e+01 4.194501758475811926e+01 3.000000000000000000e+00
-1.001605169761798493e+02 5.948736165144697452e+01 2.000000000000000000e+00
1.187672972867805470e+02 6.131903494076148320e+01 2.000000000000000000e+00
4.275572785635063155e+01 9.321138850595950487e+01 3.000000000000000000e+00
8.113184998918356428e+01 9.244770937723912141e+01 1.180000000000000000e+02
-1.142741195404592105e+02 1.422753100058563973e+02 2.000000000000000000e+00
-9.000000000000000000e+01 1.213870145481256202e+02 2.000000000000000000e+00
4.665672348407542813e+01 7.062662030761988774e+01 2.000000000000000000e+00
-1.549510595100765045e+02 5.132352252043416385e+00 2.000000000000000000e+00
-1.058042703958301445e+01 1.753238484305853717e+02 2.000000000000000000e+00
-3.346049219104738626e+01 1.787188741681660815e+02 3.000000000000000000e+00
4.909838156584007152e+01 8.931630314139657401e+01 3.000000000000000000e+00
-1.457443871846060546e+01 1.775716818223074540e+02 2.800000000000000000e+01
8.773503434225212061e+01 9.879202148148087392e-01 3.000000000000000000e+00
3.912890077064583494e+01 2.398798086687078168e+00 2.000000000000000000e+00
4.783004206449554374e+01 8.946779081284201141e+01 1.970000000000000000e+02
4.169676845600733373e+01 9.112919271595126247e+01 5.000000000000000000e+00
-1.305946142463545243e+02 6.853582651881812637e+01 2.000000000000000000e+00
-9.266540795349295934e+01 1.579079037451875536e+02 6.000000000000000000e+00
2.508214507208978006e+01 1.748501629999437341e+02 1.970000000000000000e+02
2.507404194890005655e+01 1.748523375032334854e+02 1.980000000000000000e+02
-1.309217510496328316e+02 9.037708814336421881e+01 4.000000000000000000e+00
-1.383001400178470135e+02 8.887294382240615676e+01 8.000000000000000000e+00
-1.383021470633610193e+02 8.885178483245393011e+01 2.900000000000000000e+01
-4.382612246951032375e+01 2.483860793711637527e+01 1.300000000000000000e+01
-6.128243370647921040e+01 1.186917418619890157e+02 3.000000000000000000e+00
1.625217373701511008e+02 8.756074085527221218e-01 1.900000000000000000e+01
2.505708997567241880e+01 1.748654688431074646e+02 1.960000000000000000e+02
1.725825982190832519e+02 7.538879620124353664e+01 2.000000000000000000e+00
7.698665670972755493e+01 1.292284798904277920e+02 6.000000000000000000e+00
-4.793700230405033835e+01 9.789222810070887704e+01 4.000000000000000000e+00
-1.311392660248201878e+02 8.375356791751300989e+01 2.000000000000000000e+00
-8.468354610943539740e+01 8.659129612574086821e+01 7.000000000000000000e+00
-4.378760086178063915e+01 2.478745115858480119e+01 5.000000000000000000e+00
4.810100340718880574e+01 1.293261129513875858e+02 8.000000000000000000e+00
9.071050319041827947e+01 1.380549824152419092e+02 4.000000000000000000e+00
7.983948302382015072e+01 1.205126383485530255e+02 3.000000000000000000e+00
-6.123270271321945302e+01 1.186809650592385168e+02 4.000000000000000000e+00
-1.372442721436493969e+02 8.678861149404049513e+01 2.000000000000000000e+00
-9.886815001081643572e+01 8.755229062276087859e+01 3.000000000000000000e+00
6.572588045954078950e+01 3.772468999414359558e+01 1.100000000000000000e+01
9.000000000000000000e+01 5.861298545187439402e+01 2.000000000000000000e+00
-1.333432765159245719e+02 1.093733796923800980e+02 2.000000000000000000e+00
2.504894048992348488e+01 1.748676477479565676e+02 8.000000000000000000e+00
1.694195729604169856e+02 4.676151569414615849e+00 3.000000000000000000e+00
1.465395078089526066e+02 1.281125831833950013e+00 2.000000000000000000e+00
-1.309016184341599285e+02 9.068369685860344021e+01 1.290000000000000000e+02
1.654255612815394443e+02 2.428318177692539326e+00 2.900000000000000000e+01
-9.226496565774787939e+01 1.790120797851851933e+02 2.000000000000000000e+00
-1.408710992293541722e+02 1.776012019133129343e+02 2.000000000000000000e+00
-1.321699579355044705e+02 9.053220918715801702e+01 2.000000000000000000e+00
-1.383032315439926947e+02 8.887080728404876595e+01 9.000000000000000000e+00
4.940538575364548279e+01 1.114641734811818878e+02 6.000000000000000000e+00
8.733459204650704066e+01 2.209209625481246420e+01 2.000000000000000000e+00
3.901558844912852919e+01 1.275310726987001964e+01 5.000000000000000000e+00
-2.205999953613295617e+01 2.009480038838723814e+01 3.000000000000000000e+00
1.251324811189505226e+02 9.654965341029100045e+01 1.960000000000000000e+02
-1.294308598018011764e+02 1.232076357708209713e+02 4.000000000000000000e+00
3.901446590094607103e+01 1.277205739689894415e+01 2.000000000000000000e+00
3.913932623772864616e+01 1.258174125554886480e+01 1.300000000000000000e+01
-8.503493246718296916e+01 8.588163836471237289e+01 2.000000000000000000e+00
1.103210821393614225e+02 7.886337890890075641e+01 2.000000000000000000e+00
4.344666900375180063e+01 7.189678974754576757e+01 3.000000000000000000e+00
-1.565541957707697520e+02 1.243203864498053690e+02 1.900000000000000000e+01
-1.395725250644193522e+02 1.161603242037251960e+02 4.000000000000000000e+00
5.334557775437343707e+01 8.109496851617804225e+01 2.000000000000000000e+00
3.897751680207634450e+01 1.271026442922975441e+01 5.000000000000000000e+00
1.740970267261285453e+00 8.836688979422719115e+01 2.000000000000000000e+00
8.300150896406665879e+01 5.297330550124441118e+01 2.000000000000000000e+00
-6.586142069127313903e+01 1.033844754097621745e+02 4.000000000000000000e+00
6.427191190480736793e+01 1.627658436052383308e+02 2.000000000000000000e+00
4.230977502516633848e+01 8.183851759595405895e+01 5.800000000000000000e+01
-2.204455943791723982e+01 2.012671909527102798e+01 1.710000000000000000e+02
7.080815490907071741e+00 6.569290048550770678e+01 5.800000000000000000e+01
