# rg size
6.808562356572348540e-01 2.000000000000000000e+00
7.026930554066084245e-01 2.000000000000000000e+00
1.033342832119972909e+00 5.000000000000000000e+00
6.957069377020482781e-01 2.000000000000000000e+00
5.191202311520966006e+00 1.180000000000000000e+02
5.191210268219523805e+00 1.180000000000000000e+02
6.832811968534145963e-01 2.000000000000000000e+00
2.921770398455361573e+00 2.800000000000000000e+01
2.921802916409284911e+00 2.800000000000000000e+01
1.339083223273853207e+00 5.000000000000000000e+00
1.134689851147147044e+00 3.000000000000000000e+00
6.753908576769289684e-01 2.000000000000000000e+00
5.191528040121151655e+00 1.180000000000000000e+02
8.988513738841152900e-01 3.000000000000000000e+00
1.037661629350717485e+00 5.000000000000000000e+00
7.155257195006076154e-01 2.000000000000000000e+00
6.792966521582401995e-01 2.000000000000000000e+00
1.110694225435140181e+00 3.000000000000000000e+00
1.339177272298363253e+00 5.000000000000000000e+00
1.111241052854092803e+00 3.000000000000000000e+00
1.587400305256416289e+00 5.000000000000000000e+00
1.268434826250330882e+00 3.000000000000000000e+00
1.134607230751973006e+00 3.000000000000000000e+00
3.331190728924014799e+00 7.200000000000000000e+01
1.107340010308382583e+00 3.000000000000000000e+00
6.942918236112939345e-01 2.000000000000000000e+00
7.371850048212763573e-01 2.000000000000000000e+00
8.466718563620949656e-01 3.000000000000000000e+00
5.191535996320487456e+00 1.180000000000000000e+02
7.221274521049414474e-01 2.000000000000000000e+00
6.603314693900990129e-01 2.000000000000000000e+00
6.836295919581025782e-01 2.000000000000000000e+00
7.046170213325698706e-01 2.000000000000000000e+00
6.745987803874953226e-01 2.000000000000000000e+00
8.374525560034111749e-01 3.000000000000000000e+00
1.094061281986053791e+00 3.000000000000000000e+00
2.921655752432043229e+00 2.800000000000000000e+01
8.457078941473576972e-01 3.000000000000000000e+00
7.203238810887589993e-01 2.000000000000000000e+00
6.954726673474375787e+00 1.970000000000000000e+02
1.127304936989110606e+00 5.000000000000000000e+00
7.605367257022057625e-01 2.000000000000000000e+00
1.512450565146344905e+00 6.000000000000000000e+00
6.954825723711588026e+00 1.970000000000000000e+02
6.960345396538669682e+00 1.980000000000000000e+02
9.807350534251669805e-01 4.000000000000000000e+00
1.605340853010347235e+00 8.000000000000000000e+00
2.697576236076677514e+00 2.900000000000000000e+01
1.980394977097573284e+00 1.300000000000000000e+01
8.292583978831056246e-01 3.000000000000000000e+00
2.256876071995480348e+00 1.900000000000000000e+01
6.933079094607826676e+00 1.960000000000000000e+02
7.144439124475412406e-01 2.000000000000000000e+00
1.783748541455461467e+00 6.000000000000000000e+00
1.000814917737893328e+00 4.000000000000000000e+00
7.715267603481944514e-01 2.000000000000000000e+00
1.242228280542557073e+00 7.000000000000000000e+00
1.127030234329811087e+00 5.000000000000000000e+00
1.402677787448796565e+00 8.000000000000000000e+00
1.184088986943220512e+00 4.000000000000000000e+00
1.132401653386568841e+00 3.000000000000000000e+00
9.804343710190305261e-01 4.000000000000000000e+00
7.728641933311436452e-01 2.000000000000000000e+00
1.065974679836211969e+00 3.000000000000000000e+00
2.239797073230272773e+00 1.100000000000000000e+01
7.128005946499594847e-01 2.000000000000000000e+00
7.397300949223128974e-01 2.000000000000000000e+00
1.605259801075350268e+00 8.000000000000000000e+00
1.086402860773283630e+00 3.000000000000000000e+00
7.342398818961275442e-01 2.000000000000000000e+00
4.099860624748340676e+00 1.290000000000000000e+02
2.697527514106030644e+00 2.900000000000000000e+01
7.601858329825929017e-01 2.000000000000000000e+00
7.035979119260461490e-01 2.000000000000000000e+00
7.473837906993794356e-01 2.000000000000000000e+00
2.431912388592516905e+00 9.000000000000000000e+00
1.512483066725258896e+00 6.000000000000000000e+00
6.785920699022510716e-01 2.000000000000000000e+00
1.738484811721727086e+00 5.000000000000000000e+00
8.550406135774080152e-01 3.000000000000000000e+00
6.933178914481533006e+00 1.960000000000000000e+02
1.215224829294387909e+00 4.000000000000000000e+00
7.035111798569486652e-01 2.000000000000000000e+00
1.980448976748001799e+00 1.300000000000000000e+01
7.771214709426188527e-01 2.000000000000000000e+00
6.992094713198432343e-01 2.000000000000000000e+00
8.295306188982193296e-01 3.000000000000000000e+00
2.256792232593811676e+00 1.900000000000000000e+01
1.460805411351460359e+00 4.000000000000000000e+00
7.641171921462239780e-01 2.000000000000000000e+00
1.282551676994190704e+00 5.000000000000000000e+00
7.134066736446361690e-01 2.000000000000000000e+00
6.807410471930603890e-01 2.000000000000000000e+00
1.451494794657289589e+00 4.000000000000000000e+00
7.423384644824982947e-01 2.000000000000000000e+00
3.260217320171117095e+00 5.800000000000000000e+01
7.197631542140380034e+00 1.710000000000000000e+02
3.260346373377749352e+00 5.800000000000000000e+01
7.247245091528994321e-01 2.000000000000000000e+00
1.573888368038574681e+00 7.000000000000000000e+00
7.189188961356958174e+00 1.720000000000000000e+02
1.275677270081353232e+00 4.000000000000000000e+00
1.241426240979356610e+00 5.000000000000000000e+00
7.170550213559796937e+00 1.700000000000000000e+02
1.190896911376510214e+00 3.000000000000000000e+00
7.967597011960428910e-01 2.000000000000000000e+00
9.330998629816270595e-01 3.000000000000000000e+00
6.700191316049898260e-01 2.000000000000000000e+00
1.215680611420364876e+00 4.000000000000000000e+00
1.331536602569883820e+00 4.000000000000000000e+00
2.883095660362102741e+00 1.700000000000000000e+01
9.262243178866054194e-01 3.000000000000000000e+00
8.443757464893189013e-01 3.000000000000000000e+00
1.006049013656602709e+00 4.000000000000000000e+00
1.811262776403532726e+00 1.100000000000000000e+01
7.274978459761938243e-01 2.000000000000000000e+00
9.477420375556735443e-01 4.000000000000000000e+00
1.106898632864437682e+00 3.000000000000000000e+00
7.474061722607425740e-01 2.000000000000000000e+00
1.134880712270452285e+00 4.000000000000000000e+00
1.732419602821680282e+00 1.300000000000000000e+01
4.533141718204143800e+00 1.480000000000000000e+02
1.327152408077952650e+00 5.000000000000000000e+00
1.573279700584371277e+00 9.000000000000000000e+00
7.498274066967178797e-01 2.000000000000000000e+00
9.995407495816024390e-01 3.000000000000000000e+00
1.275481141667847540e+00 4.000000000000000000e+00
7.230313267073887884e-01 2.000000000000000000e+00
3.260306950171306006e+00 5.800000000000000000e+01
9.120549446575270114e-01 3.000000000000000000e+00
1.112618865690185421e+00 3.000000000000000000e+00
7.622104925806397757e-01 2.000000000000000000e+00
7.552708174338057523e-01 2.000000000000000000e+00
7.247245091528994321e-01 2.000000000000000000e+00
1.280385759595900508e+00 4.000000000000000000e+00
9.082143998010071551e-01 3.000000000000000000e+00
1.225688731306032953e+00 4.000000000000000000e+00
8.081638867531856230e-01 3.000000000000000000e+00
6.793955390648195314e-01 2.000000000000000000e+00
7.613788616495070771e-01 2.000000000000000000e+00
6.912213547169792083e-01 2.000000000000000000e+00
1.482831010532729366e+00 1.100000000000000000e+01
1.573961530547733911e+00 7.000000000000000000e+00
7.422221714224903621e-01 2.000000000000000000e+00
9.475043362479075304e-01 4.000000000000000000e+00
1.785175955474994192e+00 1.100000000000000000e+01
9.487600868154226763e-01 4.000000000000000000e+00
1.241934294869718736e+00 5.000000000000000000e+00
1.249088625425460952e+00 4.000000000000000000e+00
7.269455910406061871e-01 2.000000000000000000e+00
8.585389996535444102e-01 3.000000000000000000e+00
8.097628944122458039e-01 2.000000000000000000e+00
1.048138171899927862e+00 3.000000000000000000e+00
1.391560832815156301e+00 4.000000000000000000e+00
7.216994076485443443e-01 2.000000000000000000e+00
7.189187661572247201e+00 1.720000000000000000e+02
6.922150854202338000e-01 2.000000000000000000e+00
2.504263838289186861e+00 3.500000000000000000e+01
2.161564766382761960e+00 9.000000000000000000e+00
2.682576903676648694e+00 2.900000000000000000e+01
8.530686358748336140e-01 3.000000000000000000e+00
1.359460358072386965e+00 7.000000000000000000e+00
2.504240751190244918e+00 3.500000000000000000e+01
2.161310188269976784e+00 9.000000000000000000e+00
1.194489529224590951e+00 4.000000000000000000e+00
1.066167058630015596e+00 5.000000000000000000e+00
1.331135719644985116e+00 5.000000000000000000e+00
2.682617264504716825e+00 2.900000000000000000e+01
8.315894289454706101e-01 2.000000000000000000e+00
1.173204197653846981e+00 3.000000000000000000e+00
7.813283638864025882e-01 2.000000000000000000e+00
1.840864467216655642e+00 1.400000000000000000e+01
7.881376286538039899e-01 2.000000000000000000e+00
3.538454185029140664e+00 5.300000000000000000e+01
2.682722679016634526e+00 2.900000000000000000e+01
7.236236165991931646e-01 2.000000000000000000e+00
7.752679245482583248e-01 2.000000000000000000e+00
1.332522762793296955e+00 5.000000000000000000e+00
8.526941773428367011e-01 3.000000000000000000e+00
7.033943054930346106e-01 2.000000000000000000e+00
7.011707158508253546e-01 2.000000000000000000e+00
7.027876772070513756e-01 2.000000000000000000e+00
1.487170376506819380e+00 6.000000000000000000e+00
8.552633793429099685e-01 3.000000000000000000e+00
7.839938001246065102e-01 2.000000000000000000e+00
1.244340488802865297e+00 3.000000000000000000e+00
1.922464699197431237e+00 1.400000000000000000e+01
1.173205097436944788e+00 3.000000000000000000e+00
7.283821100448448771e-01 2.000000000000000000e+00
1.126190508494141929e+00 3.000000000000000000e+00
7.183503851998281897e-01 2.000000000000000000e+00
7.068827510037883899e-01 2.000000000000000000e+00
7.162113671955256944e-01 2.000000000000000000e+00
1.121540042652998670e+00 3.000000000000000000e+00
1.073106327140208371e+00 3.000000000000000000e+00
2.300916349192080546e+00 1.600000000000000000e+01
1.359110257389682719e+00 7.000000000000000000e+00
4.858509510442716284e+00 1.520000000000000000e+02
1.456080652693477973e+00 6.000000000000000000e+00
1.022439627394701178e+00 4.000000000000000000e+00
1.060608841796090607e+00 4.000000000000000000e+00
7.646677448408905065e-01 2.000000000000000000e+00
1.508988369714501676e+00 8.000000000000000000e+00
2.483089523520992881e+00 3.600000000000000000e+01
1.519489246527789383e+00 7.000000000000000000e+00
6.770223137638090583e-01 2.000000000000000000e+00
1.282979274798603297e+00 4.000000000000000000e+00
7.274953690575099996e-01 2.000000000000000000e+00
1.201950832885977150e+00 4.000000000000000000e+00
1.311243350730053603e+00 4.000000000000000000e+00
7.778500076066434676e-01 2.000000000000000000e+00
7.883958058514617395e-01 2.000000000000000000e+00
2.161438129507454065e+00 9.000000000000000000e+00
7.053745477996374857e-01 2.000000000000000000e+00
6.914364269765291837e-01 2.000000000000000000e+00
3.538396477974723009e+00 5.300000000000000000e+01
1.194884106469238150e+00 4.000000000000000000e+00
7.818386931991794242e-01 2.000000000000000000e+00
7.314475324656364297e-01 2.000000000000000000e+00
7.162418331124307258e-01 2.000000000000000000e+00
1.002365275527590915e+00 4.000000000000000000e+00
1.277924953579699041e+00 6.000000000000000000e+00
1.028226891379712349e+00 4.000000000000000000e+00
1.841042417836022738e+00 1.400000000000000000e+01
8.309374444571426821e-01 2.000000000000000000e+00
7.031854906305763375e-01 2.000000000000000000e+00
7.333369972257673952e-01 2.000000000000000000e+00
1.066049773359812658e+00 5.000000000000000000e+00
1.331812525768919730e+00 5.000000000000000000e+00
7.060185967806582585e-01 2.000000000000000000e+00
9.135118376457154188e-01 3.000000000000000000e+00
6.942384189407893036e-01 2.000000000000000000e+00
1.401073193120053073e+00 8.000000000000000000e+00
8.574420962634465848e-01 3.000000000000000000e+00
2.282350156304726152e+00 2.200000000000000000e+01
7.451895578757899985e-01 2.000000000000000000e+00
1.786517581806490007e+00 7.000000000000000000e+00
7.838127743282357063e-01 2.000000000000000000e+00
1.680956687648491599e+00 4.000000000000000000e+00
7.281447493692100315e-01 2.000000000000000000e+00
7.690682440463040281e-01 2.000000000000000000e+00
7.476852178559360018e-01 2.000000000000000000e+00
8.595484384775557984e-01 3.000000000000000000e+00
7.659090694507113550e-01 2.000000000000000000e+00
7.060394401166230072e-01 2.000000000000000000e+00
2.682763037651585858e+00 2.900000000000000000e+01
7.013907420267292414e-01 2.000000000000000000e+00
1.203494428706029629e+00 3.000000000000000000e+00
8.270729951888715625e-01 3.000000000000000000e+00
1.935399724575697311e+00 1.400000000000000000e+01
1.458486212279215932e+00 5.000000000000000000e+00
2.151086981486703298e+00 2.600000000000000000e+01
6.938900486316287308e-01 2.000000000000000000e+00
1.678505096044698996e+00 5.000000000000000000e+00
1.935996042705129705e+00 1.400000000000000000e+01
1.473999214563348037e+00 6.000000000000000000e+00
7.805325105348261960e-01 2.000000000000000000e+00
2.278005551860088129e+00 7.000000000000000000e+00
1.644383449185485402e+00 7.000000000000000000e+00
1.351741119545812442e+00 4.000000000000000000e+00
7.108223203563052150e-01 2.000000000000000000e+00
1.935525717600158346e+00 1.400000000000000000e+01
1.189207891364579162e+00 4.000000000000000000e+00
7.028417949060721259e-01 2.000000000000000000e+00
7.180328211393597337e-01 2.000000000000000000e+00
1.096528967559148082e+00 3.000000000000000000e+00
8.068396637636702229e-01 3.000000000000000000e+00
1.321989389721141883e+00 6.000000000000000000e+00
2.927913944114266975e+00 1.900000000000000000e+01
8.732391586788573745e-01 4.000000000000000000e+00
1.849823861089872512e+00 1.300000000000000000e+01
1.184414003100627610e+00 3.000000000000000000e+00
7.713429028648908226e-01 2.000000000000000000e+00
7.389743575842764312e-01 2.000000000000000000e+00
7.595508143634516207e-01 2.000000000000000000e+00
2.001402177703105245e+00 1.100000000000000000e+01
7.034261193142854474e-01 2.000000000000000000e+00
7.328428253613376020e-01 2.000000000000000000e+00
7.506331020101665308e-01 2.000000000000000000e+00
2.199215838497100339e+00 2.700000000000000000e+01
7.805609255530489010e-01 2.000000000000000000e+00
1.616354578108790685e+00 9.000000000000000000e+00
7.228842823025430908e-01 2.000000000000000000e+00
1.146014668744637310e+00 3.000000000000000000e+00
1.695820492889925424e+00 1.000000000000000000e+01
6.811148251216325722e-01 2.000000000000000000e+00
7.879347070032044487e-01 2.000000000000000000e+00
1.880247619513467860e+00 6.000000000000000000e+00
1.200944050444898492e+00 5.000000000000000000e+00
2.277866663054255891e+00 7.000000000000000000e+00
7.811170794021520258e-01 2.000000000000000000e+00
7.623613419502363042e-01 2.000000000000000000e+00
6.907230083036807189e-01 2.000000000000000000e+00
2.492429877513302472e+00 3.400000000000000000e+01
7.040895346001508903e-01 2.000000000000000000e+00
1.626125235187659390e+00 7.000000000000000000e+00
7.105690141241627344e-01 2.000000000000000000e+00
7.299549347163799551e-01 2.000000000000000000e+00
6.945437242056236027e-01 2.000000000000000000e+00
