# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841794326723829727e+04
0.000000000000000000e+00 -3.839241047716570029e+04
0.000000000000000000e+00 -3.836245440137729747e+04
0.000000000000000000e+00 -3.830802672285890003e+04
0.000000000000000000e+00 -3.825440901168720302e+04
0.000000000000000000e+00 -3.816563587290130090e+04
0.000000000000000000e+00 -3.806986488815669873e+04
0.000000000000000000e+00 -3.795802465221119928e+04
0.000000000000000000e+00 -3.783816297902630322e+04
0.000000000000000000e+00 -3.769826189161209913e+04
0.000000000000000000e+00 -3.755972615024750121e+04
0.000000000000000000e+00 -3.740813733613349905e+04
0.000000000000000000e+00 -3.725515483543230221e+04
0.000000000000000000e+00 -3.711287358947499888e+04
0.000000000000000000e+00 -3.708172990420900169e+04
1.100000000000000000e+01 -3.698860002667950175e+04
7.050000000000000000e+02 -3.693703242604329716e+04
1.406000000000000000e+03 -3.687691018401140173e+04
1.232000000000000000e+03 -3.682714866817020084e+04
8.280000000000000000e+02 -3.679157671923439921e+04
5.900000000000000000e+02 -3.676668102502339752e+04
7.180000000000000000e+02 -3.674863560737839725e+04
7.570000000000000000e+02 -3.673169916228469810e+04
7.810000000000000000e+02 -3.672124836803410290e+04
7.610000000000000000e+02 -3.670562994092229928e+04
7.420000000000000000e+02 -3.670307216371649702e+04
8.280000000000000000e+02 -3.669047121843149944e+04
8.320000000000000000e+02 -3.668406817835620313e+04
8.070000000000000000e+02 -3.668319492519729829e+04
7.540000000000000000e+02 -3.668226367613379989e+04
7.720000000000000000e+02 -3.667061526865899941e+04
7.490000000000000000e+02 -3.666772605818299780e+04
7.240000000000000000e+02 -3.664842304813540250e+04
7.400000000000000000e+02 -3.664406119460699847e+04
7.090000000000000000e+02 -3.663734496371389832e+04
6.880000000000000000e+02 -3.664124349530039763e+04
6.770000000000000000e+02 -3.663336838911820087e+04
6.740000000000000000e+02 -3.662942793315029849e+04
6.790000000000000000e+02 -3.662857033107989992e+04
6.800000000000000000e+02 -3.662665496336369688e+04
6.380000000000000000e+02 -3.661073289020390075e+04
6.310000000000000000e+02 -3.662351526083939825e+04
6.530000000000000000e+02 -3.661272441714970046e+04
6.420000000000000000e+02 -3.660937834968810057e+04
5.100000000000000000e+02 -3.661268597102269996e+04
5.330000000000000000e+02 -3.660781676725779835e+04
5.980000000000000000e+02 -3.662205417938600294e+04
5.810000000000000000e+02 -3.661402525266830344e+04
5.400000000000000000e+02 -3.662021557975940232e+04
5.860000000000000000e+02 -3.662361627730319742e+04
5.860000000000000000e+02 -3.662336600189629826e+04
5.340000000000000000e+02 -3.662944713977629726e+04
5.830000000000000000e+02 -3.662846714132789930e+04
5.320000000000000000e+02 -3.663029812503769790e+04
5.090000000000000000e+02 -3.662335307205360004e+04
5.180000000000000000e+02 -3.663850432885710325e+04
4.740000000000000000e+02 -3.663922985766240163e+04
3.950000000000000000e+02 -3.663741720035259641e+04
4.210000000000000000e+02 -3.663286850408909959e+04
3.930000000000000000e+02 -3.664070861659180082e+04
3.960000000000000000e+02 -3.664261945084480249e+04
4.090000000000000000e+02 -3.664277886914699775e+04
3.880000000000000000e+02 -3.664922883010499936e+04
4.160000000000000000e+02 -3.664843950460950145e+04
4.010000000000000000e+02 -3.665488208505770308e+04
3.610000000000000000e+02 -3.664849839362139755e+04
4.050000000000000000e+02 -3.665360049773700302e+04
4.610000000000000000e+02 -3.666446906312910141e+04
4.400000000000000000e+02 -3.666286542024410301e+04
3.720000000000000000e+02 -3.665925930866829731e+04
3.630000000000000000e+02 -3.666792763491479855e+04
3.500000000000000000e+02 -3.666856299368500186e+04
3.440000000000000000e+02 -3.666904572764760087e+04
3.580000000000000000e+02 -3.667749962209549994e+04
3.220000000000000000e+02 -3.666957750182050222e+04
3.450000000000000000e+02 -3.666860957425310335e+04
3.830000000000000000e+02 -3.666838025441859645e+04
3.820000000000000000e+02 -3.667788781965820090e+04
4.160000000000000000e+02 -3.667969551815459999e+04
4.420000000000000000e+02 -3.668713367584229854e+04
3.820000000000000000e+02 -3.669102380384309799e+04
3.490000000000000000e+02 -3.669857147956560220e+04
3.920000000000000000e+02 -3.670490336036660301e+04
3.910000000000000000e+02 -3.671131660257089970e+04
