# rg size
3.584929845079884103e+00 9.000000000000000000e+00
1.567068417709948314e+00 4.000000000000000000e+00
3.584742374512152718e+00 9.000000000000000000e+00
7.490940813189898018e-01 2.000000000000000000e+00
1.117792772510513899e+01 4.390000000000000000e+02
2.620541236344351876e+00 3.400000000000000000e+01
1.117846707783444238e+01 4.380000000000000000e+02
2.620527016725049396e+00 3.400000000000000000e+01
1.116906964016674664e+01 4.390000000000000000e+02
6.768643054789530211e+00 7.200000000000000000e+01
3.875316218066902518e+00 5.300000000000000000e+01
1.067023600018284668e+00 4.000000000000000000e+00
2.518395127627151009e+00 1.600000000000000000e+01
2.391934334929661343e+00 7.000000000000000000e+00
6.079738932841604715e+00 1.470000000000000000e+02
1.117855581827550893e+01 4.380000000000000000e+02
1.842431428878379629e+00 1.300000000000000000e+01
1.080452760788894295e+00 3.000000000000000000e+00
2.762270191611832182e+00 1.600000000000000000e+01
3.777994264601994168e+00 6.600000000000000000e+01
1.958790768032945717e+00 9.000000000000000000e+00
6.296930986051734180e+00 1.450000000000000000e+02
2.653071301071345367e+00 3.500000000000000000e+01
6.079760424966902832e+00 1.470000000000000000e+02
1.117857265821489321e+01 4.380000000000000000e+02
6.297004906718107087e+00 1.450000000000000000e+02
1.205794795900817729e+00 3.000000000000000000e+00
7.441829603666385573e-01 2.000000000000000000e+00
1.048349994853088551e+00 4.000000000000000000e+00
1.075324478723432842e+00 4.000000000000000000e+00
1.928000936912077856e+00 7.000000000000000000e+00
1.116559382455269311e+00 3.000000000000000000e+00
9.090086750596018117e-01 3.000000000000000000e+00
1.486747091723243264e+00 5.000000000000000000e+00
2.653057414278616299e+00 3.500000000000000000e+01
1.254329136946471746e+00 3.000000000000000000e+00
6.884642591789118526e-01 2.000000000000000000e+00
1.208613547902467111e+00 3.000000000000000000e+00
6.079771642648818641e+00 1.470000000000000000e+02
2.032736139884184112e+00 1.600000000000000000e+01
1.324988913496728982e+00 6.000000000000000000e+00
9.812501356641354366e-01 3.000000000000000000e+00
1.681541165653245518e+00 9.000000000000000000e+00
1.842608383509371173e+00 1.300000000000000000e+01
7.389525127956408923e-01 2.000000000000000000e+00
1.080215823702922462e+00 3.000000000000000000e+00
1.116917700396234814e+01 4.390000000000000000e+02
2.762127914588263788e+00 1.600000000000000000e+01
3.777973957903209890e+00 6.600000000000000000e+01
1.400545805358728302e+00 6.000000000000000000e+00
1.461461147981760522e+00 7.000000000000000000e+00
2.162921536700274761e+00 2.300000000000000000e+01
6.767895936017580105e+00 7.200000000000000000e+01
3.875178226819252725e+00 5.300000000000000000e+01
2.392485445183265114e+00 7.000000000000000000e+00
1.250458254311431094e+00 4.000000000000000000e+00
1.283326017814730324e+00 3.000000000000000000e+00
3.078890098623064731e+00 1.600000000000000000e+01
2.518427124212307078e+00 1.600000000000000000e+01
1.958799645525125754e+00 9.000000000000000000e+00
1.081525864034477991e+01 7.060000000000000000e+02
4.320005451415085851e+00 7.600000000000000000e+01
4.320555788323422242e+00 7.600000000000000000e+01
1.081500073993265687e+01 7.050000000000000000e+02
8.387767421944275270e+00 1.740000000000000000e+02
1.081486560837292821e+01 7.050000000000000000e+02
1.710939351977676992e+00 1.300000000000000000e+01
1.808364118504123486e+00 5.000000000000000000e+00
4.321143217371223422e+00 7.600000000000000000e+01
2.613906759508103139e+00 1.600000000000000000e+01
1.661876615925856893e+00 1.300000000000000000e+01
8.386978311021795918e+00 1.740000000000000000e+02
8.388075462517278424e+00 1.740000000000000000e+02
1.081506924810409487e+01 7.050000000000000000e+02
