# size duration
2.399999999999985478e-03 5.426319932622661879e-01
5.000000000000004441e-03 2.434532699871389649e+00
1.799999999999996048e-03 2.014808741239179080e-01
6.999999999999784173e-04 4.727309942657018788e-02
6.699999999999983746e-03 4.198237559984195677e+00
2.599999999999991207e-03 5.826296754315930526e-01
2.699999999999980194e-03 4.902646515485554191e-01
2.300000000000024247e-03 3.759742384205668753e-01
4.800000000000026468e-03 6.309459953025113865e-01
2.500000000000002220e-03 6.723697956068741544e-01
1.699999999999979305e-03 1.866229223341908938e-01
1.599999999999990319e-03 1.736692509195947864e-01
1.200000000000034373e-03 9.322929006514278638e-02
2.699999999999980194e-03 5.956808869442969945e-01
4.400000000000015010e-03 6.052105252010987479e-01
9.000000000000119016e-04 7.111230283611684466e-02
5.599999999999993872e-03 1.883844313209685595e+00
1.400000000000012346e-03 1.335052594417680261e-01
3.099999999999991651e-03 6.167631576931695836e-01
4.000000000000003553e-03 6.923119243595901029e-01
1.099999999999989875e-03 8.145635668296029308e-02
2.399999999999957723e-03 5.821829530216118265e-01
1.099999999999989875e-03 8.609132097626574776e-02
3.300000000000080647e-03 8.262044111385874468e-01
1.599999999999934808e-03 1.369877389731791739e-01
2.399999999999957723e-03 3.621847597624262560e-01
2.400000000000068745e-03 2.478773818431034837e-01
9.000000000000119016e-04 7.105152956436404377e-02
5.700000000000038369e-03 1.485490072822520879e+00
1.999999999999779732e-04 1.269844763591833001e-02
1.900000000000012790e-03 2.377699386179629726e-01
4.899999999999904432e-03 8.654483849341594315e-01
6.000000000000449418e-04 4.082604339820128381e-02
1.199999999999978861e-03 1.048684332134751096e-01
1.999999999999779732e-04 1.265372247429810866e-02
1.599999999999934808e-03 1.321067194300959979e-01
2.099999999999990763e-03 2.503585148366709867e-01
1.000000000000000888e-03 7.023466115381055141e-02
5.000000000000559552e-04 3.306230207488348311e-02
1.099999999999989875e-03 9.021696262237086095e-02
3.600000000000047606e-03 3.629116569703307871e-01
3.600000000000047606e-03 8.252034282114952823e-01
