# size duration
4.000000000000000000e+00 1.119538699228428413e-03
6.000000000000000000e+00 8.435165221287732606e-03
2.000000000000000000e+00 7.484370025672149040e-04
4.000000000000000000e+00 2.972895372877815134e-03
3.200000000000000000e+01 1.273724921707588464e+01
2.000000000000000000e+00 5.295262254367827381e-04
2.000000000000000000e+00 2.418909873057373261e-03
4.000000000000000000e+00 2.128999029234357465e-03
8.000000000000000000e+00 3.241923617700503968e-02
4.000000000000000000e+00 7.428745723563778824e-03
2.000000000000000000e+01 2.750149381936605408e+00
4.000000000000000000e+00 5.998984576089938514e-04
1.200000000000000000e+01 1.757387629112736604e-01
1.800000000000000000e+01 9.027878449432691355e-02
4.000000000000000000e+00 1.547190344778393012e-02
4.000000000000000000e+00 5.897597409570742855e-03
4.000000000000000000e+00 6.457182838880193287e-03
4.000000000000000000e+00 2.179360006865138644e-03
4.000000000000000000e+00 9.616782595173845039e-03
4.000000000000000000e+00 1.538796503182204845e-02
2.000000000000000000e+00 1.085811248269230589e-03
6.000000000000000000e+00 4.528146946129574246e-03
2.200000000000000000e+01 9.179083635171185307e+00
4.000000000000000000e+00 1.913159429488775487e-02
2.000000000000000000e+00 1.505718117240095744e-03
4.000000000000000000e+00 5.295105969859714712e-03
2.000000000000000000e+00 5.758362029496533196e-04
8.000000000000000000e+00 5.304591226061350362e-02
6.000000000000000000e+00 8.183637583011993399e-03
6.000000000000000000e+00 9.506639784607751054e-03
1.400000000000000000e+01 4.099267785247768803e-01
1.200000000000000000e+01 2.066540282830073849e-01
2.000000000000000000e+00 2.624320086539233543e-03
6.000000000000000000e+00 3.896908724756453779e-03
6.000000000000000000e+00 3.397112063163110207e-02
4.000000000000000000e+00 7.668489029018843439e-03
6.000000000000000000e+00 1.745534224680711510e-02
1.000000000000000000e+01 9.747652597290423770e-02
2.000000000000000000e+00 3.299873290895760647e-03
2.000000000000000000e+00 1.866723960395333393e-04
4.000000000000000000e+00 1.513516410481763330e-02
2.000000000000000000e+01 1.349383159986593306e+00
6.000000000000000000e+00 3.598471533764291408e-02
6.000000000000000000e+00 2.866263344261921198e-02
6.000000000000000000e+00 2.887184942221732165e-02
2.000000000000000000e+00 1.559309204192338427e-03
4.000000000000000000e+00 1.399775485450205359e-02
2.000000000000000000e+00 7.786364002160262032e-05
4.000000000000000000e+00 2.567874364583078162e-02
4.000000000000000000e+00 1.695003704980546644e-03
2.000000000000000000e+00 2.047318477292225936e-03
8.000000000000000000e+00 3.690814324590752094e-02
6.000000000000000000e+00 1.847817878979851614e-02
4.000000000000000000e+00 1.201347931112728418e-02
6.000000000000000000e+00 3.040961807135333927e-02
6.000000000000000000e+00 1.210007896320153264e-02
8.000000000000000000e+00 5.217243968867446569e-02
8.000000000000000000e+00 3.571152308575520351e-03
1.000000000000000000e+01 9.880057412628451274e-02
4.000000000000000000e+00 2.803099552252774629e-03
6.000000000000000000e+00 2.153801024052848234e-02
8.000000000000000000e+00 4.718242360328916973e-02
3.400000000000000000e+01 2.071283340793106387e+00
6.000000000000000000e+00 3.126510992256337218e-02
1.200000000000000000e+01 1.296770181494455443e-01
4.000000000000000000e+00 1.873624600702639142e-02
4.000000000000000000e+00 2.066435761221452339e-03
2.000000000000000000e+00 8.518101573500302948e-04
6.000000000000000000e+00 4.694706945876303550e-02
8.000000000000000000e+00 4.696980104851755655e-02
1.600000000000000000e+01 1.254233740827796595e+00
6.000000000000000000e+00 3.151708171255362956e-02
2.000000000000000000e+00 5.849351204540109705e-03
4.000000000000000000e+00 6.255064693175604873e-03
1.200000000000000000e+01 2.566590569645255115e-02
6.000000000000000000e+00 1.926386648245426159e-02
6.000000000000000000e+00 2.789346806104964216e-02
8.000000000000000000e+00 2.941610304105957141e-02
1.400000000000000000e+01 5.109128474876749593e-01
6.000000000000000000e+00 2.543020948049790064e-02
8.000000000000000000e+00 2.953279524408847223e-02
6.000000000000000000e+00 9.359612145784623749e-03
2.000000000000000000e+00 4.094663931697439807e-05
4.000000000000000000e+00 4.515272740084341763e-03
4.000000000000000000e+00 1.387069956301401064e-02
8.000000000000000000e+00 4.142556812679210054e-02
8.000000000000000000e+00 7.076445819111620850e-02
4.000000000000000000e+00 1.259585335468038636e-02
4.000000000000000000e+00 4.476088561257363097e-03
6.000000000000000000e+00 5.311802046918279174e-02
2.000000000000000000e+00 3.559066140321753835e-04
2.000000000000000000e+00 1.902579323035169523e-03
1.000000000000000000e+01 5.631209056098285259e-02
3.200000000000000000e+01 2.191792851274516174e+00
8.000000000000000000e+00 3.336603677873140050e-02
4.000000000000000000e+00 5.457696279856261157e-03
4.000000000000000000e+00 7.837239469520973500e-03
1.000000000000000000e+01 1.328966271794973508e-01
4.000000000000000000e+00 2.102468239285970597e-02
8.000000000000000000e+00 2.994665258922246664e-02
6.000000000000000000e+00 8.051585411027240013e-03
2.000000000000000000e+00 1.575609091895024960e-04
4.000000000000000000e+00 2.666062747183062243e-03
1.400000000000000000e+01 7.372963147094266922e-01
8.000000000000000000e+00 3.921445162661374439e-02
6.000000000000000000e+00 4.520815764386121316e-03
4.000000000000000000e+00 2.430320559184462326e-03
8.000000000000000000e+00 1.567408688044249487e-01
4.000000000000000000e+00 9.488978994517172083e-03
8.000000000000000000e+00 3.581354990957752449e-02
1.000000000000000000e+01 6.697612464986901770e-02
6.000000000000000000e+00 1.563926921062908093e-02
1.200000000000000000e+01 1.423807548292908010e-01
1.600000000000000000e+01 6.106174301162070606e-02
4.000000000000000000e+00 1.711235751926531989e-02
4.000000000000000000e+00 3.426091912288731223e-02
6.000000000000000000e+00 3.585088559087923343e-02
4.000000000000000000e+00 3.725324317141343045e-03
1.000000000000000000e+01 5.135781839404884863e-02
8.000000000000000000e+00 2.223343541157873915e-02
4.000000000000000000e+00 1.470657134456931914e-02
6.000000000000000000e+00 2.787078106981555337e-02
4.000000000000000000e+00 2.020235157897953826e-03
4.000000000000000000e+00 1.993525767166426377e-02
2.000000000000000000e+00 1.121692483748049085e-03
6.000000000000000000e+00 3.157658859812473295e-02
6.000000000000000000e+00 3.680932134208791950e-02
1.000000000000000000e+01 1.558504624263630234e-01
1.400000000000000000e+01 1.026644924619359411e+00
4.000000000000000000e+00 1.334115983157246887e-03
8.000000000000000000e+00 5.601986383358958932e-02
6.000000000000000000e+00 1.429741481574708928e-02
4.000000000000000000e+00 1.144104284857316856e-02
6.000000000000000000e+00 1.920781849848784972e-02
4.000000000000000000e+00 2.655889042312509218e-03
4.000000000000000000e+00 5.093955776490410869e-03
1.800000000000000000e+01 3.154690867194886561e+00
4.000000000000000000e+00 5.111402011583443539e-03
8.000000000000000000e+00 3.635109666917557547e-02
2.000000000000000000e+00 4.885855914742442963e-04
6.000000000000000000e+00 4.252283984106153270e-03
6.000000000000000000e+00 1.794124054282386638e-02
2.000000000000000000e+00 1.067325409475738951e-03
1.400000000000000000e+01 1.990774721911030554e-01
2.600000000000000000e+01 4.708791239321410416e-01
8.000000000000000000e+00 6.001092532284468817e-02
4.000000000000000000e+00 7.733913241579681852e-03
4.000000000000000000e+00 3.095784458556405383e-03
2.600000000000000000e+01 1.111041996226353135e+00
1.600000000000000000e+01 1.000840555019375522e-01
1.800000000000000000e+01 4.727597494572515213e-01
1.600000000000000000e+01 7.771860257241705039e-01
4.000000000000000000e+00 1.010452858511179386e-02
2.800000000000000000e+01 6.350257269023864559e-01
2.000000000000000000e+01 1.201981000142733347e-01
4.000000000000000000e+00 6.851103561051452573e-03
4.000000000000000000e+00 9.108077771392997235e-03
1.800000000000000000e+01 6.624675288001866669e-01
3.400000000000000000e+01 5.677654408041727940e-01
2.000000000000000000e+00 1.059195388489975187e-03
2.200000000000000000e+01 1.904140797938984608e-01
6.000000000000000000e+00 2.542107194421161509e-02
2.000000000000000000e+00 4.251593266935138615e-05
4.000000000000000000e+00 4.674055604136029274e-03
2.000000000000000000e+00 2.986229845570065322e-03
2.000000000000000000e+00 3.664250199198137992e-03
8.000000000000000000e+00 3.542099391805364483e-02
4.000000000000000000e+00 6.571637887245795895e-03
6.000000000000000000e+00 1.768298210939689419e-02
8.000000000000000000e+00 9.728852831402123869e-02
4.000000000000000000e+00 6.002123540061132800e-03
2.000000000000000000e+00 6.038121685583153209e-04
6.000000000000000000e+00 4.479291010485031421e-02
4.000000000000000000e+00 1.219223700193161619e-02
1.600000000000000000e+01 6.428372316750108340e-02
1.200000000000000000e+01 1.953117472856051862e-01
6.000000000000000000e+00 1.628858539322353138e-02
6.000000000000000000e+00 5.327940020257049270e-03
6.000000000000000000e+00 1.989947190008845013e-02
2.000000000000000000e+00 2.383788697692956760e-04
6.000000000000000000e+00 2.305190293260217516e-02
8.000000000000000000e+00 2.306567236855805447e-02
6.000000000000000000e+00 4.898200453794787634e-02
6.000000000000000000e+00 3.772857253259864763e-02
