# theta phi size
4.362838046834037442e+01 1.195320462346100356e+02 2.970000000000000000e+02
1.391923980333877182e+02 5.857687614375493013e+01 1.630000000000000000e+02
-3.630926761922897583e+01 1.231732468992170482e+02 9.700000000000000000e+01
-4.363912967833223888e+01 1.205046986792691683e+02 3.000000000000000000e+01
-1.381022960488944591e+02 6.209581517150422769e+01 2.000000000000000000e+01
4.298736417036463564e+01 1.196702026750717351e+02 2.760000000000000000e+02
4.362479267118773407e+01 1.195329591285488959e+02 2.970000000000000000e+02
-1.295179295435970914e+02 7.875066310059656871e+01 1.400000000000000000e+01
1.211234373210160697e+02 1.026100312119106945e+02 4.000000000000000000e+00
4.693711921399388132e+01 1.237377989123435356e+02 3.000000000000000000e+00
1.421024394913314666e+02 5.305373596334730024e+01 3.200000000000000000e+01
-4.363416949495390895e+01 1.205085706893605533e+02 3.000000000000000000e+01
4.362443930869585529e+01 1.195325928256134347e+02 2.970000000000000000e+02
4.416977335816144290e+01 1.184471847293757918e+02 2.710000000000000000e+02
1.316182906005920472e+02 1.239476375677528353e+02 6.000000000000000000e+01
1.333287418930377157e+02 1.097570511155401221e+02 2.100000000000000000e+01
1.350075909101988145e+02 1.180093426872143425e+02 4.900000000000000000e+01
-1.295146925649225693e+02 7.874921148199852894e+01 1.400000000000000000e+01
4.641282599813426657e+01 5.742675430518996649e+01 4.000000000000000000e+00
1.345240437750836691e+02 7.326495380328665874e+01 2.000000000000000000e+00
1.391921290576527497e+02 5.857203413264987546e+01 1.630000000000000000e+02
1.420812850020457745e+02 7.658232247700419748e+01 7.000000000000000000e+00
4.097922600502714374e+01 6.409475962612671651e+01 9.000000000000000000e+00
-3.630249812584703051e+01 1.231673676015210361e+02 9.700000000000000000e+01
4.098405978147645357e+01 6.407689761183019073e+01 9.000000000000000000e+00
-1.380990062895030803e+02 6.209924190048455017e+01 2.000000000000000000e+01
1.366349455621283084e+02 1.245399251531618319e+02 2.000000000000000000e+01
-1.367593428793370833e+02 6.294170386383522242e+01 2.800000000000000000e+01
7.304043062647997431e+01 6.824904579722036146e+01 3.000000000000000000e+00
5.182320380594005016e+00 5.850372204372389717e+01 1.200000000000000000e+01
