# drho_hcp drho_bcc avalancheSize
2.662349092761360225e-01 -7.632747959610242106e-02 1.432887841304071319e+00
2.089918841420512763e-03 -1.458216526543765212e-03 2.083554160787338613e-02
-1.050506788715210860e-03 -2.380496418163602357e-02 5.933323212837372296e+00
-1.464411895994999213e-03 8.070407716331828851e-04 3.751077299714961760e-02
-1.249387585971817316e-03 -1.138241007572560193e-02 3.771507947802765215e-01
-6.482759815185090702e-03 1.313607637428049202e-03 2.591195351405516795e-02
-8.932065729823079892e-04 1.133845022826562854e-02 1.000708382707210298e+00
-1.492731496682608849e-03 5.811632944528355438e-03 7.879199531639269338e-01
-1.211126082580449292e-03 1.663765685009366280e-03 2.737049923437723797e-01
-1.639296527400802006e-03 -1.512597929149706033e-03 1.859456475537705211e-01
2.013912407164752949e-03 -1.523144158170453011e-03 5.185060723073169342e-01
3.096806263442886120e-03 -5.616619105467179907e-03 1.229880175206366499e-01
-1.115349493261419411e-03 -4.654741684134933166e-03 7.639055328459488925e-02
6.160644460351250018e-03 -1.261284750802360577e-02 2.415850627891268088e-01
5.292001469570095651e-05 1.362048413966476801e-03 2.417228705612637363e-01
5.671429465337496367e-03 -1.347632107410845492e-03 1.604566498450576695e-01
8.363062810303745209e-04 5.026885546840276220e-03 3.225536585033187548e-02
5.709189378194423625e-03 1.079372824108304485e-03 4.893290206186794167e-02
5.484749786546672112e-03 3.127902551227634831e-04 1.439643245355304857e-01
3.389108550834407652e-03 -3.157945600037237455e-03 1.578072653405727110e-01
3.462040060924209683e-03 -3.762894457793208858e-03 1.129161824137243086e-01
-4.569910356053696887e-04 -1.854752963822647871e-03 6.256890960057703843e-02
-5.080434402486844192e-03 -3.643606712557811989e-03 1.070017415149620565e-01
3.282502772776751954e-03 -2.410997915262669267e-03 2.831012965341366330e-02
2.423106088372151135e-03 3.735205360612781078e-03 5.362621864327696830e-01
4.116505660419988999e-03 1.465858234723782516e-04 6.812630017047274777e-02
9.396409424766716256e-03 -4.083081242924890830e-04 4.870934283766720219e-02
-2.875758193511046557e-03 1.297560624038851529e-03 5.615438063616900316e-02
8.029714852227698429e-03 2.470073565291386331e-03 4.969838480239235912e-01
7.423906698704740847e-04 -7.252023640376137337e-04 9.128123384864822443e-02
1.997647871974095324e-03 -2.464307704599377757e-03 4.723914433650407141e-02
2.587894162627435435e-02 -7.013391230998422543e-03 8.123092465088878056e-01
9.170397495950055600e-03 1.139848359230200003e-03 1.192668062271772106e-01
4.660674409024068154e-03 -1.077043684858836059e-03 3.812275181875692254e-01
1.136947341706218140e-03 -9.594826103693776531e-04 8.650336576697646718e-02
-9.720496427917169058e-03 1.545386889802102814e-03 1.021256375706474095e-01
-7.618953448968568409e-03 -1.527254946950051817e-03 3.735097160964011564e-01
-1.846231164790879120e-03 1.328397523820967763e-03 3.319081661308082021e-02
1.153925110315867641e-03 -2.886110414692666382e-04 1.687695216907274948e-02
-1.573936647343998629e-02 -2.844621330950758420e-04 3.933610386887755328e-01
