# rg size
1.810837676451171108e+00 1.300000000000000000e+01
1.810540363713685430e+00 1.300000000000000000e+01
1.239810397795176877e+00 5.000000000000000000e+00
8.662620204521194189e-01 3.000000000000000000e+00
1.810743757974657697e+00 1.300000000000000000e+01
3.101559840649648514e+00 4.200000000000000000e+01
2.535331726135397812e+00 1.900000000000000000e+01
7.369429081239791124e-01 2.000000000000000000e+00
1.240416245802995254e+00 5.000000000000000000e+00
2.535923593236765861e+00 1.900000000000000000e+01
1.889937889769317758e+00 1.000000000000000000e+01
1.320085198542725990e+00 8.000000000000000000e+00
1.180611331018691645e+00 3.000000000000000000e+00
6.983796726594384552e-01 2.000000000000000000e+00
8.659002940746901578e-01 3.000000000000000000e+00
1.810446429813816538e+00 1.300000000000000000e+01
2.151410267413804700e+00 2.000000000000000000e+01
3.101878023126332540e+00 4.200000000000000000e+01
6.683870662524010742e-01 2.000000000000000000e+00
1.605230427969831286e+00 5.000000000000000000e+00
1.197781280583903429e+00 4.000000000000000000e+00
6.949050209087540564e-01 2.000000000000000000e+00
6.967359578783161034e-01 2.000000000000000000e+00
6.927781615833036311e-01 2.000000000000000000e+00
1.221824667931954211e+00 4.000000000000000000e+00
2.535782438392860882e+00 1.900000000000000000e+01
1.889398077290284528e+00 1.000000000000000000e+01
6.909176293042047501e-01 2.000000000000000000e+00
7.768331035043052335e-01 2.000000000000000000e+00
1.194098032893655015e+00 5.000000000000000000e+00
8.597810543431930741e-01 3.000000000000000000e+00
9.295652468584861827e-01 4.000000000000000000e+00
7.554662008546743079e-01 2.000000000000000000e+00
7.174205705164928837e-01 2.000000000000000000e+00
7.371393212964121311e-01 2.000000000000000000e+00
7.176644517695143222e-01 2.000000000000000000e+00
6.752100742240457754e-01 2.000000000000000000e+00
1.789394756018047428e+00 9.000000000000000000e+00
1.239957061106450764e+00 5.000000000000000000e+00
6.938598759836235308e-01 2.000000000000000000e+00
1.319922960054743966e+00 8.000000000000000000e+00
3.392615099400657197e+00 3.500000000000000000e+01
3.392610104642475477e+00 3.500000000000000000e+01
3.389317870010370548e+00 3.400000000000000000e+01
2.069215893028969688e+00 1.100000000000000000e+01
7.557872514802141950e-01 2.000000000000000000e+00
1.825447052817553928e+00 6.000000000000000000e+00
3.392506000454988957e+00 3.500000000000000000e+01
3.410459254999076428e+00 3.700000000000000000e+01
7.421821786688926892e-01 2.000000000000000000e+00
2.766179610068381312e+00 1.500000000000000000e+01
1.137080923458768655e+00 5.000000000000000000e+00
