# rg size
1.505192202124477951e+01 2.000000000000000000e+00
7.608368912585695698e-01 2.000000000000000000e+00
7.266582653375548428e-01 2.000000000000000000e+00
7.110668541009568244e-01 2.000000000000000000e+00
7.688637465984087260e-01 2.000000000000000000e+00
7.266052748914438864e-01 2.000000000000000000e+00
1.010581015207123512e+00 3.000000000000000000e+00
8.174079002148988415e-01 3.000000000000000000e+00
1.239603343604383312e+01 2.000000000000000000e+00
7.473347043884250862e-01 2.000000000000000000e+00
1.181251491010669508e+00 3.000000000000000000e+00
7.590896795834133348e-01 2.000000000000000000e+00
7.467766760105984947e-01 2.000000000000000000e+00
1.236334081925642536e+00 5.000000000000000000e+00
1.013943596320217910e+00 3.000000000000000000e+00
9.832766296165318387e-01 4.000000000000000000e+00
8.116135365229654175e-01 2.000000000000000000e+00
7.173440785290796651e-01 2.000000000000000000e+00
6.973101269643582345e-01 2.000000000000000000e+00
7.328023169088813127e-01 2.000000000000000000e+00
1.178338813490365178e+00 3.000000000000000000e+00
7.442366255769208294e-01 2.000000000000000000e+00
8.325369832248714630e-01 3.000000000000000000e+00
1.375003222949350068e+00 4.000000000000000000e+00
7.472351821883939094e-01 2.000000000000000000e+00
7.003453993090950069e-01 2.000000000000000000e+00
9.366518330379741686e-01 4.000000000000000000e+00
1.006352367679179460e+00 4.000000000000000000e+00
6.963335242421608839e-01 2.000000000000000000e+00
7.101668177736221166e-01 2.000000000000000000e+00
7.310266292915430508e-01 2.000000000000000000e+00
1.361913276605195344e+00 7.000000000000000000e+00
9.193086904281849714e-01 3.000000000000000000e+00
9.529513435406662403e-01 3.000000000000000000e+00
1.324909369032320372e+00 5.000000000000000000e+00
7.278936239934796770e-01 2.000000000000000000e+00
7.631992098397519797e-01 2.000000000000000000e+00
7.716359083467670965e-01 2.000000000000000000e+00
7.909060814451995824e-01 2.000000000000000000e+00
6.889845523185128551e-01 2.000000000000000000e+00
6.809490394540294034e-01 2.000000000000000000e+00
7.219296141827867830e-01 2.000000000000000000e+00
1.198348876464614321e+01 2.000000000000000000e+00
6.878276561037445225e-01 2.000000000000000000e+00
7.530180461650362034e-01 2.000000000000000000e+00
8.572312691540624474e-01 3.000000000000000000e+00
7.031549758055054555e-01 2.000000000000000000e+00
1.055644096450800262e+00 3.000000000000000000e+00
7.127763997216148839e-01 2.000000000000000000e+00
1.026226437073406661e+00 3.000000000000000000e+00
1.565716264449745099e+00 5.000000000000000000e+00
1.198590735748551461e+00 3.000000000000000000e+00
