# theta phi size
1.799258422905923283e+02 8.992126584879201801e+01 2.000000000000000000e+00
2.459608619142582597e+01 5.193411855834568058e+01 2.000000000000000000e+00
1.392942572457750998e+02 1.522560985288280619e+02 2.000000000000000000e+00
2.213750479721377218e+01 8.769096136548122900e+01 2.000000000000000000e+00
1.505808899072579834e+02 6.029658027951259669e+01 2.000000000000000000e+00
-1.662234098109347826e+02 1.089910850381544236e+02 2.000000000000000000e+00
1.536209809525808510e+02 1.221509507846449338e+02 3.000000000000000000e+00
-1.299364957034541987e+02 1.710031077354682623e+02 3.000000000000000000e+00
-7.415770940766874819e-02 9.007873415120798199e+01 2.000000000000000000e+00
-1.554039138085741740e+02 1.280658814416543123e+02 2.000000000000000000e+00
-4.070574275422490729e+01 2.774390147117193095e+01 3.000000000000000000e+00
-1.578624952027862207e+02 9.230903863451877100e+01 2.000000000000000000e+00
-2.941911009274201305e+01 1.197034197204874033e+02 2.000000000000000000e+00
1.377659018906522448e+01 7.100891496184557639e+01 5.000000000000000000e+00
-2.637901904741914194e+01 5.784904921535508038e+01 3.000000000000000000e+00
5.006350429654580125e+01 8.996892264531730632e+00 4.000000000000000000e+00
8.458886237469708647e+01 1.799137647168084015e+02 2.000000000000000000e+00
9.000000000000000000e+01 8.626551292803324600e+01 2.000000000000000000e+00
1.404863744412247968e+02 2.707152005802718620e+01 2.000000000000000000e+00
-8.262344623405461164e+01 1.344262359088609742e+02 2.000000000000000000e+00
8.442042593399127881e+00 9.055224124724043122e+01 3.000000000000000000e+00
5.104537363437599851e+01 8.690726684046863681e+01 2.000000000000000000e+00
-5.070237013654569580e+01 5.196885589626405455e+00 3.000000000000000000e+00
8.161574546458494694e+01 8.427068271686130174e+01 4.000000000000000000e+00
-8.738116284281909429e+01 5.463093815863216918e+01 2.000000000000000000e+00
-9.884667328300267286e+01 1.790564437063084995e+02 2.000000000000000000e+00
-1.350095985971154562e+02 1.263122683235808665e+02 4.000000000000000000e+00
4.311154286852039519e+01 7.492712205373746315e+01 4.000000000000000000e+00
-9.541113762530291353e+01 8.623528319159498579e-02 2.000000000000000000e+00
-9.000000000000000000e+01 9.373448707196675400e+01 2.000000000000000000e+00
-3.951362555877520322e+01 1.529284799419727960e+02 2.000000000000000000e+00
9.737655376594540257e+01 4.557376409113903293e+01 7.000000000000000000e+00
-1.715579574066008490e+02 8.944775875275958299e+01 3.000000000000000000e+00
-1.289546263656240228e+02 9.309273315953139161e+01 3.000000000000000000e+00
1.292976298634543184e+02 1.748031144103736096e+02 5.000000000000000000e+00
-9.838425453541505306e+01 9.572931728313868405e+01 2.000000000000000000e+00
9.261883715718090571e+01 1.253690618413678379e+02 2.000000000000000000e+00
8.115332671699734135e+01 9.435562936915098398e-01 2.000000000000000000e+00
4.499040140288452960e+01 5.368773167641914057e+01 2.000000000000000000e+00
-1.368884571314796119e+02 1.050728779462625369e+02 2.000000000000000000e+00
4.375505709668608745e+01 1.011096470009232036e+02 2.000000000000000000e+00
-9.148100409495731355e+01 1.316081952742178487e+02 2.000000000000000000e+00
-1.506844959822734076e+01 1.038552046109356723e+02 2.000000000000000000e+00
1.720444901224929879e+02 1.141657334178307366e+02 2.000000000000000000e+00
8.478824391938675831e+01 1.079300571808543054e+02 2.000000000000000000e+00
4.381615856491273320e+01 8.881208278316171345e+01 3.000000000000000000e+00
-8.685404270720414388e+01 4.675544592262257027e+01 2.000000000000000000e+00
-1.016661191844672771e+02 7.570822512546858718e+01 3.000000000000000000e+00
7.767266240478789996e+01 1.770490437641427661e+02 2.000000000000000000e+00
1.774325203191290541e+02 8.987476440807155598e+01 3.000000000000000000e+00
1.364139709356152252e+02 8.575979122063898785e+01 5.000000000000000000e+00
3.240653676687793450e+01 9.374547540858431205e+01 3.000000000000000000e+00
-1.883452091867184919e+01 6.946866264884612008e+01 5.000000000000000000e+00
-1.175072957329362424e+02 1.222395616240969076e+02 4.000000000000000000e+00
-1.033000696474820472e+02 7.686862722890275279e+01 2.000000000000000000e+00
-1.009622789870489328e+02 1.633511935822078556e+02 3.000000000000000000e+00
-1.196959337076297913e+02 6.629549779102531204e+01 3.000000000000000000e+00
6.364780051642613046e+01 1.064065576353165170e+02 2.000000000000000000e+00
-1.333143126032054795e+02 8.103248974501053681e+01 5.000000000000000000e+00
-4.186549980825549966e+01 1.795194726945950663e+02 2.000000000000000000e+00
3.404094578997646181e+01 5.643731334604226646e+01 2.000000000000000000e+00
9.000000000000000000e+01 4.418854401875062621e+01 2.000000000000000000e+00
9.177892496680608758e+01 1.267994763340231543e+02 2.000000000000000000e+00
4.126150013793253635e+01 1.046466065585878482e+02 4.000000000000000000e+00
-1.419392679743748431e+02 1.161009705254810598e+02 2.000000000000000000e+00
4.314471591124225114e+01 1.185564587523979583e+02 5.000000000000000000e+00
3.396885495623797624e+01 8.978741620347328478e+01 3.000000000000000000e+00
-1.286893214502838987e+02 8.739414184848834921e+00 2.000000000000000000e+00
-1.503046096786148134e+01 1.276265321294029178e+02 3.000000000000000000e+00
1.430267021744287774e+02 5.717109994848156163e+01 2.000000000000000000e+00
