# drho_hcp drho_bcc avalancheSize
1.672115612763191983e-02 2.002842898113366132e-05 1.298283980799233639e+01
-9.511372681492158421e-05 -1.636737775922991744e-06 4.512620443600139808e+00
1.300423652407678432e-03 1.545071197220915238e-04 8.445333844673434953e+00
1.458292415944639764e-03 8.192824775393736658e-05 2.823581876558431958e+00
-2.725082430872216577e-04 -4.724780138409823138e-05 3.334204792980052789e-02
-1.779719051052897072e-03 -2.730276238546158751e-04 1.937858154378992559e+00
-1.016166997410361539e-03 -1.567809310762946495e-04 2.634163159840085533e-01
1.184660338418019876e-03 5.078858485202397688e-05 9.813213849401762889e-01
2.517602599000245966e-03 1.416225487604061417e-04 3.306871385957196541e+00
1.593586282431003198e-03 1.374694997269276797e-05 2.942035233349253875e-01
8.884779791424490814e-03 1.313654165596700452e-04 5.779942918338099034e+00
1.910224207870325763e-02 3.008266833714745569e-04 2.830086813367054699e+00
1.905291385250362790e-03 5.708990491953835900e-05 3.895509377576052840e-02
7.316147039201359448e-04 3.125350405780435992e-05 1.725749165630860449e-02
2.375991516478048737e-03 -6.878145943256530614e-05 3.055049807889217983e-02
3.763992532013482606e-03 -1.245074084992303654e-04 4.784140015829146247e-02
6.859482129131400097e-03 -2.443576745697340069e-04 2.710093556306270579e-01
1.542709513607598559e-02 -6.430755591826653461e-04 1.273654364016975293e+00
-1.208202825247528533e-03 -1.333420900877513304e-04 6.043382610292941104e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.133645176158657217e-03
-9.217110467582001476e-04 1.357172652671767565e-05 2.885799245824705039e-02
-4.971658195530193058e-03 4.376679216205880962e-05 8.296617319305269467e-01
-6.204398739774741323e-04 -4.179170565665746295e-06 1.747591130733054665e-02
-5.892594284523378079e-04 -6.196116799611628423e-06 2.147987674946607445e-02
-1.081362215167025465e-03 -1.598108540165621427e-05 4.513917525765294425e-02
1.782743780299189673e-04 8.717843104077971361e-07 3.575756815759176949e-02
1.857945007371908375e-03 5.195622928680365682e-05 2.257930591844251877e-01
-2.313081716413534217e-04 4.451305289271401122e-05 2.829524625050595932e-02
-2.314645728797570801e-02 5.673560863789228748e-05 5.760808371651153337e+00
-1.351395725920623292e-02 -4.592654582080690773e-06 2.219271966348261849e-01
3.187350600525329369e-05 2.159196094725368553e-06 4.709289649782910647e-02
-2.923382293759435591e-03 1.978701209692790286e-05 9.926029582430921649e-02
-6.017610170603093778e-03 -1.144652817089419905e-05 1.755138110356685655e+00
1.029238240370533575e-02 1.004263911245639740e-04 2.347532492639977875e+00
4.524770493667895632e-03 1.068213704973342004e-04 1.224769891450937925e-01
2.578984199379019682e-03 1.215583871526093596e-04 8.204001228950377755e-02
1.592109054264767565e-04 2.564322055331746952e-05 2.340118782806034983e-02
8.539018646661622469e-04 5.198992424743087426e-05 6.556419091002095578e-02
4.047643943798751032e-03 1.922296674774781611e-04 3.777286572799860576e-01
8.657716390981229360e-04 3.875121621840782460e-05 1.777279449000984321e-02
4.770029328212688213e-03 7.173625978057485142e-05 1.797347736826462761e+00
1.408769754703831367e-04 -5.903517064143048998e-06 1.943652945864580289e-02
-2.588240722006251993e-04 -1.400759655670325010e-05 1.864114189043333814e-02
-1.515460767331733294e-02 -1.575500983392458254e-03 5.266773016615730718e+00
5.369710946590222633e-03 1.054122875551732896e-05 3.171986967741335373e-01
6.231524497852164446e-03 -1.256952096458097135e-05 2.100365942595569524e-01
1.112261939148256884e-02 1.780438875917389474e-05 1.528218221215365880e+00
1.597662780634584445e-03 1.026814233828776679e-05 2.990773753601932289e-02
2.178444956735359206e-03 2.828613118065204102e-05 4.114620793836949730e-02
8.404096761349677536e-05 7.698131756478376886e-05 9.314816863829483706e-02
7.096062976042483150e-03 1.487518609960269966e-04 1.001606190107000027e-01
3.752716688733503947e-03 1.221720249652835655e-04 4.028494908116583839e-02
4.247239246381828703e-02 1.540603760654235543e-03 3.038198401649929270e+00
-8.890770826375349323e-03 3.159951345004102796e-04 8.484093629406766368e+00
-7.465842553566748308e-06 -7.352685840247841220e-07 1.986357910161786616e-02
-4.909345599926062675e-04 7.740220472389480744e-06 1.179064286598740380e-01
6.476124334657828996e-04 1.208741224848763895e-04 6.739551553027325892e-02
-2.222714770465483713e-03 -2.848103565740445209e-05 7.363317708648818571e-02
-1.614886515108815424e-02 -7.737237808170607800e-04 3.962702967050284020e+00
-2.696742177330513357e-04 -8.559054674865673729e-05 3.494706462105263978e-02
2.094106358914327171e-03 -9.900394801178047377e-06 5.586277796921115812e-02
1.648860993221584748e-02 2.369677219690308201e-04 6.594791817758602903e-01
1.450789466859836452e-03 3.144378282164683736e-05 1.944384621853172818e-02
1.927596690499239207e-02 3.973849691873004852e-04 1.910333861385735910e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.397095606442720947e-03
7.223815231580110741e-04 -1.283491433526351422e-05 2.075684860236608198e-02
4.868798327031242934e-04 -6.521748862111514944e-05 3.973928054211962185e-02
-6.685275744844343393e-05 -7.107742884373755010e-05 4.143670020106329094e-02
-2.680978269426481653e-04 -4.632454162305926770e-05 3.435276200733898555e-02
-2.795900536869955211e-03 -2.085451718549652389e-04 6.306669289226831676e-01
-1.859198196641820289e-03 -2.429508583249428283e-04 5.306901838846406427e+00
-1.525617696784831168e-05 1.100467060415576126e-05 1.896687718623202984e-02
-5.245165021816600159e-06 2.635078349032260459e-05 2.003578955132286066e-02
0.000000000000000000e+00 0.000000000000000000e+00 8.640822206355872753e-03
6.533043923062642477e-05 4.163238560653832049e-04 1.346565300065009740e+00
