# size duration
1.799999999999996048e-03 2.578372404657768846e-01
1.600000000000018074e-03 1.733141843987004438e-01
3.099999999999991651e-03 2.954985021590549321e-01
1.099999999999989875e-03 8.644554565752117503e-02
5.000000000000004441e-03 2.261253676386246081e+00
1.000000000000000888e-03 7.616853876326350192e-02
1.400000000000012346e-03 1.280013853174087890e-01
1.900000000000012790e-03 2.794209624814618098e-01
1.100000000000045386e-03 9.917611924364420906e-02
1.500000000000001332e-03 1.634358071805550039e-01
3.000000000000002665e-03 8.679424349444577746e-01
2.699999999999980194e-03 4.732344542824032940e-01
4.599999999999992983e-03 8.111168097139236366e-01
3.099999999999991651e-03 9.038580739100283701e-01
7.000000000000339284e-04 5.146374057563817689e-02
5.300000000000026912e-03 2.118610548750258893e+00
2.099999999999990763e-03 2.524754212829791733e-01
2.300000000000024247e-03 2.155137525266369591e-01
1.899999999999957279e-03 2.212294674086633384e-01
9.000000000000119016e-04 6.955836468501888636e-02
2.000000000000001776e-03 2.053770934714758689e-01
2.199999999999979750e-03 1.906778152303423290e-01
2.000000000000001776e-03 1.442989708168207763e-01
2.299999999999968736e-03 3.530601001654366522e-01
1.999999999999779732e-04 1.299287718234775485e-02
5.999999999999339195e-04 4.231289451625459830e-02
2.100000000000101785e-03 2.948878734057320261e-01
2.600000000000046718e-03 3.483873304655768499e-01
3.500000000000058620e-03 6.946300862550162103e-01
2.200000000000090772e-03 2.427180748153394130e-01
2.800000000000024691e-03 4.989256917198196528e-01
2.399999999999957723e-03 3.199671709320873747e-01
2.800000000000024691e-03 6.724135354243746532e-01
2.200000000000090772e-03 3.119243125300710240e-01
1.199999999999978861e-03 1.086154470137574296e-01
3.600000000000047606e-03 4.870195074643305921e-01
2.900000000000013678e-03 4.688297866127512092e-01
3.900000000000014566e-03 5.886873315316121236e-01
5.000000000000004441e-03 6.803427586586870968e-01
1.999999999999779732e-04 1.302488585442299410e-02
2.099999999999990763e-03 2.010327828574359210e-01
1.399999999999956835e-03 1.412278881210425607e-01
4.499999999999948486e-03 6.783715436273304311e-01
1.400000000000067857e-03 1.321267420484115995e-01
1.900000000000012790e-03 1.602392402456213616e-01
2.999999999999669598e-04 1.978567023634714497e-02
1.900000000000012790e-03 2.495214705394994126e-01
