# size duration
2.499999999999974465e-03 1.097054180554124292e+00
2.200000000000007505e-03 5.436182671725537929e-01
7.000000000000339284e-04 6.478130827433395411e-02
2.300000000000024247e-03 4.089410104362002918e-01
4.000000000000003553e-03 1.574193788540538819e+00
3.500000000000003109e-03 1.118630601034052097e+00
2.500000000000002220e-03 5.735704398669461135e-01
2.500000000000002220e-03 6.599587893496221547e-01
2.300000000000024247e-03 4.587736146411305893e-01
5.500000000000004885e-03 2.481498740904069411e+00
1.099999999999989875e-03 1.282740415847165860e-01
5.999999999999894307e-04 5.312007111269339416e-02
1.900000000000012790e-03 2.472102420336490247e-01
3.300000000000025135e-03 1.335443666121437722e+00
2.599999999999991207e-03 6.389603040880325047e-01
5.999999999999894307e-04 4.906821910327553715e-02
1.900000000000012790e-03 3.894329357166032013e-01
3.300000000000025135e-03 9.467657632796918632e-01
2.300000000000024247e-03 3.232441304534509618e-01
2.999999999999669598e-04 2.475392696136786974e-02
2.600000000000046718e-03 5.163402667267460444e-01
1.000000000000000888e-03 1.136995016392489399e-01
2.699999999999924682e-03 1.461335549754225749e+00
1.000000000000000888e-03 1.054071233030284271e-01
3.400000000000069633e-03 1.327944333247252695e+00
1.500000000000056843e-03 1.954718923300202138e-01
1.900000000000012790e-03 2.824667184499941586e-01
8.000000000000229150e-04 7.566110528654448886e-02
5.000000000000004441e-03 2.496402709465677994e+00
1.099999999999989875e-03 1.137511283644308119e-01
1.299999999999967848e-03 1.667988533181026800e-01
1.500000000000056843e-03 2.146365317471012613e-01
3.999999999999559464e-04 3.246208181037807394e-02
9.000000000000119016e-04 8.900573826694821444e-02
5.400000000000071410e-03 1.406062927951336361e+00
3.500000000000058620e-03 3.380615619943437844e-01
1.099999999999989875e-03 1.159558378069368983e-01
8.599999999999941025e-03 1.157766137691724762e+00
1.900000000000012790e-03 2.940396103223802404e-01
