# theta phi size
-1.363498246243409824e+02 5.753642291080145554e+01 1.406000000000000000e+03
-1.363557190766150882e+02 1.226617757388651455e+02 1.435000000000000000e+03
-1.363498344645909413e+02 5.753215029226244326e+01 1.406000000000000000e+03
-1.363539977309063147e+02 5.748699912988254823e+01 1.467000000000000000e+03
-1.363694948483729661e+02 1.226404318037709089e+02 1.488000000000000000e+03
-1.363540257563435887e+02 5.748281572690404317e+01 1.467000000000000000e+03
4.365017537565903183e+01 1.224635770891985516e+02 6.091000000000000000e+03
4.364428092338492604e+01 5.733822426113485449e+01 8.391000000000000000e+03
4.365016553540905875e+01 1.224678497077375852e+02 7.997000000000000000e+03
4.364600226909372083e+01 1.225130008701174660e+02 6.064000000000000000e+03
4.363050515162703391e+01 5.735956819622911240e+01 8.362000000000000000e+03
4.364597424365641132e+01 1.225171842730959639e+02 7.974000000000000000e+03
4.271227420267524622e+01 5.809063701717359152e+01 6.026000000000000000e+03
4.270899755424146349e+01 5.809047935346579550e+01 8.317000000000000000e+03
4.270649855707599585e+01 5.809026514705543320e+01 7.932000000000000000e+03
-1.372877257973247538e+02 1.219093629828264085e+02 5.945000000000000000e+03
-1.372910024457585507e+02 1.219095206465342187e+02 8.203000000000000000e+03
-1.372935014429239970e+02 1.219097348529445810e+02 7.825000000000000000e+03
4.268200811038351361e+01 5.842401837271270892e+01 5.903000000000000000e+03
4.268293451174059072e+01 5.842224762596995902e+01 8.153000000000000000e+03
4.268212852569567417e+01 5.842180990583582201e+01 7.785000000000000000e+03
-1.373179918896164793e+02 1.215759816272872911e+02 1.126500000000000000e+04
-1.373170654882594306e+02 1.215777523740300410e+02 1.621200000000000000e+04
-1.373178714743043258e+02 1.215781900941641709e+02 1.588100000000000000e+04
4.265361344355119400e+01 5.874422670713462935e+01 1.034300000000000000e+04
4.265117454472269998e+01 5.874069751355247604e+01 1.126800000000000000e+04
4.264979489013320091e+01 5.874002725105368938e+01 1.620300000000000000e+04
-1.373463865564488344e+02 1.212557732928653706e+02 1.587700000000000000e+04
-1.373488254552773071e+02 1.212593024864475240e+02 1.035000000000000000e+04
-1.373502051098668346e+02 1.212599727489463106e+02 1.364500000000000000e+04
4.262640112421776450e+01 5.905310704449703962e+01 1.308000000000000000e+03
4.262484522515172358e+01 5.905184125348385749e+01 2.026000000000000000e+04
4.262295119548206657e+01 5.905183900883596948e+01 2.027800000000000000e+04
