# size duration
4.800000000000000000e+01 1.884017375716185327e+00
5.600000000000000000e+01 3.973325980854368389e+00
3.500000000000000000e+01 8.438723163205574807e-01
3.950000000000000000e+01 1.064697890888281373e+00
2.550000000000000000e+01 2.267246747865638845e-01
4.450000000000000000e+01 1.461675378211667820e+00
9.900000000000000000e+01 1.445475360691001132e+00
6.950000000000000000e+01 2.040035332677769819e+00
2.950000000000000000e+01 2.670534221893042792e-01
3.900000000000000000e+01 6.748854367306502677e-01
2.950000000000000000e+01 1.538115328667682968e-01
4.050000000000000000e+01 7.795341907405430870e-01
2.150000000000000000e+01 1.342122053181324937e-01
3.500000000000000000e+01 4.866355197807969990e-01
3.700000000000000000e+01 3.960592334174806162e-01
2.100000000000000000e+01 1.262101138021476388e-01
3.950000000000000000e+01 2.816167185717015631e-01
2.000000000000000000e+01 1.232310553209481352e-01
1.200000000000000000e+01 4.546819181771488694e-02
4.450000000000000000e+01 2.775819323877573019e-01
3.550000000000000000e+01 2.167408947434583677e-01
1.550000000000000000e+01 6.130009187073204302e-02
4.000000000000000000e+01 2.626827905163935384e-01
3.700000000000000000e+01 4.321532367109139905e-01
1.850000000000000000e+01 7.065270705244763860e-02
4.500000000000000000e+01 4.022887011337816787e-01
6.000000000000000000e+01 5.101708693976134690e-01
1.050000000000000000e+01 3.427154722430714173e-02
3.750000000000000000e+01 3.046510598780112211e-01
5.000000000000000000e+00 1.478088936052257552e-02
3.650000000000000000e+01 1.898180670174622886e-01
2.250000000000000000e+01 1.296055681329599807e-01
3.000000000000000000e+01 1.663938749240050363e-01
5.700000000000000000e+01 2.645847608081377533e-01
1.400000000000000000e+01 4.797282124618984511e-02
5.500000000000000000e+01 4.182172745919165990e-01
1.700000000000000000e+01 6.470838166116621437e-02
1.050000000000000000e+01 3.335191450711150196e-02
1.900000000000000000e+01 6.863931244418930433e-02
2.400000000000000000e+01 1.146033153756331746e-01
1.450000000000000000e+01 4.932720826116288038e-02
2.750000000000000000e+01 1.213982218302405158e-01
8.500000000000000000e+00 2.621803573535630427e-02
2.950000000000000000e+01 1.441873491921379369e-01
2.550000000000000000e+01 1.284582375727374437e-01
3.800000000000000000e+01 1.399598554871421818e-01
7.950000000000000000e+01 3.522710908925721363e-01
5.000000000000000000e+01 2.225360162242706608e-01
8.000000000000000000e+00 2.466756563520888790e-02
3.000000000000000000e+00 8.615667787395420163e-03
2.650000000000000000e+01 1.451386793772171391e-01
9.500000000000000000e+00 2.973834338342062900e-02
2.350000000000000000e+01 8.093401971390901117e-02
1.150000000000000000e+01 3.507271767923092476e-02
2.550000000000000000e+01 1.398056593892296195e-01
2.250000000000000000e+01 8.680412649820867799e-02
1.800000000000000000e+01 7.258425608697338660e-02
5.350000000000000000e+01 2.609074616658419998e-01
2.650000000000000000e+01 1.425699010573140413e-01
3.650000000000000000e+01 1.406582607528694684e-01
1.950000000000000000e+01 7.744012703028357869e-02
