# rg size
7.477688918821838726e-01 2.000000000000000000e+00
8.367861321747821490e-01 2.000000000000000000e+00
1.354548061517255153e+00 5.000000000000000000e+00
8.530083022000920501e-01 3.000000000000000000e+00
7.372775159780199372e-01 2.000000000000000000e+00
7.131036961761406667e-01 2.000000000000000000e+00
8.866698410344271419e-01 2.000000000000000000e+00
1.160601910869242559e+01 3.000000000000000000e+00
1.134180927447843601e+01 3.000000000000000000e+00
7.994031110356050185e-01 2.000000000000000000e+00
7.555381344889882111e-01 2.000000000000000000e+00
7.718400132799915214e-01 2.000000000000000000e+00
7.687873982238530024e-01 2.000000000000000000e+00
1.571888964356338514e+00 7.000000000000000000e+00
7.208286611602241489e-01 2.000000000000000000e+00
1.480985888528839167e+00 5.000000000000000000e+00
7.591036322093019928e-01 2.000000000000000000e+00
7.017478645021900663e-01 2.000000000000000000e+00
8.208175753480636549e-01 2.000000000000000000e+00
1.132155980249588190e+00 3.000000000000000000e+00
1.231076048406105405e+00 4.000000000000000000e+00
7.383094428043940338e-01 2.000000000000000000e+00
1.176590649088646190e+00 5.000000000000000000e+00
8.820190851300733215e-01 3.000000000000000000e+00
1.228599380825716914e+01 2.000000000000000000e+00
7.103251826103339495e-01 2.000000000000000000e+00
8.407082189737458133e-01 2.000000000000000000e+00
1.225053770614362270e+00 3.000000000000000000e+00
6.992195681377597616e-01 2.000000000000000000e+00
1.332412842366946570e+00 4.000000000000000000e+00
1.133261532766118229e+01 6.000000000000000000e+00
7.400793125297526753e-01 2.000000000000000000e+00
7.519091565257796095e-01 2.000000000000000000e+00
6.856328352947456128e-01 2.000000000000000000e+00
1.125022563724743963e+00 3.000000000000000000e+00
1.885606601643207370e+01 3.000000000000000000e+00
1.760734464282496248e+00 5.000000000000000000e+00
1.179804321725910210e+00 3.000000000000000000e+00
1.339101428349411371e+00 3.000000000000000000e+00
1.287875843103066131e+00 5.000000000000000000e+00
1.218602260081317112e+00 4.000000000000000000e+00
