# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.139544284174469763e-01
1.402091622704215723e-05 5.639611357333151886e-05 7.027181649289439280e-02
6.650113925565914741e-05 2.505798193241925986e-04 2.683244556090108035e-01
1.665476228816320514e-02 9.473068558178088239e-03 1.533920583152727346e+01
2.125563890401083178e-03 -1.551715961745081529e-04 1.732681837137468595e+00
4.439531705509036641e-04 -1.939139123257049846e-04 1.187318290833845325e-01
1.607846386439626407e-03 -7.318456322460420438e-04 4.378898444166882675e-01
1.270965342431429335e-04 -6.976003911374206723e-05 4.369450409405815222e-02
9.234277703795701342e-05 -6.354928018970085191e-05 4.303958719981069991e-02
3.704191147063662370e-04 -2.155012627258479085e-04 1.902298720022028433e-01
9.094305556411885760e-05 2.412348610343340027e-04 1.003678142748457014e-01
3.387901899865042310e-05 6.117884210390389654e-04 1.890677749166280452e-01
-1.387127779491903468e-04 1.156624983063014867e-04 1.665791049934709500e-01
-3.540154804526629562e-05 -3.205481452244196561e-04 2.240667042824895649e-01
5.665341938332346672e-05 6.944006182285633599e-07 3.797404002516013843e-02
1.994380564309672366e-04 6.263870682854388861e-05 7.689956005022831331e-02
2.418346480472233218e-04 2.619280775917331994e-05 1.507669036367547954e-01
-1.708781259404656971e-04 -3.567747413529831491e-04 1.897207163963986476e-01
-9.161992604266311346e-04 -4.737536259457053589e-04 2.552122642202054315e-01
1.385604100190285237e-05 2.234618825547318721e-05 4.482930405774805671e-02
3.121744973663131972e-04 1.799486099408609263e-04 1.349486086693034714e-01
2.038561976874797566e-04 1.842921344852310739e-05 7.498069060854027634e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.991651135232021946e-02
-9.490498529662882987e-06 -7.838139666083154822e-05 3.914525836750075427e-02
-3.969382733030601962e-04 -4.853163581529651438e-04 2.738804719931772214e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.849239875714900685e-02
-1.570323578308219226e-04 1.239448676942922489e-04 6.938865090927896773e-02
-6.973932109410885261e-06 2.202044454664431328e-04 1.391052828820463216e-01
2.475389711098507917e-05 3.200559762361887550e-05 6.117456907284765655e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.774681783650717756e-02
4.597121276761484410e-06 2.932121663745679285e-05 4.340943737506432892e-02
4.355681416354229007e-05 4.534318632785083736e-04 1.958813840553824404e-01
2.259740203096327615e-04 -1.634214728696292696e-04 6.979886049891370625e-02
1.278339584651622118e-04 -1.090213044704357870e-04 4.066704199109924533e-02
2.120808341266877672e-04 -1.909177343866197418e-04 7.593045443631443736e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.818558098307489559e-02
-2.157192255760609356e-04 8.200196887558908188e-05 7.277945917756289962e-02
-5.541637283579259332e-05 -2.170617244569017501e-04 6.568146725759441140e-02
1.494842596495016274e-04 -2.737098504824730938e-04 1.404707517637632241e-01
-2.738474427299575353e-05 8.809791454217341666e-05 4.368109491507345121e-02
-5.377417268497830527e-04 -2.886658173885392475e-05 1.114580655642913309e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.736670856343725672e-02
8.383712778614604844e-05 -1.027549812102346305e-04 4.020855951309303122e-02
-2.456426412480589017e-04 6.308219354814181834e-05 1.435830004948570882e-01
2.840731256998144105e-04 6.103873126656056414e-05 9.739098751701993906e-02
-4.852948451810473740e-05 -1.023449919657082319e-04 4.331735237466156907e-02
-5.340059837607297188e-05 -2.215835722239045680e-04 1.790515812938764106e-01
2.212154402280383514e-04 1.156843505837334973e-04 6.700339412779401926e-02
-1.419568843037295747e-04 -1.064019613536970610e-04 8.997374003929042852e-02
-3.778490354440465493e-04 -1.340837922771953572e-04 1.052388254601882428e-01
-6.601144624041738185e-05 4.803256582464054958e-05 3.931081314321482889e-02
5.603787866335224743e-05 3.367755943428640819e-05 6.206106488090225304e-02
1.416451368092819241e-04 -4.903950342016738517e-05 6.502684767290443923e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.740880076832473228e-02
-4.013452839110587256e-05 -1.280464311651519083e-04 8.768371736701101316e-02
-7.103181961085058838e-05 -6.201453658127853430e-05 6.502011320935514871e-02
-5.819755046825025868e-05 -3.931231866438622546e-05 5.767782732828263814e-02
-1.213324291451933767e-05 7.737167646060250092e-05 7.153579026393067086e-02
-1.013451399101555905e-04 2.173607588340509267e-04 1.581217663530224971e-01
-1.289650327749025660e-04 5.360471324633575563e-05 7.465236163894696519e-02
-1.134747782044337461e-04 -8.255224955622253447e-05 6.415139649213563722e-02
1.699486429042607050e-04 7.900374056268866241e-05 8.308653833088652796e-02
4.383394097262627298e-05 4.278795871626162040e-05 1.262145296659262506e-01
4.226141679009309815e-04 4.711276243385409401e-04 1.117366456599246799e-01
3.899950013952491190e-05 -7.308277190132272949e-05 3.754197889370967933e-02
-2.343326427267089507e-04 -2.044448453633052054e-04 1.145370671030418175e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.943066569852021364e-02
4.587403687456026447e-05 4.445038236122744735e-05 3.918829793314512755e-02
9.289512652432829753e-05 -1.557891939133471126e-04 1.922281824923627591e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.742399745403294870e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.708872111147554385e-01
