# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 1.251706873008648227e-03 9.987482931269913156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 9.999977913877744484e-03 1.593081474738279385e-03 9.984069185252617551e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 1.999995582775548897e-02 1.934456076467910759e-03 9.980655439235320836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 2.999993374163345550e-02 3.641329085116067413e-03 9.963586709148839482e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+04 3.999991165551119998e-02 6.827492034592626616e-03 9.928311333636777869e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.250000000000000000e+04 4.999988956938894447e-02 1.160673645880746542e-02 9.882794720072826111e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.500000000000000000e+04 5.999986748326668895e-02 2.787892580791988956e-02 9.707555757851615841e-01 0.000000000000000000e+00 1.365498406918525280e-03 0.000000000000000000e+00
1.750000000000000000e+04 6.999984539714443343e-02 5.166135639508420696e-02 9.442421483841602070e-01 0.000000000000000000e+00 4.096495220755575623e-03 0.000000000000000000e+00
2.000000000000000000e+04 7.999982331102239996e-02 1.190259444697314567e-01 8.647018661811560758e-01 0.000000000000000000e+00 1.627218934911242587e-02 0.000000000000000000e+00
2.250000000000000000e+04 8.999980122490014445e-02 2.745789713245334607e-01 4.614246700045516736e-01 5.245789713245334329e-02 2.115384615384615363e-01 0.000000000000000000e+00
2.500000000000000000e+04 9.999977913877788893e-02 2.913063268092853653e-01 3.501365498406918686e-01 2.138142922166590687e-01 1.447428311333636697e-01 0.000000000000000000e+00
2.750000000000000000e+04 1.099997570526556334e-01 2.985889849795175244e-01 2.150659990896677254e-01 2.744651797906235702e-01 2.118798361401911801e-01 0.000000000000000000e+00
3.000000000000000000e+04 1.199997349665333779e-01 3.166818388711880039e-01 1.562357760582612776e-01 3.018889394629039602e-01 2.251934456076467861e-01 0.000000000000000000e+00
3.250000000000000000e+04 1.299997128804113444e-01 2.927856167501137752e-01 1.169776968593536637e-01 3.533227127901684139e-01 2.369139736003641195e-01 0.000000000000000000e+00
3.500000000000000000e+04 1.399996907942890889e-01 2.630860263996358528e-01 1.149294492489758707e-01 4.989758761948110966e-01 1.230086481565771522e-01 0.000000000000000000e+00
3.750000000000000000e+04 1.499996687081668334e-01 2.492034592626308498e-01 1.106053709604005453e-01 5.518889394629039602e-01 8.830223031406463086e-02 0.000000000000000000e+00
4.000000000000000000e+04 1.599996466220445779e-01 2.544378698224852298e-01 1.209604005461993592e-01 5.507510241238051663e-01 7.385070550751024476e-02 0.000000000000000000e+00
4.250000000000000000e+04 1.699996245359223224e-01 2.595584888484296915e-01 1.401911697769686049e-01 5.447200728265817471e-01 5.553026854802002588e-02 0.000000000000000000e+00
4.500000000000000000e+04 1.799996024498002889e-01 2.561447428311333652e-01 1.678425125170687204e-01 5.360719162494310686e-01 3.994082840236686666e-02 0.000000000000000000e+00
4.750000000000000000e+04 1.899995803636780334e-01 2.206417842512516936e-01 3.062130177514792995e-01 4.377560309512972259e-01 3.538916704597178109e-02 0.000000000000000000e+00
5.000000000000000000e+04 1.999995582775557779e-01 1.819526627218935044e-01 3.917842512517068498e-01 4.039599453800637452e-01 2.230314064633591095e-02 0.000000000000000000e+00
5.250000000000000000e+04 2.099995361914335223e-01 1.826354119253527641e-01 4.418525261720527841e-01 3.594674556213017791e-01 1.604460628129267263e-02 0.000000000000000000e+00
5.500000000000000000e+04 2.199995141053112668e-01 1.492944924897587622e-01 5.510923987255348377e-01 2.872098315885298070e-01 1.240327719617660522e-02 0.000000000000000000e+00
5.750000000000000000e+04 2.299994920191892334e-01 1.405325443786982209e-01 6.092398725534819981e-01 2.440828402366863881e-01 6.144742831133363434e-03 0.000000000000000000e+00
6.000000000000000000e+04 2.399994699330669778e-01 1.079881656804733692e-01 6.607874374146563978e-01 2.230314064633591165e-01 8.192990441511151245e-03 0.000000000000000000e+00
6.250000000000000000e+04 2.499994478469447223e-01 1.011606736458807443e-01 7.093764223941738667e-01 1.842284934000910368e-01 5.234410559854347014e-03 0.000000000000000000e+00
6.500000000000000000e+04 2.599994257608224668e-01 8.659535730541648157e-02 7.463586709148839482e-01 1.634046426945835184e-01 3.641329085116067413e-03 0.000000000000000000e+00
6.750000000000000000e+04 2.699994036747002113e-01 8.409194355939918208e-02 7.440828402366863603e-01 1.671597633136094607e-01 4.665452890304961318e-03 0.000000000000000000e+00
7.000000000000000000e+04 2.799993815885781778e-01 9.467455621301774926e-02 7.362312243969049153e-01 1.653390987710514348e-01 3.755120619025944465e-03 0.000000000000000000e+00
7.250000000000000000e+04 2.899993595024559223e-01 1.147018661811561174e-01 7.059626763768775959e-01 1.737596722803823324e-01 5.575785161583977738e-03 0.000000000000000000e+00
7.500000000000000000e+04 2.999993374163336668e-01 1.388256713700500578e-01 6.253982703686845612e-01 2.317933545744196577e-01 3.982703686845699004e-03 0.000000000000000000e+00
7.750000000000000000e+04 3.099993153302114113e-01 9.922621756941284177e-02 6.854802002730996380e-01 2.090350477924442507e-01 6.258534365043240920e-03 0.000000000000000000e+00
8.000000000000000000e+04 3.199992932440891558e-01 9.911242603550296515e-02 6.860491579426490905e-01 2.089212562585343602e-01 5.917159763313609329e-03 0.000000000000000000e+00
8.250000000000000000e+04 3.299992711579671223e-01 1.095812471552116557e-01 6.846836595357305155e-01 2.011834319526627224e-01 4.551661356395083832e-03 0.000000000000000000e+00
8.500000000000000000e+04 3.399992490718448668e-01 8.591260810195720798e-02 7.782203004096495125e-01 1.322257624032771861e-01 3.641329085116067413e-03 0.000000000000000000e+00
8.750000000000000000e+04 3.499992269857226113e-01 8.761948111060537114e-02 7.847064178425124936e-01 1.246017296313154249e-01 3.072371415566681717e-03 0.000000000000000000e+00
9.000000000000000000e+04 3.599992048996003557e-01 9.797451069640418508e-02 7.789030496131087444e-01 1.193673190714610866e-01 3.755120619025944465e-03 0.000000000000000000e+00
9.250000000000000000e+04 3.699991828134781002e-01 1.007055075102412378e-01 7.463586709148839482e-01 1.498634501593081592e-01 3.072371415566681717e-03 0.000000000000000000e+00
9.500000000000000000e+04 3.799991607273560668e-01 1.116294947655894348e-01 7.366863905325443662e-01 1.459945380063723264e-01 5.689576695493855224e-03 0.000000000000000000e+00
9.750000000000000000e+04 3.899991386412338112e-01 1.292671825216203940e-01 7.208693673190714746e-01 1.451979972690031762e-01 4.665452890304961318e-03 0.000000000000000000e+00
1.000000000000000000e+05 3.999991165551115557e-01 1.359808830223031284e-01 7.306554392353209471e-01 1.266499772416932179e-01 6.713700500682749130e-03 0.000000000000000000e+00
1.025000000000000000e+05 4.099990944689893002e-01 1.614701866181156020e-01 6.456531634046427381e-01 1.834319526627218866e-01 9.444697314519799256e-03 0.000000000000000000e+00
1.050000000000000000e+05 4.199990723828670447e-01 1.642011834319526686e-01 6.011606736458807720e-01 2.259899863450159363e-01 8.648156577150659455e-03 0.000000000000000000e+00
