# size duration
1.460000000000000000e+02 1.504062567963979724e+01
2.600000000000000000e+01 2.887235688642331155e-02
1.080000000000000000e+02 1.825970496461954973e-01
8.000000000000000000e+01 1.220566261069566671e-01
1.160000000000000000e+02 2.762406019127530143e-01
8.000000000000000000e+01 2.588448567434697978e-01
2.000000000000000000e+01 1.856833490200315850e-02
1.560000000000000000e+02 4.643753292154557677e-01
7.200000000000000000e+01 1.279561131598625501e-01
4.400000000000000000e+01 5.314091313257751636e-02
8.600000000000000000e+01 1.601590816895277491e-01
9.200000000000000000e+01 1.375801516002677083e-01
4.000000000000000000e+01 4.757497463570636853e-02
1.820000000000000000e+02 3.042711691260948648e-01
8.000000000000000000e+01 1.645944995803882982e-01
1.280000000000000000e+02 6.177926096396149092e-01
5.400000000000000000e+01 6.641991634493749075e-02
1.000000000000000000e+02 1.929892113273661280e-01
2.440000000000000000e+02 3.831904725193426842e-01
1.600000000000000000e+02 3.316496082799309519e-01
1.200000000000000000e+02 2.790155941498029257e-01
2.240000000000000000e+02 6.523618766273937553e-01
3.000000000000000000e+01 3.030587594623224135e-02
8.600000000000000000e+01 1.726676130408475451e-01
9.800000000000000000e+01 1.593305075732427412e-01
8.800000000000000000e+01 1.237234609340793767e-01
5.000000000000000000e+01 6.442678340164631479e-02
8.800000000000000000e+01 1.323685185500345085e-01
2.200000000000000000e+01 2.092466599197040367e-02
3.200000000000000000e+01 3.440745324441207842e-02
6.200000000000000000e+01 7.885607001202643573e-02
