# theta phi size
-3.490198239572876560e+01 5.450304891799628848e+00 3.000000000000000000e+00
6.261635789830174303e+01 6.332326306523311388e+01 2.000000000000000000e+00
1.450980176042712344e+02 1.745496951082004102e+02 2.000000000000000000e+00
-1.173836421016982570e+02 1.166767369347668932e+02 2.000000000000000000e+00
1.590302651405488064e+02 3.858012755888315581e+01 2.000000000000000000e+00
5.618285516707118887e+01 1.158429733918729170e+02 3.000000000000000000e+00
2.027277733770860024e+01 5.367567736831437486e+01 2.000000000000000000e+00
5.861808775868286148e+01 5.584274523368477361e+01 6.000000000000000000e+00
-7.043827593681849919e+01 1.019924797258662608e+02 2.000000000000000000e+00
1.377056119388658431e+02 1.056881247482070165e+02 2.000000000000000000e+00
-1.733639295148689712e+02 1.301197324585696435e+02 2.000000000000000000e+00
1.225289607091543189e+02 1.782612069519395277e+02 2.000000000000000000e+00
-1.094229556186415948e+02 1.709003465989294455e+02 6.000000000000000000e+00
1.420495228457608334e+02 1.163757893549067575e+02 3.000000000000000000e+00
-2.096973485945120430e+01 1.414198724411168371e+02 3.000000000000000000e+00
-1.238171448329288182e+02 6.415702660812708302e+01 3.000000000000000000e+00
-1.597272226622913820e+02 1.263243226316856322e+02 4.000000000000000000e+00
-1.213819122413171385e+02 1.241572547663152193e+02 2.000000000000000000e+00
1.095617240631815008e+02 7.800752027413375345e+01 2.000000000000000000e+00
-4.229438806113417826e+01 7.431187525179298348e+01 1.100000000000000000e+01
6.636070485131025265e+00 4.988026754143037778e+01 2.000000000000000000e+00
-5.747103929084570950e+01 1.738793048060489621e+00 3.000000000000000000e+00
7.057704438135840519e+01 9.099653401070561642e+00 2.000000000000000000e+00
-3.795047715423917367e+01 6.362421064509326385e+01 2.000000000000000000e+00
3.544624661779693753e+01 7.899277879702718508e+01 2.000000000000000000e+00
-1.546006064790447851e+02 6.422073613673850900e+01 6.000000000000000000e+00
7.861517108810144805e+01 4.617498142370938297e+01 3.000000000000000000e+00
1.089222230558039826e+02 1.240193980268813867e+01 2.000000000000000000e+00
1.000077783779971270e+02 3.350641434422310994e+01 2.000000000000000000e+00
-3.837685125252437768e+00 8.152828259249231735e+01 3.000000000000000000e+00
-5.114074776929075483e+01 1.115873455091517599e+02 2.000000000000000000e+00
-2.404532709206434049e+01 6.892205916807893118e+01 2.000000000000000000e+00
8.178409203353044177e+01 1.214429127413614822e+02 2.000000000000000000e+00
5.648541885256826589e+01 1.074503084852871382e+02 2.000000000000000000e+00
9.006853663498125684e+01 1.226661097010424299e+02 2.000000000000000000e+00
-8.312632022167989021e+01 8.775609183238672983e+01 3.000000000000000000e+00
5.537766735138896479e+01 4.885937066156992614e+01 2.000000000000000000e+00
3.545305730310742831e+01 7.901972005533511378e+01 5.000000000000000000e+00
-1.546472011882246420e+02 6.420336606931616075e+01 3.000000000000000000e+00
1.776448403877126054e+02 4.504696509459584775e+01 2.000000000000000000e+00
1.215060927852703969e+02 1.109203487033450983e+02 3.000000000000000000e+00
-1.893382838782486743e+01 5.675751352572435593e+01 2.000000000000000000e+00
4.048074823156213142e+01 1.211062489889875025e+02 1.300000000000000000e+01
1.771965920051746934e+02 4.290263369246760305e+01 2.000000000000000000e+00
4.695652429737297240e+01 1.188541207327142928e+02 3.000000000000000000e+00
-9.041821445438654337e+01 5.292347810796577079e+01 2.000000000000000000e+00
9.090442975898632483e+01 4.718390352678825650e+01 2.000000000000000000e+00
3.292851274025208852e+01 1.279535590100684885e+02 4.000000000000000000e+00
-9.000000000000000000e+01 6.903995489102645422e+01 1.300000000000000000e+01
-1.445537533822030696e+02 1.010072212029728291e+02 2.000000000000000000e+00
2.539939352095520064e+01 1.157792638632614768e+02 3.000000000000000000e+00
-1.013848289118985520e+02 1.338250185762906312e+02 2.000000000000000000e+00
-7.107777694419601744e+01 1.675980601973118667e+02 3.000000000000000000e+00
-7.999222162200288722e+01 1.464935856557768830e+02 1.300000000000000000e+01
1.761623148747475796e+02 9.847171740750768265e+01 2.000000000000000000e+00
1.288592522307092736e+02 6.841265449084824013e+01 2.000000000000000000e+00
1.559546729079356453e+02 1.110779408319210688e+02 4.000000000000000000e+00
-9.821590796646955823e+01 5.855708725863851072e+01 2.000000000000000000e+00
-1.235145811474317270e+02 7.254969151471287603e+01 2.000000000000000000e+00
-8.993146336501874316e+01 5.733389029895757716e+01 2.000000000000000000e+00
9.687367977832010979e+01 9.224390816761327017e+01 4.000000000000000000e+00
-1.246223326486110352e+02 1.311406293384301023e+02 2.000000000000000000e+00
-1.445469426968925859e+02 1.009802799446649146e+02 1.300000000000000000e+01
2.535279881177537931e+01 1.157966339306838535e+02 3.000000000000000000e+00
-2.355159612287388793e+00 1.349530349054041665e+02 2.000000000000000000e+00
-5.849390721472962440e+01 6.907965129665491588e+01 3.000000000000000000e+00
1.610661716121751397e+02 1.232424864742756370e+02 3.000000000000000000e+00
-1.395192517684378970e+02 5.889375101101250465e+01 2.000000000000000000e+00
-2.803407994825309668e+00 1.370973663075323827e+02 2.000000000000000000e+00
-1.330434757026270631e+02 6.114587926728571432e+01 4.000000000000000000e+00
8.958178554561347084e+01 1.270765218920342363e+02 3.000000000000000000e+00
-8.909557024101368938e+01 1.328160964732117577e+02 3.000000000000000000e+00
-1.470714872597479257e+02 5.204644098993150436e+01 3.000000000000000000e+00
9.000000000000000000e+01 1.109600451089735600e+02 2.000000000000000000e+00
-1.402143644409330250e+02 1.150563559048699780e+01 3.000000000000000000e+00
-3.061119597869019771e+01 1.159724882215199671e+02 2.000000000000000000e+00
4.265354301665171732e+01 1.312035665002043174e+02 2.000000000000000000e+00
4.689394547103560029e+01 1.262754139743435644e+02 3.000000000000000000e+00
4.107542475088914102e+01 6.760368855183421033e+01 3.000000000000000000e+00
-1.223767043991270924e+02 5.076139784538865030e+01 6.000000000000000000e+00
1.486818840504782315e+02 8.897147022760643154e+01 2.000000000000000000e+00
1.433878445518253670e+02 1.436405919129302333e+02 2.000000000000000000e+00
-1.268571548929693336e+02 1.776900937750592959e+02 3.000000000000000000e+00
1.461218294687176922e+02 1.127063438456643354e+02 2.000000000000000000e+00
8.452881453614804741e+01 8.129142481264709374e+01 2.000000000000000000e+00
-2.844814672147886725e+01 8.655253729563067111e+01 2.000000000000000000e+00
1.327158379009218265e+02 2.637790417964158962e+01 2.000000000000000000e+00
1.130586838722954823e+01 4.997664225322481713e+01 5.000000000000000000e+00
3.202866441343718407e+01 1.203682443410475429e+02 4.000000000000000000e+00
2.586566166928060895e+01 1.194960150705385047e+02 2.000000000000000000e+00
1.490321422664219142e+02 1.150697436240673142e+02 3.000000000000000000e+00
-3.077813385911362687e+01 4.793070613139762770e+01 2.000000000000000000e+00
1.224345073562490427e+02 8.608757340233820798e+01 2.000000000000000000e+00
1.643619859736353916e+01 9.229493148140501546e+01 2.000000000000000000e+00
1.345455461375764799e+02 9.026885681555967267e+01 2.000000000000000000e+00
5.108724822269537214e+01 6.810399661893617917e+01 2.400000000000000000e+01
4.367349062615112842e+01 1.341117368473654494e+02 4.000000000000000000e+00
1.600269065397566806e+02 1.294968759380709002e+02 2.000000000000000000e+00
3.006975979683745237e+01 4.025607866574677729e+01 2.000000000000000000e+00
-1.223723825644966183e+02 5.075914768289006673e+01 2.000000000000000000e+00
6.539998878861742071e+01 4.092475269445874808e+00 2.400000000000000000e+01
1.528673273965183057e+02 9.066551469572750932e+01 4.000000000000000000e+00
-2.388441019007172983e+01 6.540796769814406275e+01 3.000000000000000000e+00
1.455093804950573997e+02 1.107026846807371783e+02 3.000000000000000000e+00
-1.360090598863255673e+00 8.860036940281113971e+01 8.000000000000000000e+00
1.477276017563706887e+02 1.233434624410663361e+02 4.000000000000000000e+00
4.296212655888112408e+00 2.282842470360523457e+00 3.000000000000000000e+00
4.929112637570695199e+01 6.219023953581594100e+01 2.000000000000000000e+00
4.684388051720566182e+01 1.262971741118174123e+02 2.000000000000000000e+00
2.758804303113146972e+01 7.682265006280718467e+01 3.000000000000000000e+00
9.000000000000000000e+01 5.326191315122201075e+01 2.000000000000000000e+00
-8.275368960298466448e+01 4.459579303555258889e+01 5.000000000000000000e+00
-9.000000000000000000e+01 8.894884566870031506e+01 2.900000000000000000e+01
-3.032615142311989587e+01 1.319609672290007154e+02 2.000000000000000000e+00
-4.648940782650514336e+01 1.191979020355893795e+02 9.000000000000000000e+00
-1.296084025907451007e+02 1.206738351530039637e+02 2.000000000000000000e+00
1.674274822655786750e+02 1.221723205095286744e+02 3.000000000000000000e+00
9.077379721811456648e+01 5.868295765776274209e+01 2.000000000000000000e+00
8.437580701778816206e+01 1.466000025286335244e+02 1.800000000000000000e+01
1.162321583492634858e+02 5.692200642293933299e+01 3.000000000000000000e+00
1.420358872219903787e+02 6.359623916577813674e+01 2.000000000000000000e+00
-1.729628851999337655e+02 1.032156960916883719e+02 2.000000000000000000e+00
1.438602425080345881e+02 9.157205170228839108e+01 2.000000000000000000e+00
1.534905419261541510e+02 9.437386137180338608e+01 2.000000000000000000e+00
-1.402096890663910642e+02 1.150262764954017491e+01 4.000000000000000000e+00
3.978563555906698923e+01 1.684943644095129969e+02 5.000000000000000000e+00
1.493888040213098236e+02 6.402751177848004716e+01 3.000000000000000000e+00
-1.373464569833482756e+02 4.879643349979570388e+01 2.000000000000000000e+00
-1.331060545289643926e+02 5.372458602565643560e+01 2.000000000000000000e+00
-1.389245752491108874e+02 1.123963114481657897e+02 2.000000000000000000e+00
5.762329560087292180e+01 1.292386021546113568e+02 3.000000000000000000e+00
-3.131811594952176137e+01 9.102852977239356846e+01 2.000000000000000000e+00
-3.661215544817463297e+01 3.635940808706975247e+01 3.000000000000000000e+00
5.314284510703065934e+01 2.309906224940701414e+00 2.000000000000000000e+00
-3.387817053128232914e+01 6.729365615433566461e+01 4.000000000000000000e+00
-9.547118546385196680e+01 9.870857518735292047e+01 2.000000000000000000e+00
1.515518532785211505e+02 9.344746270436932889e+01 2.000000000000000000e+00
-4.728416209907817347e+01 1.536220958203583962e+02 3.000000000000000000e+00
-1.686941316127704340e+02 1.300233577467751616e+02 3.000000000000000000e+00
-1.479713355865628159e+02 5.963175565895245711e+01 4.000000000000000000e+00
-1.541343383307194017e+02 6.050398492946149531e+01 2.000000000000000000e+00
-3.096785773357807869e+01 6.493025637593268584e+01 7.000000000000000000e+00
1.492218661408863909e+02 1.320692938686023865e+02 4.000000000000000000e+00
-5.756549264375097152e+01 9.391242659766179202e+01 2.000000000000000000e+00
-1.635638014026364431e+02 8.770506851859499875e+01 3.000000000000000000e+00
-4.545445386242354857e+01 8.973114318444031312e+01 7.000000000000000000e+00
-1.289127517773046350e+02 1.118960033810638208e+02 3.000000000000000000e+00
