# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -4.934846241271022342e-05 -6.221672689077150570e-14 4.381146361165845532e-14
1.250000000000000000e-01 -2.141081741421137783e-05 -1.499178110245001191e-07 -2.990413256264209488e-06
2.500000000000000000e-01 -2.122494302466966347e-05 -2.472761343096522498e-07 -4.932416909241523632e-06
3.750000000000000000e-01 1.954449254849751358e-05 -2.974054241998724965e-07 -5.932351025171429151e-06
5.000000000000000000e-01 1.069396454933966493e-04 -3.074270384208976557e-07 -6.132250197918008594e-06
6.250000000000000000e-01 1.099798470079074546e-04 -2.856812137194073240e-07 -5.698488804584761257e-06
7.500000000000000000e-01 9.940883516208667142e-05 -2.410940013036752927e-07 -4.809106401885311288e-06
8.750000000000000000e-01 8.960131725456877815e-05 -1.825513775728438781e-07 -3.641353502753481206e-06
1.000000000000000000e+00 8.271078668296339993e-05 -1.183272862328502604e-07 -2.360275827068096115e-06
1.125000000000000000e+00 2.162889307685269494e-05 -5.558729438194618220e-08 -1.108800352678156689e-06
1.250000000000000000e+00 6.682669446438419241e-05 4.819001725775958978e-12 9.366929010860038936e-11
1.375000000000000000e+00 6.645833797527117559e-06 4.453235761754464588e-08 8.882843956200496823e-07
1.500000000000000000e+00 1.150245803659191973e-04 7.588827803688742485e-08 1.513745269854535545e-06
1.625000000000000000e+00 1.036312307497193243e-04 9.364540176818046765e-08 1.867950574689716706e-06
1.750000000000000000e+00 8.654885231188869446e-05 9.876969764866958661e-08 1.970166307206098008e-06
1.875000000000000000e+00 1.565113407035138154e-05 9.324460329149964034e-08 1.859950712366210159e-06
2.000000000000000000e+00 1.739141505557222425e-05 7.967425742556204014e-08 1.589272771611524313e-06
2.125000000000000000e+00 5.213683422462659679e-05 6.092302854779700362e-08 1.215232893182110200e-06
2.250000000000000000e+00 3.695995686430397428e-06 3.979966347212010507e-08 7.938875553654747008e-07
2.375000000000000000e+00 4.942568099563127322e-05 1.881513516041392198e-08 3.753063744530512610e-07
2.500000000000000000e+00 3.830464621055887711e-05 -3.150787357212464664e-12 -6.371514734490440513e-11
2.625000000000000000e+00 8.309494728345493894e-05 -1.522126208817588025e-08 -3.036175700100532633e-07
2.750000000000000000e+00 1.830500710697366071e-04 -2.603371328592971368e-08 -5.192952758477485418e-07
2.875000000000000000e+00 9.040479149600034320e-05 -3.222653174000659621e-08 -6.428254479195658551e-07
3.000000000000000000e+00 1.608897454311673109e-04 -3.408200186846929052e-08 -6.798256370944243434e-07
3.125000000000000000e+00 5.555446422432800888e-05 -3.224798192925980472e-08 -6.432472178906418123e-07
3.250000000000000000e+00 7.035753359694620068e-05 -2.760570163179187290e-08 -5.506488387424130402e-07
3.375000000000000000e+00 1.525808782057713753e-04 -2.113838159210089132e-08 -4.216503467300589197e-07
3.500000000000000000e+00 -5.327060031534757226e-05 -1.382323103584304945e-08 -2.757283432357786280e-07
3.625000000000000000e+00 8.740989865997509170e-05 -6.538367495249465412e-09 -1.304195351340865396e-07
3.750000000000000000e+00 5.292423409108352322e-05 1.645019704714066789e-12 3.322058018206957574e-11
3.875000000000000000e+00 -2.676869942709516476e-06 5.290644285773422355e-09 1.055303263043519452e-07
4.000000000000000000e+00 5.452764034376668748e-05 9.044256889250753815e-09 1.804050047687702737e-07
4.125000000000000000e+00 4.259274389352028442e-05 1.118817387316156239e-08 2.231711979089737208e-07
4.250000000000000000e+00 1.852456414292887044e-04 1.182292302259586581e-08 2.358388892984730423e-07
4.375000000000000000e+00 1.641925200807367938e-04 1.117874860564936364e-08 2.229844857463330838e-07
4.500000000000000000e+00 1.562467048755985036e-04 9.563557609105693589e-09 1.907678817460093888e-07
4.625000000000000000e+00 1.397435976541140309e-04 7.320143673900928685e-09 1.460206322152536998e-07
4.750000000000000000e+00 1.026930097150495665e-04 4.786426913142532839e-09 9.547788676380033973e-08
4.875000000000000000e+00 1.127449030940974595e-06 2.264544308930415854e-09 4.517186900115828814e-08
5.000000000000000000e+00 1.146934854998095388e-04 -9.067085426887973989e-13 -1.559429147593955543e-11
5.125000000000000000e+00 1.941888259608128518e-04 -1.835772512411332995e-09 -3.661819199715552346e-08
5.250000000000000000e+00 1.074416545753555108e-04 -3.142054849724807574e-09 -6.267505325626538856e-08
5.375000000000000000e+00 1.716532665270963098e-04 -3.892568156578254903e-09 -7.764195889403955139e-08
5.500000000000000000e+00 1.660431489572591207e-04 -4.119443573152099084e-09 -8.216732235460850429e-08
5.625000000000000000e+00 1.855151889407413365e-04 -3.900130058809514334e-09 -7.779091788548116395e-08
5.750000000000000000e+00 6.414881202015422501e-05 -3.340100179577378588e-09 -6.661975992838586561e-08
5.875000000000000000e+00 1.165972795348088967e-04 -2.557830626555034865e-09 -5.102319699864930632e-08
6.000000000000000000e+00 1.108589339641015067e-04 -1.672692380515504742e-09 -3.336352761469633445e-08
6.125000000000000000e+00 1.904893319177956151e-04 -7.910390804780066103e-10 -1.577516474614616160e-08
6.250000000000000000e+00 1.821150368686947837e-04 5.423369430570521026e-13 6.745963682413771601e-12
6.375000000000000000e+00 1.400238058366261307e-04 6.393391710548235201e-10 1.275256739539976690e-08
6.500000000000000000e+00 1.766999107546797856e-04 1.091899467527060055e-09 2.177824641162019088e-08
6.625000000000000000e+00 1.514653113075586574e-04 1.349070839419147357e-09 2.691291084747020679e-08
6.750000000000000000e+00 8.310504201938274937e-05 1.424197875812689285e-09 2.841178850141273547e-08
