# theta phi size
-1.372099038161746591e+02 5.871059311734769182e+01 3.348000000000000000e+03
-1.372085608419718028e+02 5.870864332486751636e+01 3.842000000000000000e+03
-1.372028116388805188e+02 5.729490524082521574e+01 3.190000000000000000e+02
4.279081393433211389e+01 1.211526463047989779e+02 9.820000000000000000e+02
-1.372074011755247227e+02 5.870590199693398858e+01 3.127000000000000000e+03
4.279081625610180595e+01 1.211562420865804341e+02 9.820000000000000000e+02
-1.372055401246834663e+02 5.730411228915072996e+01 4.900000000000000000e+02
4.817415381672959995e+01 5.350935076944739421e+01 2.220000000000000000e+02
4.278647855839529512e+01 1.211638371522126221e+02 9.710000000000000000e+02
4.278648469730258341e+01 1.211671261910950932e+02 9.710000000000000000e+02
-1.371914610067858575e+02 5.731498812962875178e+01 3.440000000000000000e+02
4.909745363678173646e+01 5.388548122582087530e+01 1.390000000000000000e+02
-1.042527609743469696e+02 7.242590854504157960e+01 6.000000000000000000e+00
4.918839230517559002e+01 5.370765909166602370e+01 1.400000000000000000e+02
-1.165481748832275244e+01 1.765680052790765160e+02 2.000000000000000000e+00
4.817563108370471525e+01 5.350934203892180108e+01 2.220000000000000000e+02
4.279009618382534796e+01 1.212894068826523011e+02 7.418000000000000000e+03
4.279143915802821851e+01 1.212913566751324765e+02 8.317000000000000000e+03
4.279718836111948121e+01 1.227050947591747843e+02 6.578000000000000000e+03
-1.372091860656678932e+02 5.884735369520103632e+01 8.000000000000000000e+00
4.279259882447527730e+01 1.212940980030660114e+02 8.000000000000000000e+00
-1.372091837438981941e+02 5.884375791341955164e+01 8.000000000000000000e+00
4.279445987531655504e+01 1.226958877108492914e+02 8.000000000000000000e+00
-1.318258461832704143e+02 1.264906492305525916e+02 7.465000000000000000e+03
-1.372135214416047120e+02 5.883616284778737793e+01 8.361000000000000000e+03
-1.372135153026974308e+02 5.883287380890490681e+01 6.603000000000000000e+03
4.280853899321415668e+01 1.226850118703712411e+02 3.000000000000000000e+00
-1.309025463632182777e+02 1.261145187741791034e+02 3.000000000000000000e+00
7.574723902565304456e+01 1.075740914549584204e+02 1.468700000000000000e+04
-1.308116076948244029e+02 1.262923409083339692e+02 1.644400000000000000e+04
1.683451825116772227e+02 3.431994720923467579e+00 1.298900000000000000e+04
-1.318243689162952990e+02 1.264906579610782131e+02 1.000000000000000000e+01
-1.372302770972268888e+02 5.900798801024949114e+01 1.000000000000000000e+01
-1.372083282752237778e+02 5.901068841044519075e+01 1.467800000000000000e+04
-1.371861927785376452e+02 5.901866411023978287e+01 1.643200000000000000e+04
-2.503143790182574335e+01 7.657465195752291720e+01 1.297400000000000000e+04
-2.501902761052382829e+01 7.655907668576523406e+01 7.000000000000000000e+00
-2.500220174109313476e+01 7.660066286879710162e+01 7.000000000000000000e+00
-2.498977072688258971e+01 7.658502002739034253e+01 1.460400000000000000e+04
4.276972290277313959e+01 1.209920119897504946e+02 1.633900000000000000e+04
4.279167172477622927e+01 1.209893115895547879e+02 1.288800000000000000e+04
4.281380722146234774e+01 1.209813358897602171e+02 1.700000000000000000e+01
1.549685620981742886e+02 1.034253480424770828e+02 1.700000000000000000e+01
1.549809723894761930e+02 1.034409233142347802e+02 1.374400000000000000e+04
1.549977982589068688e+02 1.033993371312028984e+02 1.528900000000000000e+04
