# rg size
1.200507681737755350e+00 3.000000000000000000e+00
7.998179438681117803e-01 2.000000000000000000e+00
1.924119524144510152e+00 1.400000000000000000e+01
1.867769375425966105e+00 1.600000000000000000e+01
2.018785937972328082e+00 8.000000000000000000e+00
1.135335013080531530e+00 3.000000000000000000e+00
4.243738209213195667e+00 1.180000000000000000e+02
2.096960707496486442e+00 2.700000000000000000e+01
3.080325611994430002e+00 2.400000000000000000e+01
2.240870761658422694e+00 6.000000000000000000e+00
4.523040759006173417e+00 5.300000000000000000e+01
1.665764253370386250e+00 8.000000000000000000e+00
3.290907853222603485e+00 6.600000000000000000e+01
4.243683932629997102e+00 1.180000000000000000e+02
3.379352540804059224e+00 3.600000000000000000e+01
2.096982614987453974e+00 2.700000000000000000e+01
3.291031225008272276e+00 6.600000000000000000e+01
3.290903479245855578e+00 6.600000000000000000e+01
1.811629574277906052e+00 1.000000000000000000e+01
1.542636387214839644e+00 7.000000000000000000e+00
4.635076526132845487e+00 5.200000000000000000e+01
1.198980057127702503e+00 4.000000000000000000e+00
2.121433988370157397e+00 1.000000000000000000e+01
1.672410226001671552e+00 8.000000000000000000e+00
1.143944542456912350e+00 4.000000000000000000e+00
4.243723457514819053e+00 1.180000000000000000e+02
3.274162376982248102e+00 4.100000000000000000e+01
2.365014790823328994e+00 1.900000000000000000e+01
3.125914100567344089e+00 2.100000000000000000e+01
1.764855466001773232e+00 7.000000000000000000e+00
7.168074991822735997e-01 2.000000000000000000e+00
8.255594116516838943e-01 2.000000000000000000e+00
1.839250053808555441e+00 9.000000000000000000e+00
2.357881217303993804e+00 1.800000000000000000e+01
1.634868028179180532e+00 6.000000000000000000e+00
1.440054494616122449e+00 6.000000000000000000e+00
1.646891454277275457e+00 7.000000000000000000e+00
1.896391225646039569e+00 1.600000000000000000e+01
1.667725314335415376e+00 8.000000000000000000e+00
8.566613981420935220e-01 3.000000000000000000e+00
1.082741879865566803e+00 3.000000000000000000e+00
1.811387529715027478e+00 1.000000000000000000e+01
7.140761900292416087e-01 2.000000000000000000e+00
2.240528079521118876e+00 6.000000000000000000e+00
