# theta phi size
-1.054838965215565310e+02 7.331355903474965885e+01 3.000000000000000000e+00
3.570787410824863173e+01 1.229143677249356728e+02 2.000000000000000000e+00
1.227636464436974677e+02 7.746086549401987043e+01 1.400000000000000000e+01
-2.784846663059504834e+01 1.136752823357930282e+02 1.600000000000000000e+01
1.374816658253078003e+02 4.658733086293287329e+01 8.000000000000000000e+00
1.163588549271606922e+02 6.293572466288190981e+01 3.000000000000000000e+00
7.451610347844348325e+01 1.066864409652503412e+02 1.180000000000000000e+02
-1.442921258917513967e+02 5.708563227506434146e+01 2.700000000000000000e+01
-5.723635355630254651e+01 1.025391345059801296e+02 2.400000000000000000e+01
1.521515333694049730e+02 6.632471766420698600e+01 6.000000000000000000e+00
-4.251833417469221388e+01 1.334126691370671267e+02 5.300000000000000000e+01
-6.364114507283934330e+01 1.170642753371180902e+02 8.000000000000000000e+00
1.491864002979927761e+02 6.229959295822965260e+01 6.600000000000000000e+01
1.246032116561415393e+02 1.065953418851647427e+02 1.180000000000000000e+02
1.416338746023372437e+02 6.099855295399360955e+01 3.600000000000000000e+01
1.141332333042638965e+02 6.478696039935816486e+01 2.700000000000000000e+01
3.693522436355063121e+01 6.106908670678117090e+01 6.600000000000000000e+01
1.342867691906515688e+02 6.159735282568743742e+01 6.600000000000000000e+01
-1.372895866325524707e+02 4.482115771240138713e+01 1.000000000000000000e+01
1.491796006524886593e+02 6.229999335377861058e+01 7.000000000000000000e+00
5.275962918919792344e+01 5.928143261610806292e+01 5.200000000000000000e+01
1.246077643252906597e+02 1.065938957513952801e+02 4.000000000000000000e+00
-1.372895618724705002e+02 4.482669705426934570e+01 1.000000000000000000e+01
-1.372909578808240099e+02 4.481799633096167668e+01 8.000000000000000000e+00
3.484761934048648158e+01 1.175506108249453945e+02 4.000000000000000000e+00
1.326321161132526960e+01 6.519352498378684402e+01 1.180000000000000000e+02
-1.404825396476387311e+02 1.169736625914539445e+02 4.100000000000000000e+01
1.413435646380109745e+02 6.272915359831208093e+01 1.900000000000000000e+01
1.450911445816209095e+02 6.130408304858426050e+01 2.100000000000000000e+01
1.476065114690548796e+02 6.021427585708504182e+01 7.000000000000000000e+00
1.738921055747886513e+01 1.070241556788439681e+02 2.000000000000000000e+00
1.491900249298007566e+02 6.229907135272135577e+01 2.000000000000000000e+00
-1.300185483482050302e+02 1.233390048821921710e+02 9.000000000000000000e+00
3.872117654753222382e+01 1.176727411574831734e+02 1.800000000000000000e+01
1.400353725782104846e+02 6.082806965087888784e+01 6.000000000000000000e+00
-2.770402364628841241e+01 1.204689651245808193e+02 6.000000000000000000e+00
-9.043603808524578369e+01 1.236988640508210864e+02 7.000000000000000000e+00
1.800000000000000000e+02 5.859988138328630214e+01 1.600000000000000000e+01
3.790308283364954178e+01 1.202440321150841385e+02 8.000000000000000000e+00
-1.412787413353806869e+02 6.255438634477937399e+01 3.000000000000000000e+00
6.393556113615144909e+01 1.137173254016409203e+02 3.000000000000000000e+00
3.064658042310034247e+01 1.188005795335641324e+02 1.000000000000000000e+01
2.718551023226320140e+01 1.003514452021939576e+02 2.000000000000000000e+00
1.296520329937376061e+02 1.197364403472640078e+02 6.000000000000000000e+00
3.861574533258621500e+01 1.193757544589398947e+02 1.600000000000000000e+01
8.571256139647097427e+01 8.411152759232686549e+01 2.000000000000000000e+00
3.624532971772580225e+01 1.153393655524890278e+02 7.000000000000000000e+00
3.485721447324320366e+01 1.175462478830120432e+02 4.000000000000000000e+00
4.585067017371899567e+01 1.132608302143497241e+02 4.000000000000000000e+00
1.141665285674066013e+02 6.478738466541017260e+01 2.000000000000000000e+00
-9.251790153851642273e+00 1.182320128933494487e+02 6.000000000000000000e+00
1.773306164239410805e+02 9.278019383626430283e+01 2.000000000000000000e+00
1.324493880153499070e+01 6.516231447897207829e+01 3.200000000000000000e+01
9.902796598426161268e+01 5.663673882139959659e+01 2.000000000000000000e+00
1.480784220399061155e+02 6.147087286812102036e+01 5.300000000000000000e+01
-1.527983482634829784e+02 5.825277699153511435e+01 5.200000000000000000e+01
1.492134895875076666e+02 6.211182282441965441e+01 3.300000000000000000e+01
-5.328170825248181330e+01 1.148228746925210260e+02 2.100000000000000000e+01
