# drho_hcp drho_bcc avalancheSize
1.523959165563155693e-01 -1.205378000134658123e-01 7.911791180758657172e-01
-1.520435068073311413e-03 -1.785359418803977860e-03 5.998776782946002584e-02
4.244576002406574844e-03 -4.008891143186588124e-03 6.491842881548201549e-02
5.771757015202183538e-02 1.323343026286494251e-01 6.359575342658241759e+00
7.593440273683427222e-02 -6.404016661595335336e-02 5.108183510447442677e-01
7.149021531063226575e-02 -6.208160570811571688e-02 6.578428392651981538e-01
5.600883481179153023e-03 1.269675675445114393e-03 8.679744900888414216e-02
1.070365863345159596e-01 -4.169334511523459241e-02 1.702478285547119663e+00
-2.431563761319921468e-02 -6.794090031721822243e-03 3.894791806167785975e+00
-9.432099478317468311e-03 1.694332451798175043e-03 1.144437005828583542e+00
-2.200023887951374491e-03 -1.995903606783144824e-03 1.131456709992081366e-01
1.103044468447933468e-02 1.454634817704913985e-03 4.378119175553027431e-02
-7.953516261579807178e-03 -1.783126012512070702e-03 1.142435912169001144e-01
2.730692222542074887e-03 2.542996929719265609e-03 3.643257705361432897e-01
4.745960366108192829e-04 4.006715026861229489e-03 3.461635259174383056e-02
2.602452243348807315e-02 -1.003256586297140984e-02 6.680738200804884341e-01
-1.491021124712688106e-02 -4.387211264997858962e-04 9.270514103172805553e-01
2.031043085366945888e-03 -7.430930502579258246e-03 5.840645165480808088e-02
6.118534832012301194e-03 1.204651583293525619e-03 5.086479478518340924e-01
-8.494907614249314065e-03 -3.537822307777105380e-03 1.483956275863290708e-01
-1.741555953293527637e-02 5.620977226101331325e-03 4.759696900532105202e-02
-7.043217036482474214e-03 -5.727019998232663056e-03 2.410297431834906023e-01
-3.674077567609401740e-03 1.793063644527137512e-03 3.763128902847257679e-02
-1.100098208797817279e-02 1.199098656456953904e-04 8.822380247281408350e-02
-1.952214373034166783e-03 -1.565643322578580410e-03 3.253140470441923116e-01
-2.891507116686398149e-03 2.678190162498594873e-03 4.476950007843219503e-02
1.625915219108264864e-03 -2.288440664528934576e-03 1.857789229420986066e-01
-1.688059038713163318e-03 -7.914418294092229189e-03 4.874278013230870510e-02
1.408913720410964743e-03 -2.930771099158846482e-03 5.053318178049726050e-02
2.422431427930860082e-03 1.606316366178361932e-04 3.931270108201750935e-02
-7.124581161690457520e-03 6.691291095535234490e-04 2.412242134191568410e-01
-2.536500139740383020e-03 1.770558609848649212e-03 6.949059848365649050e-02
1.647949354719457915e-03 -2.894657441345316329e-03 3.976069478551497727e-01
-7.279937496321053914e-03 1.948612593878351618e-04 7.582455384075321991e-02
3.839686355888716207e-03 2.840622710778006876e-04 1.641696863218381208e-01
