# size duration
6.399999999999989031e-03 5.108077033200078887e+00
2.600000000000046718e-03 5.173236817862255643e-01
1.189999999999996616e-02 8.419197682197500754e+00
3.199999999999980638e-03 6.580946373295679663e-01
8.599999999999996536e-03 3.738355937712927179e+00
4.199999999999981526e-03 1.229858888796528493e+00
9.399999999999963940e-03 3.801955315986842443e+00
7.000000000000006217e-03 4.223949413496660199e+00
4.900000000000015454e-03 1.706857997698974838e+00
6.399999999999961275e-03 2.267192445491862607e+00
2.899999999999902656e-03 5.339780945687558900e-01
2.099999999999990763e-03 3.600107281337853737e-01
1.600000000000045830e-03 2.464620251839618192e-01
4.199999999999981526e-03 1.067780095096630077e+00
7.299999999999973177e-03 3.293834833211121360e+00
